Reaction,Lower Bound,Upper Bound
FTHFCLc_M,0.0,0.0
FTHFCLm_M,-1000000.0,1000000.0
FTHFCLs_M,-1000000.0,1000000.0
MTHFDym_M,0.0,0.0
MTHFDys_M,0.0,0.0
MTHFDyc_M,-1000000.0,1000000.0
MOHMTm_M,0.0,1000000.0
GMPc_M,0.0,1000000.0
GNSKc_M,0.0,1000000.0
GUAPRTc_M,0.0,1000000.0
DAD2DAc_M,0.0,1000000.0
DGSNPP_M,-1000000.0,1000000.0
DINSPc_M,0.0,1000000.0
DURIPP_M,-1000000.0,1000000.0
DAD2NPc_M,-1000000.0,1000000.0
DAMPHc_M,-1000000.0,1000000.0
ADEDAc_M,-1000000.0,1000000.0
ADNRHc_M,0.0,1000000.0
GTPDPKc_M,-1000000.0,1000000.0
PPPGPPPc_M,0.0,1000000.0
PRODHm_M,0.0,1000000.0
P5CRc_M,0.0,1000000.0
P5CRs_M,0.0,1000000.0
P5CRyc_M,0.0,1000000.0
P5CRys_M,0.0,1000000.0
CYSTALs_M,0.0,1000000.0
GCALDDc_M,0.0,1000000.0
PGLYCPs_M,0.0,1000000.0
GLCRPUic_M,0.0,1000000.0
XYLXYLc_M,0.0,1000000.0
XSc_M,0.0,1000000.0
UGEc_M,-1000000.0,1000000.0
UG46DHc_M,-1000000.0,1000000.0
PECTNc_M,0.0,1000000.0
UDDGEc_M,-1000000.0,1000000.0
URMNORc_M,-1000000.0,1000000.0
UGDCc_M,0.0,1000000.0
HPRs_M,0.0,1000000.0
HPRx_M,0.0,1000000.0
HPRys_M,0.0,1000000.0
HPRyx_M,0.0,1000000.0
ASPCT1c_M,0.0,1000000.0
THRSs_M,0.0,1000000.0
AAPTc_M,0.0,1000000.0
UTPUc_M,0.0,1000000.0
UMPUc_M,0.0,1000000.0
ARABFv_M,0.0,1000000.0
ARABFc_M,0.0,1000000.0
UA4Ec_M,-1000000.0,1000000.0
GLCURKc_M,0.0,1000000.0
PGKc_M,-1000000.0,1000000.0
PGKs_M,-1000000.0,1000000.0
PGLYDHs_M,0.0,1000000.0
GLYK1s_M,-1000000.0,1000000.0
GLYK2s_M,0.0,0.0
PGMc_M,-1000000.0,1000000.0
PGMs_M,-1000000.0,1000000.0
G6PEc_M,-1000000.0,1000000.0
G6PEs_M,-1000000.0,1000000.0
PRUKs_M,0.0,1000000.0
GLNKc_M,0.0,1000000.0
GLNKs_M,0.0,1000000.0
GNDc_M,0.0,1000000.0
GNDs_M,0.0,1000000.0
XYLIc_M,-1000000.0,1000000.0
XYLKc_M,0.0,1000000.0
RPEc_M,-1000000.0,1000000.0
RPEs_M,-1000000.0,1000000.0
3HPPDc_M,-1000000.0,1000000.0
TKT1s_M,-1000000.0,1000000.0
ABTA1m_M,0.0,1000000.0
ABTA2m_M,0.0,1000000.0
MOPCs_M,0.0,1000000.0
MTHFCc_M,-1000000.0,1000000.0
MTHFCs_M,-1000000.0,1000000.0
MTHFCm_M,-1000000.0,1000000.0
GUADc_M,0.0,1000000.0
GSNRHc_M,0.0,1000000.0
CHRSs_M,0.0,1000000.0
CHRMs_M,0.0,1000000.0
ADCSs_M,0.0,1000000.0
UREASEc_M,0.0,0.0
ATAHc_M,-1000000.0,1000000.0
ATNAHc_M,0.0,1000000.0
ATSc_M,0.0,0.0
HIUHc_M,0.0,1000000.0
UROc_M,0.0,1000000.0
XANDHc_M,0.0,1000000.0
HXANORc_M,0.0,1000000.0
INSRHc_M,0.0,1000000.0
HOMATs_M,0.0,1000000.0
HOMSTs_M,0.0,1000000.0
AHSLs_M,0.0,1000000.0
SHSL4s_M,-1000000.0,1000000.0
SHSL1s_M,0.0,0.0
HSKs_M,0.0,1000000.0
HSDHs_M,0.0,1000000.0
HSDHys_M,0.0,1000000.0
GLUKAc_M,0.0,1000000.0
GLUKAs_M,0.0,1000000.0
ADE1c_M,-1000000.0,1000000.0
ADE1s_M,-1000000.0,1000000.0
GLUKBc_M,0.0,1000000.0
GLUKBs_M,0.0,1000000.0
BAMYLs_M,0.0,1000000.0
GGSs_M,0.0,1000000.0
MGHs_M,0.0,1000000.0
SPPAs_M,0.0,0.0
DPHSs_M,0.0,1000000.0
TALAs_M,-1000000.0,1000000.0
FBA3s_M,0.0,1000000.0
TKT2s_M,-1000000.0,1000000.0
SBPs_M,0.0,1000000.0
ASPCTs_M,0.0,1000000.0
ORPRTs_M,-1000000.0,1000000.0
ACONTc_M,-1000000.0,1000000.0
ACONc_M,-1000000.0,1000000.0
ACONTm_M,-1000000.0,1000000.0
ACONm_M,-1000000.0,1000000.0
ARGSSs_M,0.0,1000000.0
ARGSSc_M,0.0,1000000.0
DHRs_M,-1000000.0,1000000.0
PGLc_M,0.0,1000000.0
PGLs_M,0.0,1000000.0
PFPc_M,0.0,0.0
AGSs_M,0.0,1000000.0
XTSNPc_M,-1000000.0,1000000.0
XSTNRHc_M,0.0,1000000.0
GSNDc_M,0.0,1000000.0
CYORm_M,0.0,1000000.0
NADORm_M,0.0,1000000.0
PTOXs_M,0.0,0.0
NADOR1u_M,0.0,1000000.0
SUCDH1m_M,0.0,1000000.0
BCTA3s_M,-1000000.0,1000000.0
BCTA3m_M,-1000000.0,1000000.0
DHFSm_M,0.0,1000000.0
GACTs_M,-1000000.0,1000000.0
AOTAs_M,-1000000.0,1000000.0
AODAAc_M,0.0,1000000.0
OCTs_M,-1000000.0,1000000.0
OCTc_M,-1000000.0,1000000.0
ASADHs_M,0.0,1000000.0
DHDPSs_M,0.0,1000000.0
G3PLs_M,0.0,1000000.0
SKKs_M,0.0,1000000.0
SKDHs_M,0.0,1000000.0
SSs_M,0.0,1000000.0
DPRm_M,0.0,1000000.0
PANTSc_M,0.0,1000000.0
AGKc_M,0.0,1000000.0
PRPNCOAHYDm_M,0.0,1000000.0
XMPc_M,0.0,1000000.0
DAPEPs_M,0.0,1000000.0
G6PDHc_M,0.0,1000000.0
G6PDHs_M,0.0,1000000.0
CELLBGc_M,0.0,1000000.0
CELLc_M,0.0,1000000.0
CELLSc_M,0.0,1000000.0
HDHs_M,0.0,1000000.0
HDAHs_M,0.0,1000000.0
HPs_M,0.0,1000000.0
PNTKc_M,0.0,1000000.0
PTPATic_M,0.0,1000000.0
KARAm_M,0.0,1000000.0
KARAs_M,0.0,1000000.0
DHPSm_M,0.0,1000000.0
DHQSs_M,0.0,1000000.0
DQDHs_M,0.0,1000000.0
3HPCOAHYDc_M,0.0,1000000.0
AOOAs_M,-1000000.0,1000000.0
PPCDCc_M,0.0,1000000.0
G5DHc_M,0.0,1000000.0
G5DHs_M,0.0,1000000.0
GSCc_M,-1000000.0,1000000.0
GSCm_M,-1000000.0,1000000.0
GSCs_M,-1000000.0,1000000.0
AGGPRc_M,0.0,1000000.0
IGPDs_M,0.0,1000000.0
PSCITs_M,0.0,1000000.0
HPPKm_M,0.0,1000000.0
PYAM5POc_M,0.0,1000000.0
PDX5POic_M,0.0,1000000.0
PYDXNOc_M,0.0,1000000.0
PYDXOc_M,0.0,1000000.0
PYDXNKc_M,0.0,1000000.0
PYDAMKc_M,0.0,1000000.0
PYDXKc_M,0.0,1000000.0
PYDMPATc_M,-1000000.0,1000000.0
PYDXNSc_M,0.0,1000000.0
DHNPTAc_M,0.0,1000000.0
IGPSs_M,0.0,1000000.0
PRAIs_M,0.0,1000000.0
IMDHTs_M,-1000000.0,1000000.0
PRADPs_M,0.0,1000000.0
PRACHs_M,0.0,1000000.0
PPRGLs_M,0.0,1000000.0
PSATs_M,0.0,1000000.0
DHPRs_M,0.0,1000000.0
DHPRys_M,0.0,1000000.0
TMMPKs_M,0.0,1000000.0
DXPSs_M,0.0,1000000.0
TMPPPs_M,0.0,1000000.0
HMPKs_M,0.0,1000000.0
THMKs_M,0.0,1000000.0
PMPKs_M,0.0,1000000.0
THICs_M,0.0,1000000.0
THZPSN3s_M,0.0,1000000.0
TYRLs_M,0.0,1000000.0
ICYSDSs_M,0.0,1000000.0
THMPs_M,0.0,1000000.0
TMDPKc_M,0.0,1000000.0
PRFGCLs_M,0.0,1000000.0
PRAICs_M,-1000000.0,1000000.0
PPNCL2c_M,0.0,1000000.0
FPGFTs_M,-1000000.0,1000000.0
FGFTs_M,0.0,1000000.0
IMDHs_M,0.0,1000000.0
MOD(4mop)_M,0.0,1000000.0
MOD(3mhtpp)_M,0.0,1000000.0
DHRT(ivcoa)_M,0.0,1000000.0
IVCDHm_M,0.0,1000000.0
MCTCm_M,0.0,1000000.0
MGCm_M,-1000000.0,1000000.0
HMGLm_M,0.0,1000000.0
PPCOAOc_M,0.0,1000000.0
FPGFTm_M,-1000000.0,1000000.0
FGFTm_M,0.0,1000000.0
PRFGSs_M,0.0,1000000.0
IMGPSs_M,0.0,1000000.0
AIALs_M,-1000000.0,1000000.0
FPAIFs_M,-1000000.0,1000000.0
PRAISs_M,0.0,1000000.0
DNMPPAc_M,0.0,1000000.0
DNTPPAc_M,0.0,1000000.0
PRICIs_M,0.0,1000000.0
PFKc_M,0.0,0.0
PFKs_M,0.0,0.0
KARA2is_M,0.0,1000000.0
DHAD-ps_M,0.0,1000000.0
GLDPs_M,0.0,1000000.0
ADCLs_M,0.0,1000000.0
BPNTs_M,0.0,1000000.0
BPNT2s_M,0.0,1000000.0
ADSKs_M,-1000000.0,1000000.0
ADSKc_M,-1000000.0,1000000.0
PAPSRs_M,-1000000.0,1000000.0
ASRGs_M,-1000000.0,1000000.0
AAs_M,0.0,0.0
PHETAs_M,-1000000.0,1000000.0
PHETAc_M,-1000000.0,1000000.0
PPYRDCc_M,0.0,1000000.0
ALCD25c_M,0.0,1000000.0
DAPATs_M,-1000000.0,1000000.0
PGMTc_M,-1000000.0,1000000.0
PGMTv_M,-1000000.0,1000000.0
PGMTs_M,-1000000.0,1000000.0
ACHBSs_M,0.0,1000000.0
MOD(3mop)_M,0.0,1000000.0
MOD(2mbdhl)_M,0.0,1000000.0
DHRT(2mbcoa)_M,0.0,1000000.0
MCDH2m_M,0.0,1000000.0
ECH2m_M,0.0,1000000.0
HMNOSm_M,-1000000.0,1000000.0
ACCATm_M,0.0,1000000.0
CYSTS_Gs_M,0.0,1000000.0
DHRDHm_M,0.0,1000000.0
CBMKs_M,-1000000.0,1000000.0
CBPSs_M,0.0,1000000.0
HCO3Es_M,0.0,1000000.0
HCO3Ec_M,-1000000.0,1000000.0
HCO3Em_M,-1000000.0,0.0
ACCOACs_M,0.0,1000000.0
ACCOACc_M,0.0,1000000.0
PHENH4Lc_M,-1000000.0,1000000.0
TYRNH4Lc_M,-1000000.0,1000000.0
COUMCOARc_M,0.0,1000000.0
COUMCOALc_M,0.0,1000000.0
CAFFCMTc_M,0.0,1000000.0
CAFFQTc_M,0.0,1000000.0
FERCOARc_M,0.0,1000000.0
TCMO4c_M,0.0,1000000.0
TCMO2c_M,0.0,1000000.0
SKMHCTc_M,0.0,1000000.0
CONOHDHc_M,0.0,1000000.0
SINOHDHc_M,0.0,1000000.0
COUMQMOc_M,0.0,1000000.0
FERH2c_M,0.0,1000000.0
CONCMTc_M,0.0,1000000.0
COUMSKMMOc_M,0.0,1000000.0
COUMCQHc_M,0.0,1000000.0
HCCSHCTc_M,0.0,1000000.0
COUMOHDHc_M,0.0,1000000.0
CINNCOARc_M,0.0,1000000.0
CINNCOALc_M,0.0,1000000.0
CINNALDOc_M,-1000000.0,1000000.0
CINNOHDHc_M,-1000000.0,1000000.0
TFCOASc_M,0.0,1000000.0
COUMGUTFc_M,-1000000.0,1000000.0
COUMGUIc_M,-1000000.0,1000000.0
EBGLCSc_M,-1000000.0,1000000.0
COUMNSc_M,0.0,1000000.0
COUMHYc_M,0.0,1000000.0
UMBLFSc_M,0.0,1000000.0
PRENTc_M,-1000000.0,1000000.0
MARMSc_M,0.0,1000000.0
PSORSc_M,0.0,1000000.0
PSORMOc_M,0.0,1000000.0
BGPTLMTc_M,0.0,1000000.0
PINCAOc_M,0.0,1000000.0
MALCINNMTc_M,0.0,1000000.0
PINCLc_M,0.0,1000000.0
NRGNDOc_M,0.0,1000000.0
DCHALSc_M,0.0,1000000.0
NRGCSc_M,0.0,1000000.0
CHALIc_M,0.0,1000000.0
NRGNAORc_M,0.0,1000000.0
NRGNNORc_M,0.0,1000000.0
APG3Hc_M,0.0,1000000.0
ERDTLHc_M,0.0,1000000.0
2HEDBTSc_M,-1000000.0,1000000.0
2HEDBT6GTc_M,0.0,1000000.0
2HEDGDHc_M,-1000000.0,1000000.0
2HEDBT8GTc_M,0.0,1000000.0
ORNTNSc_M,0.0,1000000.0
NRGNHc_M,0.0,1000000.0
2HNDBTSc_M,-1000000.0,1000000.0
2HNDBT6GTc_M,0.0,1000000.0
2HNDGDHc_M,-1000000.0,1000000.0
2HNDBT8GTc_M,0.0,1000000.0
VTXNSc_M,0.0,1000000.0
ISVTXNGTc_M,0.0,1000000.0
IORNTNMTc_M,0.0,1000000.0
ISCPRNGTc_M,0.0,1000000.0
IORNTNGTc_M,0.0,1000000.0
TRICINGTc_M,0.0,1000000.0
LTLNHOc_M,0.0,1000000.0
TRICINS1c_M,0.0,1000000.0
TRICINS2c_M,0.0,1000000.0
ISQTGNLc_M,0.0,1000000.0
LQTGN6Hc_M,0.0,1000000.0
NRGNMOc_M,0.0,1000000.0
DHKFORc_M,0.0,1000000.0
DHQORc_M,0.0,1000000.0
DHKMOc_M,0.0,1000000.0
KMPFLMOc_M,0.0,1000000.0
QRCTNGLT3c_M,0.0,1000000.0
KMPFLGLT3c_M,0.0,1000000.0
DHKRc_M,0.0,1000000.0
LCYCORc_M,0.0,1000000.0
ERYORc_M,0.0,1000000.0
LPLGRc_M,0.0,1000000.0
LCYCRc_M,0.0,1000000.0
LPLGDOc_M,0.0,1000000.0
PNGLTc_M,0.0,1000000.0
PLGNRc_M,0.0,1000000.0
CNDNRc_M,0.0,1000000.0
CNDNGLTc_M,0.0,1000000.0
CNDNGLT5c_M,0.0,1000000.0
CNDNG3Gc_M,0.0,1000000.0
CNDNG5Gc_M,0.0,1000000.0
LCYCDOc_M,0.0,1000000.0
GLUTRRs_M,0.0,1000000.0
HMBSs_M,0.0,1000000.0
PPBNGSs_M,0.0,1000000.0
UPP3Ss_M,0.0,1000000.0
G1SATs_M,-1000000.0,1000000.0
GLUTRSs_M,0.0,1000000.0
UPP3MTs_M,0.0,1000000.0
PC2Ds_M,-1000000.0,1000000.0
SHCHFs_M,0.0,1000000.0
MPMECY1s_M,0.0,1000000.0
MPMECY2s_M,0.0,1000000.0
MPMECY3s_M,0.0,1000000.0
CHLOR410s_M,0.0,1000000.0
CHLOR430s_M,0.0,1000000.0
CHLOR450s_M,0.0,1000000.0
CHLOR470s_M,0.0,1000000.0
CHLOR490s_M,0.0,1000000.0
CHLOR510s_M,0.0,1000000.0
CHLOR530s_M,0.0,1000000.0
CHLOR550s_M,0.0,1000000.0
CHLOR570s_M,0.0,1000000.0
CHLOR590s_M,0.0,1000000.0
CHLOR610s_M,0.0,1000000.0
CHLOR630s_M,0.0,1000000.0
CHLOR650s_M,0.0,1000000.0
CHLOR670s_M,0.0,1000000.0
CHLOR690s_M,0.0,1000000.0
DVCHLOR410s_M,0.0,1000000.0
DVCHLOR430s_M,0.0,1000000.0
DVCHLOR450s_M,0.0,1000000.0
DVCHLOR470s_M,0.0,1000000.0
DVCHLOR490s_M,0.0,1000000.0
DVCHLOR510s_M,0.0,1000000.0
DVCHLOR530s_M,0.0,1000000.0
DVCHLOR550s_M,0.0,1000000.0
DVCHLOR570s_M,0.0,1000000.0
DVCHLOR590s_M,0.0,1000000.0
DVCHLOR610s_M,0.0,1000000.0
DVCHLOR630s_M,0.0,1000000.0
DVCHLOR650s_M,0.0,1000000.0
DVCHLOR670s_M,0.0,1000000.0
DVCHLOR690s_M,0.0,1000000.0
CPPPGOs_M,0.0,1000000.0
PPPGOs_M,0.0,1000000.0
MPMTs_M,-1000000.0,1000000.0
UPP1Rs_M,-1000000.0,1000000.0
UPP1Ss_M,0.0,1000000.0
UPPDC1s_M,0.0,1000000.0
UPPDC2s_M,0.0,1000000.0
CPP1Os_M,-1000000.0,1000000.0
UPP3Os_M,-1000000.0,1000000.0
FCLTs_M,0.0,1000000.0
MGCHLs_M,0.0,1000000.0
DVCHLDRs_M,-1000000.0,1000000.0
DVPCHLDRs_M,-1000000.0,1000000.0
FCRs_M,-1000000.0,1000000.0
HEMEOSm_M,0.0,1000000.0
HEMELs_M,-1000000.0,1000000.0
HEMELm_M,-1000000.0,1000000.0
HEMEASm_M,0.0,1000000.0
HOXGs_M,-1000000.0,1000000.0
CHLBSEs_M,0.0,1000000.0
CHLBSNs_M,0.0,1000000.0
CHLDAOs_M,-1000000.0,1000000.0
CHLAOs_M,-1000000.0,1000000.0
CHLASEs_M,0.0,0.0
CHLASNs_M,0.0,1000000.0
FERO_M,0.0,1000000.0
FRDPFTm_M,0.0,1000000.0
CHORLm_M,0.0,1000000.0
HBZOPT8m_M,0.0,1000000.0
3OPHBH2m_M,0.0,1000000.0
3OPHBH1m_M,0.0,1000000.0
DHOPBMTm_M,0.0,1000000.0
OPHMBDCm_M,0.0,1000000.0
COQ6m_M,0.0,1000000.0
COQ5m_M,0.0,1000000.0
COQ7m_M,0.0,1000000.0
COQ3m_M,0.0,1000000.0
DHNCOASs_M,0.0,1000000.0
DHNCOAHs_M,0.0,1000000.0
ICHORMs_M,-1000000.0,1000000.0
2SBZCOALs_M,0.0,1000000.0
SBZSs_M,0.0,1000000.0
DHNPPTs_M,0.0,1000000.0
DMPPTs_M,0.0,1000000.0
DHNOPTs_M,0.0,1000000.0
DMPQMTs_M,0.0,1000000.0
SEPHCHCSs_M,0.0,1000000.0
SEPHHCSs_M,0.0,1000000.0
MPQMTs_M,0.0,1000000.0
TMTDs_M,0.0,1000000.0
TMTBs_M,0.0,1000000.0
HPTs_M,0.0,1000000.0
FRDPFTs_M,0.0,1000000.0
OCTDPOTs_M,0.0,1000000.0
HGENTISSTs_M,0.0,1000000.0
MSBQMTs_M,0.0,1000000.0
TYCGs_M,0.0,1000000.0
TYCDs_M,0.0,1000000.0
HMGCOARc_M,-1000000.0,1000000.0
HMGCOARyc_M,-1000000.0,1000000.0
MEVKc_M,0.0,1000000.0
PMEVKc_M,0.0,1000000.0
DPMVDc_M,0.0,1000000.0
IPDDIc_M,-1000000.0,1000000.0
IPDDIm_M,-1000000.0,1000000.0
IPDDIs_M,-1000000.0,1000000.0
DXPRIis_M,0.0,1000000.0
IPDPS2s_M,0.0,1000000.0
IPDPS1s_M,0.0,1000000.0
DMPPS2s_M,0.0,1000000.0
DMPPS1s_M,0.0,1000000.0
MECDPDH5s_M,0.0,1000000.0
CDPMEKs_M,0.0,1000000.0
MEPCTs_M,0.0,1000000.0
MECDPSs_M,0.0,1000000.0
DMATTs_M,0.0,1000000.0
DMATTm_M,0.0,1000000.0
GRTTs_M,0.0,1000000.0
GRTTm_M,0.0,1000000.0
FRTTs_M,0.0,1000000.0
DMATTc_M,0.0,1000000.0
GRTTc_M,0.0,1000000.0
GGDRc_M,-1000000.0,1000000.0
LIMSs_M,0.0,1000000.0
PSPPSc_M,0.0,1000000.0
SQLSc_M,0.0,1000000.0
SQLMOc_M,-1000000.0,1000000.0
PRIMARTSc_M,0.0,1000000.0
SCODPSs_M,0.0,1000000.0
PRIMARDSs_M,0.0,1000000.0
MOMASys_M,0.0,1000000.0
MOMASs_M,0.0,1000000.0
STEMSs_M,0.0,1000000.0
STEMOc_M,0.0,1000000.0
P450MO1c_M,0.0,1000000.0
ESANDSs_M,0.0,1000000.0
ESANDO1c_M,0.0,1000000.0
P450MO4c_M,0.0,1000000.0
P450MO5c_M,0.0,1000000.0
P450MO6c_M,0.0,1000000.0
OZLNDO1c_M,0.0,1000000.0
OZLNDO2c_M,0.0,1000000.0
OZLNAOc_M,0.0,1000000.0
OZLNBOc_M,0.0,1000000.0
PRIMADNSs_M,0.0,1000000.0
EIKAURSs_M,0.0,1000000.0
EIKAUROc_M,0.0,1000000.0
ECASDSs_M,0.0,1000000.0
ECASDO1c_M,0.0,1000000.0
ECASDO2c_M,0.0,1000000.0
ECASDO3c_M,0.0,1000000.0
ECASDATEO1c_M,0.0,1000000.0
ECASDATEO2c_M,0.0,1000000.0
P450MO2c_M,0.0,1000000.0
ECASDATEO3c_M,0.0,1000000.0
ECASD2ATEO1c_M,0.0,1000000.0
ECASD2ATEO2c_M,0.0,1000000.0
P450MO3c_M,0.0,1000000.0
EKAURSs_M,0.0,1000000.0
ECPDs_M,0.0,1000000.0
EKAURO1c_M,0.0,1000000.0
EKAURO2c_M,0.0,1000000.0
EKAURO3c_M,0.0,1000000.0
EKAURATEO1c_M,0.0,1000000.0
EKAURATEO2c_M,0.0,1000000.0
EKAURATEO3c_M,0.0,1000000.0
GADO12c_M,0.0,1000000.0
GAAKGOR1c_M,0.0,1000000.0
GAAKGOR2c_M,0.0,1000000.0
GAAKGOR3c_M,0.0,1000000.0
GADO1c_M,0.0,1000000.0
GAAKORG12c_M,0.0,1000000.0
GAAKORG10c_M,0.0,1000000.0
GAAKORG11c_M,0.0,1000000.0
GAAKGOR4c_M,0.0,1000000.0
GADO2c_M,0.0,1000000.0
GADO3c_M,0.0,1000000.0
GADO4c_M,0.0,1000000.0
GADO5c_M,0.0,1000000.0
GAAKGOR5c_M,0.0,1000000.0
GAAKGOR6c_M,0.0,1000000.0
GADO6c_M,0.0,1000000.0
GAAKORG7c_M,0.0,1000000.0
GAAKORG15c_M,0.0,1000000.0
GAAKORG8c_M,0.0,1000000.0
GAAKORG9c_M,0.0,1000000.0
GADO7c_M,0.0,1000000.0
GA3DOc_M,0.0,1000000.0
GA2DOc_M,0.0,1000000.0
GA4DOc_M,0.0,1000000.0
VLXANDEOs_M,0.0,1000000.0
ANXANDEOs_M,0.0,1000000.0
ZXANEOys_M,0.0,1000000.0
ZXANEOs_M,0.0,1000000.0
ANXANEOys_M,0.0,1000000.0
ANXANEOs_M,0.0,1000000.0
ACAROTORs_M,0.0,1000000.0
CAROTEMOs_M,0.0,1000000.0
CPTXANORs_M,0.0,1000000.0
ZNXANMOs_M,0.0,1000000.0
PHYTDSs_M,-1000000.0,1000000.0
PHYTFLDSs_M,-1000000.0,1000000.0
BCAROTHs_M,0.0,1000000.0
BCPTXANHs_M,0.0,1000000.0
CAROTDSs_M,-1000000.0,1000000.0
ZCARTDSs_M,-1000000.0,1000000.0
CBGL1s_M,-1000000.0,1000000.0
CBGL2s_M,-1000000.0,1000000.0
PHYTS1s_M,0.0,1000000.0
PHYTS2s_M,0.0,1000000.0
NXANSs_M,0.0,1000000.0
LYCOPEC1s_M,0.0,1000000.0
LYCOPBC1s_M,0.0,1000000.0
LYCOPBC2s_M,0.0,1000000.0
LYCOPBC3s_M,0.0,1000000.0
NXANIs_M,0.0,1000000.0
XANXNDHs_M,0.0,1000000.0
EPCDOs_M,0.0,1000000.0
ABSALDOs_M,0.0,1000000.0
ABSH1s_M,0.0,1000000.0
ABSH2s_M,0.0,1000000.0
ECAROTHs_M,-1000000.0,1000000.0
EECAROTLHs_M,-1000000.0,1000000.0
LYCOPEC2s_M,0.0,1000000.0
HSTDHc_M,0.0,1000000.0
DXCSTNMOc_M,0.0,1000000.0
DXSTNORc_M,0.0,1000000.0
DXTSTc_M,0.0,1000000.0
DXTSTOc_M,0.0,1000000.0
DXSTNOc_M,0.0,1000000.0
DHDXSTNOc_M,0.0,1000000.0
TSTNORc_M,0.0,1000000.0
BRS1c_M,0.0,1000000.0
BRS2c_M,0.0,1000000.0
BRS3c_M,0.0,1000000.0
CAMPSTHc_M,0.0,1000000.0
22HCAMHc_M,0.0,1000000.0
CAMPST43EHc_M,0.0,1000000.0
CAMPSTLHc_M,0.0,1000000.0
22HCAM43Rc_M,0.0,1000000.0
CAM43Rc_M,0.0,1000000.0
DKSTIc_M,0.0,1000000.0
BRS5c_M,0.0,1000000.0
BRS4c_M,0.0,1000000.0
STR14DMc_M,0.0,1000000.0
CAMPSTc_M,0.0,1000000.0
STISTSc_M,0.0,1000000.0
DHAVESTRc_M,0.0,1000000.0
DHEPISTRc_M,0.0,1000000.0
MERGRc_M,0.0,1000000.0
DHAVESTSc_M,0.0,1000000.0
DHEPISTSc_M,0.0,1000000.0
CYEUOLSc_M,-1000000.0,1000000.0
AVESTSc_M,-1000000.0,1000000.0
METMTc_M,0.0,1000000.0
CYARTMTc_M,-1000000.0,1000000.0
CSTLIc_M,0.0,1000000.0
CASc_M,0.0,1000000.0
CYECYCIc_M,-1000000.0,1000000.0
DSTRc_M,0.0,1000000.0
IPDPT1s_M,0.0,1000000.0
IPDPT2s_M,0.0,1000000.0
ADMATs_M,0.0,1000000.0
CYTTHs_M,-1000000.0,0.0
TZTNS1s_M,0.0,1000000.0
TZTNS2s_M,0.0,1000000.0
IPAMRPs_M,0.0,1000000.0
TZTNS3s_M,0.0,1000000.0
TZTNS4s_M,0.0,1000000.0
TZTNS5s_M,0.0,1000000.0
TZTNS6s_M,0.0,1000000.0
IPADEDHs_M,0.0,1000000.0
IPADETHs_M,0.0,1000000.0
CKTHs_M,0.0,1000000.0
ZTNRs_M,-1000000.0,1000000.0
P450MOc_M,-1000000.0,1000000.0
CKDH3c_M,0.0,1000000.0
CKDH2c_M,0.0,1000000.0
CKDH1c_M,0.0,1000000.0
TRNAIPTc_M,0.0,1000000.0
cZTNS1c_M,-1000000.0,1000000.0
cZTNS2c_M,-1000000.0,1000000.0
CKPc_M,0.0,1000000.0
cZTNS3c_M,0.0,1000000.0
CKGT1c_M,0.0,1000000.0
CKGT2c_M,0.0,1000000.0
CKGT3c_M,0.0,1000000.0
CKGT4c_M,0.0,1000000.0
CKGT5c_M,0.0,1000000.0
CKGT6c_M,0.0,1000000.0
CKGT7c_M,0.0,1000000.0
CKGT8c_M,0.0,1000000.0
CKOGT1c_M,0.0,1000000.0
CKOGT2c_M,0.0,1000000.0
CKOGT3c_M,0.0,1000000.0
C3STDH2c_M,0.0,1000000.0
C3STDH1c_M,0.0,1000000.0
C3STKR2c_M,0.0,1000000.0
C3STKR1c_M,0.0,1000000.0
LNS14DMc_M,0.0,1000000.0
C4STMO1c_M,0.0,1000000.0
C4STMO2c_M,0.0,1000000.0
LTHSTRLOc_M,0.0,1000000.0
7DHCSRc_M,0.0,1000000.0
C14STRc_M,0.0,1000000.0
CHLSTRc_M,0.0,1000000.0
CHLSTIc_M,0.0,1000000.0
D24STR1c_M,0.0,1000000.0
CHLSDDIc_M,0.0,1000000.0
LNSTLSc_M,0.0,1000000.0
SAM24MTc_M,0.0,1000000.0
C8STIc_M,0.0,1000000.0
LATOXc_M,-1000000.0,1000000.0
C22SDc_M,-1000000.0,1000000.0
D24STRc_M,-1000000.0,1000000.0
THFGLUHv_M,0.0,1000000.0
URDGLLc_M,0.0,1000000.0
ALTNDAc_M,0.0,0.0
URDGLAHc_M,-1000000.0,1000000.0
PYDXSc_M,0.0,1000000.0
PYAMPPc_M,0.0,1000000.0
PDXPPc_M,0.0,1000000.0
PYDXPPc_M,0.0,1000000.0
MCOATAs_M,-1000000.0,1000000.0
ACOATAs_M,0.0,1000000.0
MACPCLs_M,0.0,1000000.0
ACMAT1s_M,0.0,1000000.0
3OAR40s_M,0.0,1000000.0
3HAD40s_M,0.0,1000000.0
EAR40ys_M,0.0,1000000.0
3OAS60s_M,0.0,1000000.0
3OAR60s_M,0.0,1000000.0
3HAD60s_M,0.0,1000000.0
EAR60ys_M,0.0,1000000.0
3OAS80s_M,0.0,1000000.0
3OAR80s_M,0.0,1000000.0
3HAD80s_M,0.0,1000000.0
EAR80ys_M,0.0,1000000.0
3OAS100s_M,0.0,1000000.0
3OAR100s_M,0.0,1000000.0
3HAD100s_M,0.0,1000000.0
EAR100ys_M,0.0,1000000.0
