Reaction,Lower Bound,Upper Bound
UGEc_M,0.0,0.0
UG46DHc_M,0.0,0.0746701167375506
PECTNc_M,0.0,0.0
UDDGEc_M,0.0,0.07467011673755287
URMNORc_M,0.0,0.07467011673754811
UGDCc_M,0.0,0.0
HPRs_M,0.0,0.0
HPRx_M,0.0,1.391904090204446
HPRys_M,0.0,0.0
HPRyx_M,0.9466582777237231,4.5666051035367685
ASPCT1c_M,0.0,0.0
THRSs_M,0.0,4.000843455322276
AAPTc_M,0.0,0.0
UTPUc_M,0.0,0.0
UMPUc_M,0.0,0.0
ARABFv_M,0.0,0.0
ARABFc_M,0.0,0.0
UA4Ec_M,0.0,0.0
GLCURKc_M,0.0,0.0
PGKc_M,-12.255196943111205,17.453296116101207
PGKs_M,-66.00512896153224,-40.50640311851056
PGLYDHs_M,0.0,1.9623531848440885
GLYK1s_M,1.6985918014217538,4.506260333565627
GLYK2s_M,0.0,0.0
PGMc_M,0.0,13.140567195721287
PGMs_M,-6.663391736251594,8.275773485989882
G6PEc_M,-6.970619813270636,1.6864829255194655
G6PEs_M,0.0,0.0
PRUKs_M,25.73876090076346,33.71853361890244
GLNKc_M,0.0,0.0
GLNKs_M,0.0,0.0
GNDc_M,0.0,1.1224328279876454
GNDs_M,0.0,0.0
XYLIc_M,0.0,1.1679173344538152
XYLKc_M,0.0,1.1259156981859022
RPEc_M,0.0,0.0
RPEs_M,-22.478258761907416,-17.63142162461474
3HPPDc_M,0.0,0.0
TKT1s_M,-11.250693656165332,-8.81520259430218
ABTA1m_M,0.0,1.129142039921971
ABTA2m_M,0.0,0.0
MOPCs_M,0.0,0.09543410388719333
MTHFCc_M,0.0,0.0
MTHFCs_M,0.0,0.0
MTHFCm_M,0.0,0.0
GUADc_M,0.0,0.0
GSNRHc_M,0.0,0.0
CHRSs_M,0.0,0.21004978292007603
CHRMs_M,0.0,0.2100497829200743
ADCSs_M,0.0,0.0
UREASEc_M,0.0,0.0
ATAHc_M,0.0,0.0
ATNAHc_M,0.0,0.0
ATSc_M,0.0,0.0
HIUHc_M,0.0,0.0
UROc_M,0.0,0.0
XANDHc_M,0.0,0.0
HXANORc_M,0.0,0.0
INSRHc_M,0.0,0.0
HOMATs_M,0.0,0.0
HOMSTs_M,0.0,0.0
AHSLs_M,0.0,0.09981657299495234
SHSL4s_M,0.0,0.0
SHSL1s_M,0.0,0.0
HSKs_M,0.0,4.006946068123278
HSDHs_M,0.0,2.206977571273295
HSDHys_M,0.0,4.006946068123677
GLUKAc_M,0.0,0.0
GLUKAs_M,0.0,6.931357759569555
ADE1c_M,0.0,0.0
ADE1s_M,0.0,0.0
GLUKBc_M,0.0,0.0
GLUKBs_M,0.0,0.0
BAMYLs_M,0.0,0.0
GGSs_M,0.0,1.9808421176345803
MGHs_M,0.0,0.0
SPPAs_M,0.0,0.0
DPHSs_M,0.0,0.2100497829200487
TALAs_M,0.0,16.65185962574967
FBA3s_M,8.27697350860653,26.44966775477702
TKT2s_M,-11.242473637982838,-8.819343707884668
SBPs_M,8.276973508606439,26.50742072699832
ASPCTs_M,0.0,2.6907718673177294
ORPRTs_M,-2.68904343234494,0.0
ACONTc_M,-69.08653317800619,0.0
ACONc_M,0.0,69.08381286735515
ACONTm_M,0.1357233052907813,1.2648653452128586
ACONm_M,0.1357233052907818,1.2711026258758031
ARGSSs_M,0.0,0.031273104983811674
ARGSSc_M,0.0,1.182626471079147
DHRs_M,0.0,2.6907718673177707
PGLc_M,0.0,1.2885326556100574
PGLs_M,0.0,0.0
PFPc_M,0.0,0.0
AGSs_M,0.5573121396445352,2.5682206214281185
XTSNPc_M,0.0,0.0
XSTNRHc_M,0.0,0.0
GSNDc_M,0.0,0.0
CYORm_M,0.0,17.742334520353776
NADORm_M,0.0,14.901620452684057
PTOXs_M,0.0,0.0
NADOR1u_M,0.0,0.0
SUCDH1m_M,0.0,1.9172097425970946
BCTA3s_M,0.0,0.09994426368982771
BCTA3m_M,0.0,0.0
DHFSm_M,0.0,0.0
GACTs_M,0.0,0.0312723875599315
AOTAs_M,0.0,0.031081281628958134
AODAAc_M,0.0,0.031038133886360116
OCTs_M,0.0,0.03145681534950621
OCTc_M,0.0,0.03128238035403912
ASADHs_M,0.01543602061495331,4.02238014014907
DHDPSs_M,0.0,0.34233958089106453
G3PLs_M,0.0,0.0
SKKs_M,0.0,0.2100497829200954
SKDHs_M,0.0,0.21004978292005255
SSs_M,1.1146242792890704,5.091362095175763
DPRm_M,0.0,0.09345140444467533
PANTSc_M,0.0,0.09345140444468453
AGKc_M,0.0,0.031081281628958065
PRPNCOAHYDm_M,0.0,0.0
XMPc_M,0.0,0.0
DAPEPs_M,0.0,0.3423395808911661
G6PDHc_M,0.0,1.2926910941071754
G6PDHs_M,0.0,0.0
CELLBGc_M,0.0,0.0
CELLc_M,0.0,0.0
CELLSc_M,0.0,0.0
HDHs_M,0.0,0.0032207711093967793
HDAHs_M,0.0,0.0032207711093968456
HPs_M,0.0,0.0032207711093967806
PNTKc_M,0.0,0.09345140444467705
PTPATic_M,0.0,0.09345140444469242
KARAm_M,0.0,0.0
KARAs_M,0.0,0.11732110998540558
DHPSm_M,0.0,0.0
DHQSs_M,0.0,0.2100497829200672
DQDHs_M,0.0,0.2100497829200758
3HPCOAHYDc_M,0.0,0.0
AOOAs_M,-0.003220771109396759,0.0
PPCDCc_M,0.0,0.09345140444468333
G5DHc_M,0.0,0.03517505211628209
G5DHs_M,0.0,0.0
GSCc_M,0.0,2.2265361047574004
GSCm_M,-1.351764298510789,0.0
GSCs_M,0.0,0.0
AGGPRc_M,0.0,0.031081281628958
IGPDs_M,0.0,0.0032207711093967797
PSCITs_M,0.0,0.21004978292009163
HPPKm_M,0.0,0.0
PYAM5POc_M,0.0,0.0
PDX5POic_M,0.0,0.0
PYDXNOc_M,0.0,0.0
PYDXOc_M,0.0,0.0
PYDXNKc_M,0.0,0.0
PYDAMKc_M,0.0,0.0
PYDXKc_M,0.0,0.0
PYDMPATc_M,0.0,0.0
PYDXNSc_M,0.0,0.0
DHNPTAc_M,0.0,0.0
IGPSs_M,0.0,0.16730967878637937
PRAIs_M,0.0,0.16730967878639363
IMDHTs_M,0.0,0.09543410388719699
PRADPs_M,0.0,0.0032207711093967754
PRACHs_M,0.0,0.0032207711093967706
PPRGLs_M,0.0,0.675020017193619
PSATs_M,0.0,2.327395382158393
DHPRs_M,0.0,0.3422571694317349
DHPRys_M,0.01543602061495331,0.34233958089103567
TMMPKs_M,0.0,0.0
DXPSs_M,0.0,0.2757569046753897
TMPPPs_M,0.0,0.0
HMPKs_M,0.0,0.0
THMKs_M,0.0,0.0
PMPKs_M,0.0,0.0
THICs_M,0.0,0.0
THZPSN3s_M,0.0,0.0
TYRLs_M,0.0,0.0
ICYSDSs_M,0.0,0.0
THMPs_M,0.0,0.0
TMDPKc_M,0.0,0.0
PRFGCLs_M,0.0,0.6750200171936167
PRAICs_M,0.0,0.6750200171936331
PPNCL2c_M,0.0,0.09345140444467315
FPGFTs_M,0.0,0.0
FGFTs_M,0.0,0.0
IMDHs_M,0.0,0.0954341038871939
MOD(4mop)_M,0.0,0.0
MOD(3mhtpp)_M,0.0,0.0
DHRT(ivcoa)_M,0.0,0.0
IVCDHm_M,0.0,0.0
MCTCm_M,0.0,0.0
MGCm_M,0.0,0.0
HMGLm_M,0.0,0.0
PPCOAOc_M,0.0,0.0
FPGFTm_M,0.0,0.0
FGFTm_M,0.0,0.0
PRFGSs_M,0.0,0.6750200171937282
IMGPSs_M,0.0,0.003220771109396745
AIALs_M,0.0,0.6750200171936188
FPAIFs_M,0.0,0.677848522478985
PRAISs_M,0.0,0.675020017193618
DNMPPAc_M,0.0,0.0
DNTPPAc_M,0.0,0.0
PRICIs_M,0.0,0.0032207711093967827
PFKc_M,0.0,0.0
PFKs_M,0.0,0.0
KARA2is_M,0.0,0.09994426368981506
DHAD-ps_M,0.0,0.0999442636898249
GLDPs_M,0.0,4.594237139570542
ADCLs_M,0.0,0.0
BPNTs_M,0.0,0.0
BPNT2s_M,0.0,0.0
ADSKs_M,0.0,0.0
ADSKc_M,0.0,0.0
PAPSRs_M,0.0,0.0
ASRGs_M,0.0,0.0
AAs_M,0.0,0.0
PHETAs_M,-0.20915998098402871,0.0
PHETAc_M,-0.20812058812398093,0.0
PPYRDCc_M,0.0,0.0
ALCD25c_M,0.0,0.0
DAPATs_M,0.01543602061495331,0.34233958089104144
PGMTc_M,-28.312255564055114,20.06893520408699
PGMTv_M,0.0,0.0
PGMTs_M,-9.668635936038953,11.98968166482695
ACHBSs_M,0.0,0.09994426368982873
MOD(3mop)_M,0.0,0.0
MOD(2mbdhl)_M,0.0,0.0
DHRT(2mbcoa)_M,0.0,0.0
MCDH2m_M,0.0,0.0
ECH2m_M,0.0,0.0
HMNOSm_M,0.0,0.0
ACCATm_M,0.0,0.0
CYSTS_Gs_M,0.0,0.0999442636898292
DHRDHm_M,0.0,2.689043432345805
CBMKs_M,0.0,2.7198789550228137
CBPSs_M,0.0,2.208870926436627
HCO3Es_M,0.0,26.137191690029155
HCO3Ec_M,-29.77380473989401,0.0
HCO3Em_M,0.0,0.0
ACCOACs_M,0.0,1.5861756515652405
ACCOACc_M,0.0,0.0
PHENH4Lc_M,0.0,0.20787364593279087
TYRNH4Lc_M,-0.05894217877370452,0.20715104183947713
COUMCOARc_M,0.0,0.20715104183947103
COUMCOALc_M,0.0,0.20715104183940525
CAFFCMTc_M,0.0,0.0
CAFFQTc_M,0.0,0.07431248215939508
FERCOARc_M,0.0,0.0
TCMO4c_M,0.0,0.20563563760608486
TCMO2c_M,0.0,0.20628539786834313
SKMHCTc_M,0.0,0.07431248215939268
CONOHDHc_M,0.0,0.0
SINOHDHc_M,0.0,0.0
COUMQMOc_M,0.0,0.0
FERH2c_M,0.0,0.0
CONCMTc_M,0.0,0.0
COUMSKMMOc_M,0.0,0.0
COUMCQHc_M,0.0,0.07431248215940205
HCCSHCTc_M,0.0,0.0743124821593895
COUMOHDHc_M,0.0,0.20715104183946878
CINNCOARc_M,0.0,6.693700084084595
CINNCOALc_M,0.0,0.0
CINNALDOc_M,0.0,0.0
CINNOHDHc_M,0.0,0.0
TFCOASc_M,0.0,0.05489930656475244
COUMGUTFc_M,0.0,0.20628539786869868
COUMGUIc_M,0.0,0.20628539786870612
EBGLCSc_M,0.0,0.20628539786875366
COUMNSc_M,0.0,0.20628539786872108
COUMHYc_M,0.0,0.11723700833375374
UMBLFSc_M,0.0,0.11723700833374066
PRENTc_M,0.0,0.11723700833374877
MARMSc_M,0.0,0.11723700833376134
PSORSc_M,0.0,0.11723700833374866
PSORMOc_M,0.0,0.11723700833375622
BGPTLMTc_M,0.0,0.1172370083337429
PINCAOc_M,0.0,0.11650349061828438
MALCINNMTc_M,0.0,0.11650349061828316
PINCLc_M,0.0,0.11650349061829275
NRGNDOc_M,0.0,0.11794451631162199
DCHALSc_M,0.0,0.13003435967143134
NRGCSc_M,0.0,0.13003435967133956
CHALIc_M,0.0,0.1300343596714347
NRGNAORc_M,0.0,0.0
NRGNNORc_M,0.0,0.13003435967143906
APG3Hc_M,0.0,0.13003435967142496
ERDTLHc_M,0.0,0.09490415374505473
2HEDBTSc_M,0.0,0.0949041537450502
2HEDBT6GTc_M,0.0,0.05489930656475087
2HEDGDHc_M,0.0,0.054899306564754786
2HEDBT8GTc_M,0.0,0.09490415374504954
ORNTNSc_M,0.0,0.09490415374505778
NRGNHc_M,0.0,0.09490415374505443
2HNDBTSc_M,0.0,0.09490415374505413
2HNDBT6GTc_M,0.0,0.054899306564752434
2HNDGDHc_M,0.0,0.054899306564746155
2HNDBT8GTc_M,0.0,0.09490415374506093
VTXNSc_M,0.0,0.09490415374505352
ISVTXNGTc_M,0.0,0.05489930656475273
IORNTNMTc_M,0.0,0.054899306564744704
ISCPRNGTc_M,0.0,0.05489930656475847
IORNTNGTc_M,0.0,0.05489930656474995
TRICINGTc_M,0.0,0.0
LTLNHOc_M,0.0,0.13003435967142363
TRICINS1c_M,0.0,0.13003435967141472
TRICINS2c_M,0.0,0.1300343596714221
ISQTGNLc_M,0.0,0.13003435967141583
LQTGN6Hc_M,0.0,0.1300343596714242
NRGNMOc_M,0.0,0.1179445163116295
DHKFORc_M,0.0,0.08323207747171935
DHQORc_M,0.0,0.08323207747171268
DHKMOc_M,0.0,0.11794451631163756
KMPFLMOc_M,0.0,0.08323207747172127
QRCTNGLT3c_M,0.0,0.08323207747175224
KMPFLGLT3c_M,0.0,0.08323207747173171
DHKRc_M,0.0,0.11794451631163735
LCYCORc_M,0.0,0.11794451631162814
ERYORc_M,0.0,0.1179445163116335
LPLGRc_M,0.0,0.11794451631163763
LCYCRc_M,0.0,0.11794451631163887
LPLGDOc_M,0.0,0.1073541297314117
PNGLTc_M,0.0,0.08323207747172154
PLGNRc_M,0.0,0.10735412973140517
CNDNRc_M,0.0,0.10735412973140632
CNDNGLTc_M,0.0,0.06796141405535476
CNDNGLT5c_M,0.0,0.0679614140553521
CNDNG3Gc_M,0.0,0.06796141405536155
CNDNG5Gc_M,0.0,0.06796141405543403
LCYCDOc_M,0.0,0.10735412973140723
GLUTRRs_M,0.0,0.361648801956593
HMBSs_M,0.0,0.045206100244576115
PPBNGSs_M,0.0,0.18082440097830388
UPP3Ss_M,0.0,0.04507866266416727
G1SATs_M,0.0,0.36164880195657034
GLUTRSs_M,0.0,0.3616488019566131
UPP3MTs_M,0.0,0.0
PC2Ds_M,0.0,0.0
SHCHFs_M,0.0,0.0
MPMECY1s_M,0.0,0.04507866266416739
MPMECY2s_M,0.0,0.04507866266416657
MPMECY3s_M,0.0,0.0450786626641672
CHLOR410s_M,0.0,0.0
CHLOR430s_M,0.0,0.0
CHLOR450s_M,0.0,0.0
CHLOR470s_M,0.0,0.0
CHLOR490s_M,0.0,0.0
CHLOR510s_M,0.0,0.0
CHLOR530s_M,0.0,0.0
CHLOR550s_M,0.0,0.0
CHLOR570s_M,0.0,0.0
CHLOR590s_M,0.0,0.0
CHLOR610s_M,0.0,0.0
CHLOR630s_M,0.0,0.0
CHLOR650s_M,0.0,0.0
CHLOR670s_M,0.0,0.0
CHLOR690s_M,0.0,0.0
DVCHLOR410s_M,0.0,0.0
DVCHLOR430s_M,0.0,0.0
DVCHLOR450s_M,0.0,0.0
DVCHLOR470s_M,0.0,0.0
DVCHLOR490s_M,0.0,0.0
DVCHLOR510s_M,0.0,0.0
DVCHLOR530s_M,0.0,0.0
DVCHLOR550s_M,0.0,0.1816882135511307
DVCHLOR570s_M,0.0,0.0
DVCHLOR590s_M,0.0,0.0
DVCHLOR610s_M,0.0,0.08098716901725606
DVCHLOR630s_M,0.0,0.05379666489696123
DVCHLOR650s_M,0.0,0.04505140648051274
DVCHLOR670s_M,0.0,0.0
DVCHLOR690s_M,0.0,0.0
CPPPGOs_M,0.0,0.045078662664167476
PPPGOs_M,0.0,0.04507866266416754
MPMTs_M,0.0,0.04507866266416839
UPP1Rs_M,0.0,0.0
UPP1Ss_M,0.0,0.045206100244576
UPPDC1s_M,0.0,0.045078662664164104
UPPDC2s_M,0.0,0.04520610024457494
CPP1Os_M,0.0,0.045206100244574575
UPP3Os_M,0.0,0.0
FCLTs_M,0.0,0.0
MGCHLs_M,0.0,0.04507866266416749
DVCHLDRs_M,-0.04507866266416874,0.0
DVPCHLDRs_M,0.0,0.0
FCRs_M,-3.493407131106852,0.0
HEMEOSm_M,0.0,0.0
HEMELs_M,0.0,0.0
HEMELm_M,0.0,0.0
HEMEASm_M,0.0,0.0
HOXGs_M,0.0,0.0
CHLBSEs_M,0.0,0.0
CHLBSNs_M,0.0,0.0
CHLDAOs_M,0.0,0.0
CHLAOs_M,0.0,0.0
CHLASEs_M,0.0,0.0
CHLASNs_M,0.0,0.0
FERO_M,0.0,1.832503826011879
FRDPFTm_M,0.0,0.0
CHORLm_M,0.0,0.0
HBZOPT8m_M,0.0,0.0
3OPHBH2m_M,0.0,0.0
3OPHBH1m_M,0.0,0.0
DHOPBMTm_M,0.0,0.0
OPHMBDCm_M,0.0,0.0
COQ6m_M,0.0,0.0
COQ5m_M,0.0,0.0
COQ7m_M,0.0,0.0
COQ3m_M,0.0,0.0
DHNCOASs_M,0.0,0.05301836030157409
DHNCOAHs_M,0.0,0.05301836030157014
ICHORMs_M,0.0,0.19911710152711182
2SBZCOALs_M,0.0,0.05301836030157103
SBZSs_M,0.0,0.05301836030157877
DHNPPTs_M,0.0,0.053018360301573475
DMPPTs_M,0.0,0.05301836030157401
DHNOPTs_M,0.0,0.031744048847618056
DMPQMTs_M,0.0,0.031744048847635056
SEPHCHCSs_M,0.0,0.05301836030157365
SEPHHCSs_M,0.0,0.0530183603015737
MPQMTs_M,0.0,0.057646216601773666
TMTDs_M,0.0,0.057491887773800376
TMTBs_M,0.0,0.05749188777380882
HPTs_M,0.0,0.057646216601770384
FRDPFTs_M,0.0,0.03174404884763521
OCTDPOTs_M,0.0,0.030173456181255543
HGENTISSTs_M,0.0,0.03017345618125582
MSBQMTs_M,0.0,0.03017345618125582
TYCGs_M,0.0,0.05764621660177602
TYCDs_M,0.0,0.05749188777380357
HMGCOARc_M,0.0,0.0
HMGCOARyc_M,0.0,0.0
MEVKc_M,0.0,0.3144216793585503
PMEVKc_M,0.0,0.3144216793585616
DPMVDc_M,0.0,0.31442167935853166
IPDDIc_M,0.0,0.11723700833376278
IPDDIm_M,0.0,0.0
IPDDIs_M,0.0,0.15655557722256078
DXPRIis_M,0.0,0.2757569046754884
IPDPS2s_M,0.0,0.0
IPDPS1s_M,0.0,0.27575690467540853
DMPPS2s_M,0.0,0.0
DMPPS1s_M,0.0,0.0
MECDPDH5s_M,0.0,0.27575690467540775
CDPMEKs_M,0.0,0.275756904675465
MEPCTs_M,0.0,0.2757569046754213
MECDPSs_M,0.0,0.2757569046754833
DMATTs_M,0.0,0.15655557722255953
DMATTm_M,0.0,0.0
GRTTs_M,0.0,0.07864697071916152
GRTTm_M,0.0,0.0
FRTTs_M,0.0,0.07864697071916743
DMATTc_M,0.0,0.10489712722368878
GRTTc_M,0.0,0.10489712722365223
GGDRc_M,0.0,0.057646216601784164
LIMSs_M,0.0,0.15655557722255486
PSPPSc_M,0.0,0.042404097425782855
SQLSc_M,0.0,0.04240409742578984
SQLMOc_M,0.0,0.04240409742578361
PRIMARTSc_M,0.0,0.07701443952761414
SCODPSs_M,0.0,0.07827778861129021
PRIMARDSs_M,0.0,0.07701443952764243
MOMASys_M,0.0,0.07701443952764406
MOMASs_M,0.0,0.07701443952764309
STEMSs_M,0.0,0.07827778861128448
STEMOc_M,0.0,0.07827778861128304
P450MO1c_M,0.0,0.07827778861127996
ESANDSs_M,0.0,0.0786469707191737
ESANDO1c_M,0.0,0.07864697071916765
P450MO4c_M,0.0,0.07864697071916726
P450MO5c_M,0.0,0.07864697071917867
P450MO6c_M,0.0,0.07864697071917483
OZLNDO1c_M,0.0,0.07864697071916826
OZLNDO2c_M,0.0,0.0786469707191584
OZLNAOc_M,0.0,0.0786469707191676
OZLNBOc_M,0.0,0.07864697071918483
PRIMADNSs_M,0.0,0.07827778861126583
EIKAURSs_M,0.0,0.07827778861128044
EIKAUROc_M,0.0,0.07827778861128323
ECASDSs_M,0.0,0.07827778861128026
ECASDO1c_M,0.0,0.07827778861129021
ECASDO2c_M,0.0,0.07827778861127425
ECASDO3c_M,0.0,0.0782777886112791
ECASDATEO1c_M,0.0,0.07827778861128018
ECASDATEO2c_M,0.0,0.07827778861128143
P450MO2c_M,0.0,0.07827778861127979
ECASDATEO3c_M,0.0,0.07827778861127829
ECASD2ATEO1c_M,0.0,0.07827778861127943
ECASD2ATEO2c_M,0.0,0.07827778861131802
P450MO3c_M,0.0,0.07827778861128276
EKAURSs_M,0.0,0.065436149108503
ECPDs_M,0.0,0.07864697071916915
EKAURO1c_M,0.0,0.06543614910849847
EKAURO2c_M,0.0,0.06543614910849188
EKAURO3c_M,0.0,0.06543614910850316
EKAURATEO1c_M,0.0,0.06543614910849926
EKAURATEO2c_M,0.0,0.0654361491085051
EKAURATEO3c_M,0.0,0.06543614910849273
GADO12c_M,0.0,0.06543614910850262
GAAKGOR1c_M,0.0,0.062043366553964856
GAAKGOR2c_M,0.0,0.06204336655396847
GAAKGOR3c_M,0.0,0.05898506466574631
GADO1c_M,0.0,0.05898506466574562
GAAKORG12c_M,0.0,0.058985064665741015
GAAKORG10c_M,0.0,0.05898506466586469
GAAKORG11c_M,0.0,0.05898506466586252
GAAKGOR4c_M,0.0,0.06204336655396425
GADO2c_M,0.0,0.0
GADO3c_M,0.0,0.06204336655396302
GADO4c_M,0.0,0.05898506466574272
GADO5c_M,0.0,0.05898506466574469
GAAKGOR5c_M,0.0,0.058985064665745685
GAAKGOR6c_M,0.0,0.05898506466574584
GADO6c_M,0.0,0.06543614910851028
GAAKORG7c_M,0.0,0.056214104428313906
GAAKORG15c_M,0.0,0.06204336655396353
GAAKORG8c_M,0.0,0.05621410442830995
GAAKORG9c_M,0.0,0.05621410442831113
GADO7c_M,0.0,0.06204336655396017
GA3DOc_M,0.0,0.05369180723709659
GA2DOc_M,0.0,0.053691807237095865
GA4DOc_M,0.0,0.05369180723709645
VLXANDEOs_M,0.0,10.070186511415288
ANXANDEOs_M,0.0,9.785254204626046
ZXANEOys_M,0.0,10.06636496684132
ZXANEOs_M,0.0,0.0
ANXANEOys_M,0.0,10.062583769885796
ANXANEOs_M,0.0,0.0
ACAROTORs_M,0.0,0.0
CAROTEMOs_M,0.0,0.0
CPTXANORs_M,0.0,0.0
ZNXANMOs_M,0.0,0.0
PHYTDSs_M,0.0,0.0
PHYTFLDSs_M,0.0,0.0
BCAROTHs_M,0.0,0.0
BCPTXANHs_M,0.0,0.0
CAROTDSs_M,0.0,0.0
ZCARTDSs_M,0.0,0.0
CBGL1s_M,0.0,0.0
CBGL2s_M,0.0,0.0
PHYTS1s_M,0.0,0.0
PHYTS2s_M,0.0,0.0
NXANSs_M,0.0,0.0
LYCOPEC1s_M,0.0,0.0
LYCOPBC1s_M,0.0,0.0
LYCOPBC2s_M,0.0,0.0
LYCOPBC3s_M,0.0,0.0
NXANIs_M,0.0,0.0
XANXNDHs_M,0.0,0.0
EPCDOs_M,0.0,0.0
ABSALDOs_M,0.0,0.0
ABSH1s_M,0.0,0.0
ABSH2s_M,0.0,0.0
ECAROTHs_M,0.0,0.0
EECAROTLHs_M,0.0,0.0
LYCOPEC2s_M,0.0,0.0
HSTDHc_M,0.0,0.0
DXCSTNMOc_M,0.0,0.0
DXSTNORc_M,0.0,0.0
DXTSTc_M,0.0,0.0
DXTSTOc_M,0.0,0.0
DXSTNOc_M,0.0,0.0
DHDXSTNOc_M,0.0,0.0
TSTNORc_M,0.0,0.0
BRS1c_M,0.0,0.0
BRS2c_M,0.0,0.0
BRS3c_M,0.0,0.0
CAMPSTHc_M,0.0,0.0
22HCAMHc_M,0.0,0.0
CAMPST43EHc_M,0.0,0.0
CAMPSTLHc_M,0.0,0.0
22HCAM43Rc_M,0.0,0.0
CAM43Rc_M,0.0,0.0
DKSTIc_M,0.0,0.0
BRS5c_M,0.0,0.0
BRS4c_M,0.0,0.0
STR14DMc_M,0.0,0.0
CAMPSTc_M,0.0,0.0
STISTSc_M,0.0,0.0
DHAVESTRc_M,0.0,0.0
DHEPISTRc_M,0.0,0.0
MERGRc_M,0.0,0.0
DHAVESTSc_M,0.0,0.0
DHEPISTSc_M,0.0,0.0
CYEUOLSc_M,0.0,0.0
AVESTSc_M,0.0,0.0
METMTc_M,0.0,0.0
CYARTMTc_M,0.0,0.0
CSTLIc_M,0.0,0.0
CASc_M,0.0,0.04240409742577938
CYECYCIc_M,0.0,0.0
DSTRc_M,0.0,0.0
IPDPT1s_M,0.0,0.0
IPDPT2s_M,0.0,0.0
ADMATs_M,0.0,0.14339027300973223
CYTTHs_M,0.0,0.0
TZTNS1s_M,0.0,0.0
TZTNS2s_M,0.0,0.0
IPAMRPs_M,0.0,0.13379764703626026
TZTNS3s_M,0.0,0.14339027300972845
TZTNS4s_M,0.0,0.13379764703626715
TZTNS5s_M,0.0,0.1433902730097298
TZTNS6s_M,0.0,0.0
IPADEDHs_M,0.0,0.0
IPADETHs_M,0.0,0.0
CKTHs_M,0.0,0.13206767673734662
ZTNRs_M,0.0,0.13379764703623248
P450MOc_M,0.0,0.0
CKDH3c_M,0.0,0.0
CKDH2c_M,0.0,0.0
CKDH1c_M,0.0,0.0
TRNAIPTc_M,0.0,0.0
cZTNS1c_M,0.0,0.0
cZTNS2c_M,0.0,0.0
CKPc_M,0.0,0.0
cZTNS3c_M,0.0,0.0
CKGT1c_M,0.0,0.0
CKGT2c_M,0.0,0.0
CKGT3c_M,0.0,0.13379764703626784
CKGT4c_M,0.0,0.0
CKGT5c_M,0.0,0.0
CKGT6c_M,0.0,0.0
CKGT7c_M,0.0,0.1337976470362586
CKGT8c_M,0.0,0.0
CKOGT1c_M,0.0,0.0
CKOGT2c_M,0.0,0.0
CKOGT3c_M,0.0,0.13379764703626637
C3STDH2c_M,0.0,0.0
C3STDH1c_M,0.0,0.0
C3STKR2c_M,0.0,0.0
C3STKR1c_M,0.0,0.0
LNS14DMc_M,0.0,0.0
C4STMO1c_M,0.0,0.0
C4STMO2c_M,0.0,0.0
LTHSTRLOc_M,0.0,0.0
7DHCSRc_M,0.0,0.0
C14STRc_M,0.0,0.0
CHLSTRc_M,0.0,0.0
CHLSTIc_M,0.0,0.0
D24STR1c_M,0.0,0.0
CHLSDDIc_M,0.0,0.0
LNSTLSc_M,0.0,0.0
SAM24MTc_M,0.0,0.0
C8STIc_M,0.0,0.0
LATOXc_M,0.0,0.0
C22SDc_M,0.0,0.0
D24STRc_M,0.0,0.0
THFGLUHv_M,0.0,0.0
URDGLLc_M,0.0,0.0
ALTNDAc_M,0.0,0.0
URDGLAHc_M,0.0,0.0
PYDXSc_M,0.0,0.0
PYAMPPc_M,0.0,0.0
PDXPPc_M,0.0,0.0
PYDXPPc_M,0.0,0.0
MCOATAs_M,0.0,1.6674986888483416
ACOATAs_M,0.0,0.2584462244215186
MACPCLs_M,0.0,0.0
ACMAT1s_M,0.0,0.25015762192546415
3OAR40s_M,0.0,0.1782981653067519
3HAD40s_M,0.0,0.2578190005195761
EAR40ys_M,0.0,0.22832290952182802
3OAS60s_M,0.0,0.24535419291965982
3OAR60s_M,0.0,0.18355803935140247
3HAD60s_M,0.0,0.21321847846371225
EAR60ys_M,0.0,0.1764091864373039
3OAS80s_M,0.0,0.22260460931554302
3OAR80s_M,0.0,0.21331264384094914
3HAD80s_M,0.0,0.2308380455602481
EAR80ys_M,0.0,0.20467896741659103
3OAS100s_M,0.0,0.20419701367919513
3OAR100s_M,0.0,0.23794687171872347
3HAD100s_M,0.0,0.26047394556205583
EAR100ys_M,0.0,0.21366651325426125
3OAS120s_M,0.0,0.12966840487349035
3OAR120s_M,0.0,0.1884586604854906
3HAD120s_M,0.0,0.2055376995705468
EAR120ys_M,0.0,0.2150676408687349
3OAS140s_M,0.0,0.17031967916475332
3OAR140s_M,0.0,0.22477528393896926
3HAD140s_M,0.0,0.22304246915351436
EAR140ys_M,0.0,0.2725068876900916
3OAS160s_M,0.0,0.1948482900691301
3OAR160s_M,0.0,0.21094147682724773
3HAD160s_M,0.0,0.19822156147920642
EAR160ys_M,0.0,0.1462577588758902
3OAS180s_M,0.0,0.18151264028917974
3OAR180s_M,0.0,0.19206605133710647
3HAD180s_M,0.0,0.18444253259446408
EAR180ys_M,0.0,0.17918669292847772
FAS161ACP_Ls_M,0.0,0.0
FAS181ACP_Ls_M,0.0,0.18388348349872652
FAS182ACP_Ls_M,0.0,0.19289792740219863
FAS183ACP_Ls_M,0.0,0.19443433854537967
