Reaction,Lower Bound,Upper Bound
UDDGEc_M,0.0,0.07469503405416772
URMNORc_M,0.0,0.07469503405430394
UGDCc_M,0.0,0.0
HPRs_M,0.0,0.0
HPRx_M,0.0,1.4196172464347045
HPRys_M,0.0,0.0
HPRyx_M,0.8851181760745916,4.5822463083657405
ASPCT1c_M,0.0,0.0
THRSs_M,0.0,4.133576833734155
AAPTc_M,0.0,0.0
UTPUc_M,0.0,0.0
UMPUc_M,0.0,0.0
ARABFv_M,0.0,0.0
ARABFc_M,0.0,0.0
UA4Ec_M,0.0,0.0
GLCURKc_M,0.0,0.0
PGKc_M,-12.603133224700908,15.497267934728008
PGKs_M,-65.91049156808454,-39.837962574655464
PGLYDHs_M,0.0,2.478675680617769
GLYK1s_M,1.739486181995436,4.618455749999679
GLYK2s_M,0.0,0.0
PGMc_M,0.0,20.744814812596395
PGMs_M,-6.936151158376777,8.423364292179441
G6PEc_M,-6.490720828658199,1.4639984317637822
G6PEs_M,0.0,0.0
PRUKs_M,25.649463452156272,33.710031473337544
GLNKc_M,0.0,0.0
GLNKs_M,0.0,0.0
GNDc_M,0.0,1.2621353728749503
GNDs_M,0.0,0.0
XYLIc_M,0.0,0.0
XYLKc_M,0.0,1.4584777906373227
RPEc_M,-1.1831377960179763,0.0
RPEs_M,-22.381722920388906,-17.068509042374693
3HPPDc_M,0.0,0.0
TKT1s_M,-11.215043612809644,-8.529179755420898
ABTA1m_M,0.0,0.0
ABTA2m_M,0.0,0.0
MOPCs_M,0.0,0.09743759429140122
MTHFCc_M,0.0,0.0
MTHFCs_M,0.0,0.0
MTHFCm_M,0.0,0.0
GUADc_M,0.0,0.0
GSNRHc_M,0.0,0.0
CHRSs_M,0.0,0.21004986151965724
CHRMs_M,0.0,0.21004986151964056
ADCSs_M,0.0,0.0
UREASEc_M,0.0,0.0
ATAHc_M,0.0,0.0
ATNAHc_M,0.0,0.0
ATSc_M,0.0,0.0
HIUHc_M,0.0,0.0
UROc_M,0.0,0.0
XANDHc_M,0.0,0.0
HXANORc_M,0.0,0.0
INSRHc_M,0.0,0.0
HOMATs_M,0.0,0.10184051179421898
HOMSTs_M,0.0,0.0
AHSLs_M,0.0,0.10184051179422184
SHSL4s_M,0.0,0.0
SHSL1s_M,0.0,0.0
HSKs_M,0.0,4.1396796120080905
HSDHs_M,0.0,3.4994164141127517
HSDHys_M,0.0,4.139679612007145
GLUKAc_M,0.0,0.0
GLUKAs_M,0.0,9.20162048160253
ADE1c_M,0.0,0.0
ADE1s_M,0.0,0.0
GLUKBc_M,0.0,0.0
GLUKBs_M,0.0,0.0
BAMYLs_M,0.0,0.0
GGSs_M,0.0,2.04943624678792
MGHs_M,0.0,0.0
SPPAs_M,0.0,0.0
DPHSs_M,0.0,0.2100498615196755
TALAs_M,0.0,16.841700848894668
FBA3s_M,8.21047094864529,26.27805062233361
TKT2s_M,-11.238974026518358,-8.533341420055267
SBPs_M,8.210470948645996,26.27949492617867
ASPCTs_M,0.0,2.2133208170137695
ORPRTs_M,-2.2133208170139196,0.0
ACONTc_M,-69.15407285058605,0.0
ACONc_M,0.0,69.14702130144816
ACONTm_M,0.13572698543921513,0.49515919631805383
ACONm_M,0.13572698543921818,0.49515919631803107
ARGSSs_M,0.0,0.03132488639516287
ARGSSc_M,0.0,0.8009228502646788
DHRs_M,0.0,2.2133208170139116
PGLc_M,0.0,1.2665022317544947
PGLs_M,0.0,0.0
PFPc_M,0.0,0.0
AGSs_M,0.5573272512084141,2.6394485474638016
XTSNPc_M,0.0,0.0
XSTNRHc_M,0.0,0.0
GSNDc_M,0.0,0.0
CYORm_M,0.0,17.98998222325766
NADORm_M,0.0,15.27528904277179
PTOXs_M,0.0,0.0
NADOR1u_M,0.0,0.0
SUCDH1m_M,0.0,1.912715975978656
BCTA3s_M,0.0,0.1019893029514448
BCTA3m_M,0.0,0.0
DHFSm_M,0.0,0.0
GACTs_M,0.0,0.03130856990124122
AOTAs_M,0.0,0.031192875121160587
AODAAc_M,0.0,0.031193601164306417
OCTs_M,0.0,0.03130983488287371
OCTc_M,0.0,0.03135143536402029
ASADHs_M,0.0,4.1551141025297476
DHDPSs_M,0.0,0.34272392257548573
G3PLs_M,0.0,0.0
SKKs_M,0.0,0.21004986151965405
SKDHs_M,0.0,0.21004986151964625
SSs_M,1.1146545024168282,5.261342151413517
DPRm_M,0.0,0.09345140444464228
PANTSc_M,0.0,0.09345140444467553
AGKc_M,0.0,0.031182173851984667
PRPNCOAHYDm_M,0.0,0.0
XMPc_M,0.0,0.0
DAPEPs_M,0.0,0.34272392257549367
G6PDHc_M,0.0,1.2316550893046516
G6PDHs_M,0.0,0.0
CELLBGc_M,0.0,0.0
CELLc_M,0.0,0.0
CELLSc_M,0.0,0.0
HDHs_M,0.0,0.0032208584394481403
HDAHs_M,0.0,0.0032208584394481593
HPs_M,0.0,0.0032208584394481606
PNTKc_M,0.0,0.09345140444466217
PTPATic_M,0.0,0.093451404444669
KARAm_M,0.0,0.0
KARAs_M,0.0,0.11923406377210552
DHPSm_M,0.0,0.0
DHQSs_M,0.0,0.2100498615196694
DQDHs_M,0.0,0.21004986151964006
3HPCOAHYDc_M,0.0,0.0
AOOAs_M,-0.003220858439448202,0.0
PPCDCc_M,0.0,0.09345140444466783
G5DHc_M,0.0,0.034870488278915854
G5DHs_M,0.0,0.0
GSCc_M,0.0,0.004261690848605676
GSCm_M,-1.2998507923386826,0.0
GSCs_M,0.0,0.0
AGGPRc_M,0.0,0.031193601164306462
IGPDs_M,0.0,0.003220858439448118
PSCITs_M,0.0,0.21004986151967164
HPPKm_M,0.0,0.0
PYAM5POc_M,0.0,0.0
PDX5POic_M,0.0,0.0
PYDXNOc_M,0.0,0.0
PYDXOc_M,0.0,0.0
PYDXNKc_M,0.0,0.0
PYDAMKc_M,0.0,0.0
PYDXKc_M,0.0,0.0
PYDMPATc_M,-7.353492505980803,0.0
PYDXNSc_M,0.0,0.0
DHNPTAc_M,0.0,0.0
IGPSs_M,0.0,0.1673096787863767
PRAIs_M,0.0,0.1673096787863434
IMDHTs_M,0.0,0.09743759429142476
PRADPs_M,0.0,0.003220858439448157
PRACHs_M,0.0,0.0032208584394481654
PPRGLs_M,0.0,0.6828446951274293
PSATs_M,0.0,2.7536335069392384
DHPRs_M,0.0,0.3421643527712033
DHPRys_M,0.0,0.3272874834115381
TMMPKs_M,0.0,0.0
DXPSs_M,0.0,0.2765765159671
TMPPPs_M,0.0,0.0
HMPKs_M,0.0,0.0
THMKs_M,0.0,0.0
PMPKs_M,0.0,0.0
THICs_M,0.0,0.0
THZPSN3s_M,0.0,0.0
TYRLs_M,0.0,0.0
ICYSDSs_M,0.0,0.0
THMPs_M,0.0,0.0
TMDPKc_M,0.0,0.0
PRFGCLs_M,0.0,0.6828446951273974
PRAICs_M,0.0,0.6828446951274346
PPNCL2c_M,0.0,0.09345140444467068
FPGFTs_M,0.0,0.0
FGFTs_M,0.0,0.0
IMDHs_M,0.0,0.09743759429137383
MOD(4mop)_M,0.0,0.0
MOD(3mhtpp)_M,0.0,0.0
DHRT(ivcoa)_M,0.0,0.0
IVCDHm_M,0.0,0.0
MCTCm_M,0.0,0.0
MGCm_M,0.0,0.0
HMGLm_M,0.0,0.0
PPCOAOc_M,0.0,0.0
FPGFTm_M,0.0,0.0
FGFTm_M,0.0,0.0
PRFGSs_M,0.0,0.6828446951274081
IMGPSs_M,0.0,0.0032208584394481975
AIALs_M,0.0,0.682844695127405
FPAIFs_M,0.0,0.6856620054022642
PRAISs_M,0.0,0.6828446951272757
DNMPPAc_M,0.0,0.0
DNTPPAc_M,0.0,0.0
PRICIs_M,0.0,0.003220858439448164
PFKc_M,0.0,0.0
PFKs_M,0.0,0.0
KARA2is_M,0.0,0.1019893029514479
DHAD-ps_M,0.0,0.1019893029514428
GLDPs_M,0.0,4.0230713760696375
ADCLs_M,0.0,0.0
BPNTs_M,0.0,0.0
BPNT2s_M,0.0,0.0
ADSKs_M,0.0,0.0
ADSKc_M,0.0,0.0
PAPSRs_M,0.0,0.0
ASRGs_M,0.0,0.0
AAs_M,0.0,0.0
PHETAs_M,-0.20916011961237171,0.0
PHETAc_M,-0.2081207260632889,0.0
PPYRDCc_M,0.0,0.0
ALCD25c_M,0.0,0.0
DAPATs_M,0.0,0.34272392257546636
PGMTc_M,-10.056279490779534,20.121087576943403
PGMTv_M,0.0,0.0
PGMTs_M,-9.01107668452391,11.992502599554355
ACHBSs_M,0.0,0.10198930295145094
MOD(3mop)_M,0.0,0.0
MOD(2mbdhl)_M,0.0,0.0
DHRT(2mbcoa)_M,0.0,0.0
MCDH2m_M,0.0,0.0
ECH2m_M,0.0,0.0
HMNOSm_M,0.0,0.0
ACCATm_M,0.0,0.0
CYSTS_Gs_M,0.0,0.10198930295144132
DHRDHm_M,0.0,2.2133208170140004
CBMKs_M,0.0,2.2662525285733626
CBPSs_M,0.0,2.123288349552831
HCO3Es_M,0.0,25.969638059843962
HCO3Ec_M,-29.770416839091368,0.0
HCO3Em_M,0.0,0.0
ACCOACs_M,0.0,1.6033206252701138
ACCOACc_M,0.0,0.0
PHENH4Lc_M,0.0,0.2078737496820203
TYRNH4Lc_M,-0.2056356806716429,0.207151041839467
COUMCOARc_M,0.0,0.2071510418394602
COUMCOALc_M,0.0,0.20715104183945282
CAFFCMTc_M,0.0,0.0
CAFFQTc_M,0.0,0.07436912076833047
FERCOARc_M,0.0,0.0
TCMO4c_M,0.0,0.20563568067150498
TCMO2c_M,0.0,0.20628545855247538
SKMHCTc_M,0.0,0.07436912076833149
CONOHDHc_M,0.0,0.0
SINOHDHc_M,0.0,0.0
COUMQMOc_M,0.0,0.0
FERH2c_M,0.0,0.0
CONCMTc_M,0.0,0.0
COUMSKMMOc_M,0.0,0.0
COUMCQHc_M,0.0,0.0743691207683331
HCCSHCTc_M,0.0,0.07436912076833016
COUMOHDHc_M,0.0,0.20715104183946484
CINNCOARc_M,0.0,0.0
CINNCOALc_M,0.0,0.0
CINNALDOc_M,0.0,0.0
CINNOHDHc_M,0.0,0.0
TFCOASc_M,0.0,0.05489930656474621
COUMGUTFc_M,0.0,0.20628545855241318
COUMGUIc_M,0.0,0.20628545855257435
EBGLCSc_M,0.0,0.20628545855247066
COUMNSc_M,0.0,0.20628545855247676
COUMHYc_M,0.0,0.12030574220425291
UMBLFSc_M,0.0,0.12030574220424231
PRENTc_M,0.0,0.12030574220424285
MARMSc_M,0.0,0.12030574220424978
PSORSc_M,0.0,0.12030574220424868
PSORMOc_M,0.0,0.12030574220424067
BGPTLMTc_M,0.0,0.12030574220426009
PINCAOc_M,0.0,0.12098923424428638
MALCINNMTc_M,0.0,0.12098923424428401
PINCLc_M,0.0,0.12098923424428429
NRGNDOc_M,0.0,0.12235708621928991
DCHALSc_M,0.0,0.13040095130376292
NRGCSc_M,0.0,0.13040095130375676
CHALIc_M,0.0,0.13040095130375226
NRGNAORc_M,0.0,0.0
NRGNNORc_M,0.0,0.13040095130374837
APG3Hc_M,0.0,0.13040095130374066
ERDTLHc_M,0.0,0.09498287820049166
2HEDBTSc_M,0.0,0.09498287820048605
2HEDBT6GTc_M,0.0,0.054899306564729494
2HEDGDHc_M,0.0,0.054899306564752705
2HEDBT8GTc_M,0.0,0.09498287820048641
ORNTNSc_M,0.0,0.09498287820049181
NRGNHc_M,0.0,0.09498287820048512
2HNDBTSc_M,0.0,0.0949828782004785
2HNDBT6GTc_M,0.0,0.054899306564751504
2HNDGDHc_M,0.0,0.05489930656474595
2HNDBT8GTc_M,0.0,0.0949828782004758
VTXNSc_M,0.0,0.09498287820049156
ISVTXNGTc_M,0.0,0.05489930656474936
IORNTNMTc_M,0.0,0.054899306564736794
ISCPRNGTc_M,0.0,0.05489930656475186
IORNTNGTc_M,0.0,0.054899306564746564
TRICINGTc_M,0.0,0.0
LTLNHOc_M,0.0,0.13040095130376522
TRICINS1c_M,0.0,0.13040095130376136
TRICINS2c_M,0.0,0.13040095130387674
ISQTGNLc_M,0.0,0.13040095130375276
LQTGN6Hc_M,0.0,0.1304009513037649
NRGNMOc_M,0.0,0.12235708621929388
DHKFORc_M,0.0,0.08681327176874787
DHQORc_M,0.0,0.08681327176874298
DHKMOc_M,0.0,0.12235708621930357
KMPFLMOc_M,0.0,0.0868132717687553
QRCTNGLT3c_M,0.0,0.08681327176873943
KMPFLGLT3c_M,0.0,0.0868132717687442
DHKRc_M,0.0,0.12235708621925219
LCYCORc_M,0.0,0.12235708621927388
ERYORc_M,0.0,0.12235708621930554
LPLGRc_M,0.0,0.12235708621929553
LCYCRc_M,0.0,0.12235708621929087
LPLGDOc_M,0.0,0.11381622929400514
PNGLTc_M,0.0,0.08681327176873382
PLGNRc_M,0.0,0.11381622929400283
CNDNRc_M,0.0,0.11381622929400433
CNDNGLTc_M,0.0,0.06954812117355987
CNDNGLT5c_M,0.0,0.0695481211735555
CNDNG3Gc_M,0.0,0.06954812117355806
CNDNG5Gc_M,0.0,0.06954812117355716
LCYCDOc_M,0.0,0.11381622929399633
GLUTRRs_M,0.0,0.39826933945766996
HMBSs_M,0.0,0.04978366743222065
PPBNGSs_M,0.0,0.19913466972883986
UPP3Ss_M,0.0,0.0496316974366784
G1SATs_M,0.0,0.39826933945766885
GLUTRSs_M,0.0,0.39826933945768594
UPP3MTs_M,0.0,0.0
PC2Ds_M,0.0,0.0
SHCHFs_M,0.0,0.0
MPMECY1s_M,0.0,0.04963169743668988
MPMECY2s_M,0.0,0.049631697436688896
MPMECY3s_M,0.0,0.04963169743669027
CHLOR410s_M,0.0,0.0
CHLOR430s_M,0.0,0.0
CHLOR450s_M,0.0,0.0
CHLOR470s_M,0.0,0.0
CHLOR490s_M,0.0,0.0
CHLOR510s_M,0.0,0.0
CHLOR530s_M,0.0,0.0
CHLOR550s_M,0.0,0.0
CHLOR570s_M,0.0,0.0
CHLOR590s_M,0.0,0.0
CHLOR610s_M,0.0,0.0
CHLOR630s_M,0.0,0.0
CHLOR650s_M,0.0,0.0
CHLOR670s_M,0.0,0.0
CHLOR690s_M,0.0,0.0
DVCHLOR410s_M,0.0,0.0
DVCHLOR430s_M,0.0,0.0
DVCHLOR450s_M,0.0,0.0
DVCHLOR470s_M,0.0,0.0
DVCHLOR490s_M,0.0,0.0
DVCHLOR510s_M,0.0,0.0
DVCHLOR530s_M,0.0,0.0
DVCHLOR550s_M,0.0,0.2000390852310641
DVCHLOR570s_M,0.0,0.0
DVCHLOR590s_M,0.0,0.0
DVCHLOR610s_M,0.0,0.08916550983149707
DVCHLOR630s_M,0.0,0.0
DVCHLOR650s_M,0.0,0.0
DVCHLOR670s_M,0.0,0.0
DVCHLOR690s_M,0.0,0.0
CPPPGOs_M,0.0,0.0496316974366901
PPPGOs_M,0.0,0.04963169743669481
MPMTs_M,0.0,0.049631697436690214
UPP1Rs_M,0.0,0.0
UPP1Ss_M,0.0,0.049783667432208134
UPPDC1s_M,0.0,0.04963169743669081
UPPDC2s_M,0.0,0.049783667432211465
CPP1Os_M,0.0,0.04978366743220955
UPP3Os_M,0.0,0.0
FCLTs_M,0.0,0.0
MGCHLs_M,0.0,0.049631697436694155
DVCHLDRs_M,-0.049631697436695925,0.0
DVPCHLDRs_M,0.0,0.0
FCRs_M,-8.588505963252638,0.0
HEMEOSm_M,0.0,0.0
HEMELs_M,0.0,0.0
HEMELm_M,0.0,0.0
HEMEASm_M,0.0,0.0
HOXGs_M,0.0,0.0
CHLBSEs_M,0.0,0.0
CHLBSNs_M,0.0,0.0
CHLDAOs_M,0.0,0.0
CHLAOs_M,0.0,0.0
CHLASEs_M,0.0,0.0
CHLASNs_M,0.0,0.0
FERO_M,0.0,4.29425298162644
FRDPFTm_M,0.0,0.0
CHORLm_M,0.0,0.0
HBZOPT8m_M,0.0,0.0
3OPHBH2m_M,0.0,0.0
3OPHBH1m_M,0.0,0.0
DHOPBMTm_M,0.0,0.0
OPHMBDCm_M,0.0,0.0
COQ6m_M,0.0,0.0
COQ5m_M,0.0,0.0
COQ7m_M,0.0,0.0
COQ3m_M,0.0,0.0
DHNCOASs_M,0.0,0.054535938822847865
DHNCOAHs_M,0.0,0.0545359388228575
ICHORMs_M,0.0,0.19911710152711715
2SBZCOALs_M,0.0,0.05453593882285443
SBZSs_M,0.0,0.05453593882281977
DHNPPTs_M,0.0,0.05453593882285275
DMPPTs_M,0.0,0.054535938822859314
DHNOPTs_M,0.0,0.03257392063922355
DMPQMTs_M,0.0,0.03257392063921939
SEPHCHCSs_M,0.0,0.05453593882288117
SEPHHCSs_M,0.0,0.05453593882285415
MPQMTs_M,0.0,0.05821434056239214
TMTDs_M,0.0,0.058131836116503056
TMTBs_M,0.0,0.058131836116426805
HPTs_M,0.0,0.05821434056238276
FRDPFTs_M,0.0,0.032573920639211745
OCTDPOTs_M,0.0,0.03070409271985508
HGENTISSTs_M,0.0,0.030704092719857388
MSBQMTs_M,0.0,0.030704092719852975
TYCGs_M,0.0,0.05821434056239683
TYCDs_M,0.0,0.05813183611645034
HMGCOARc_M,0.0,0.0
HMGCOARyc_M,0.0,0.0
MEVKc_M,0.0,0.3225501806696585
PMEVKc_M,0.0,0.32255018066962443
DPMVDc_M,0.0,0.3225501806696205
IPDDIc_M,0.0,0.12030574220431686
IPDDIm_M,0.0,0.0
IPDDIs_M,0.0,0.15999452650426765
DXPRIis_M,0.0,0.27657651596708277
IPDPS2s_M,0.0,0.2765765159670902
IPDPS1s_M,0.0,0.0
DMPPS2s_M,0.0,0.0
DMPPS1s_M,0.0,0.0
MECDPDH5s_M,0.0,0.2765765159670944
CDPMEKs_M,0.0,0.27657651596705707
MEPCTs_M,0.0,0.2765765159670782
MECDPSs_M,0.0,0.2765765159670737
DMATTs_M,0.0,0.15999452650426535
DMATTm_M,0.0,0.0
GRTTs_M,0.0,0.08029177263716167
GRTTm_M,0.0,0.0
FRTTs_M,0.0,0.08029177263715943
DMATTc_M,0.0,0.1076066300983473
GRTTc_M,0.0,0.10760663009834948
GGDRc_M,0.0,0.05821434056238986
LIMSs_M,0.0,0.15999452650426996
PSPPSc_M,0.0,0.04337492747051699
SQLSc_M,0.0,0.04337492747051375
SQLMOc_M,0.0,0.04337492747051483
PRIMARTSc_M,0.0,0.07884051845290152
SCODPSs_M,0.0,0.07999726325214164
PRIMARDSs_M,0.0,0.07884051845290588
MOMASys_M,0.0,0.07884051845293262
MOMASs_M,0.0,0.07884051845291136
STEMSs_M,0.0,0.07999726325213191
STEMOc_M,0.0,0.07999726325213585
P450MO1c_M,0.0,0.07999726325213585
ESANDSs_M,0.0,0.0802917726371551
ESANDO1c_M,0.0,0.08029177263715913
P450MO4c_M,0.0,0.08029177263711339
P450MO5c_M,0.0,0.08029177263716573
P450MO6c_M,0.0,0.08029177263716544
OZLNDO1c_M,0.0,0.08029177263714848
OZLNDO2c_M,0.0,0.08029177263717008
OZLNAOc_M,0.0,0.08029177263716099
OZLNBOc_M,0.0,0.0802917726371616
PRIMADNSs_M,0.0,0.0799972632521312
EIKAURSs_M,0.0,0.07999726325214267
EIKAUROc_M,0.0,0.07999726325213778
ECASDSs_M,0.0,0.07999726325213602
ECASDO1c_M,0.0,0.07999726325213134
ECASDO2c_M,0.0,0.07999726325214528
ECASDO3c_M,0.0,0.07999726325213467
ECASDATEO1c_M,0.0,0.07999726325213496
ECASDATEO2c_M,0.0,0.0799972632523105
P450MO2c_M,0.0,0.07999726325212508
ECASDATEO3c_M,0.0,0.07999726325213974
ECASD2ATEO1c_M,0.0,0.07999726325211992
ECASD2ATEO2c_M,0.0,0.07999726325213288
P450MO3c_M,0.0,0.07999726325213527
EKAURSs_M,0.0,0.06968503480930224
ECPDs_M,0.0,0.08029177263716161
EKAURO1c_M,0.0,0.06968503480930847
EKAURO2c_M,0.0,0.0696850348093041
EKAURO3c_M,0.0,0.06968503480930181
EKAURATEO1c_M,0.0,0.06968503480932171
EKAURATEO2c_M,0.0,0.06968503480930414
EKAURATEO3c_M,0.0,0.06968503480930391
GADO12c_M,0.0,0.06968503480930349
GAAKGOR1c_M,0.0,0.06653973620814181
GAAKGOR2c_M,0.0,0.06653973620814674
GAAKGOR3c_M,0.0,0.06366610746834968
GADO1c_M,0.0,0.06366610746834997
GAAKORG12c_M,0.0,0.06366610746835058
GAAKORG10c_M,0.0,0.06366610746836368
GAAKORG11c_M,0.0,0.06366610746834753
GAAKGOR4c_M,0.0,0.06653973620808107
GADO2c_M,0.0,0.06366610746834424
GADO3c_M,0.0,0.0665397362081466
GADO4c_M,0.0,0.0636661074683494
GADO5c_M,0.0,0.06366610746834737
GAAKGOR5c_M,0.0,0.06366610746835381
GAAKGOR6c_M,0.0,0.06366610746835852
GADO6c_M,0.0,0.06968503480930285
GAAKORG7c_M,0.0,0.06103040818609604
GAAKORG15c_M,0.0,0.06653973620814235
GAAKORG8c_M,0.0,0.06103040818610137
GAAKORG9c_M,0.0,0.06103040818612944
GADO7c_M,0.0,0.06653973620814448
GA3DOc_M,0.0,0.05860426309390865
GA2DOc_M,0.0,0.058604263093902494
GA4DOc_M,0.0,0.05860426309390144
VLXANDEOs_M,0.0,10.139592983358243
ANXANDEOs_M,0.0,9.803887383091725
ZXANEOys_M,0.0,9.803887383091382
ZXANEOs_M,0.0,6.153974980695447
ANXANEOys_M,0.0,9.803887383091494
ANXANEOs_M,0.0,6.015699692105114
ACAROTORs_M,0.0,0.0
CAROTEMOs_M,0.0,0.0
CPTXANORs_M,0.0,0.0
ZNXANMOs_M,0.0,0.0
PHYTDSs_M,0.0,0.0
PHYTFLDSs_M,0.0,0.0
BCAROTHs_M,0.0,0.0
BCPTXANHs_M,0.0,0.0
CAROTDSs_M,0.0,0.0
ZCARTDSs_M,0.0,0.0
CBGL1s_M,0.0,0.0
CBGL2s_M,0.0,0.0
PHYTS1s_M,0.0,0.0
PHYTS2s_M,0.0,0.0
NXANSs_M,0.0,0.0
LYCOPEC1s_M,0.0,0.0
LYCOPBC1s_M,0.0,0.0
LYCOPBC2s_M,0.0,0.0
LYCOPBC3s_M,0.0,0.0
NXANIs_M,0.0,0.0
XANXNDHs_M,0.0,0.0
EPCDOs_M,0.0,0.0
ABSALDOs_M,0.0,0.0
ABSH1s_M,0.0,0.0
ABSH2s_M,0.0,0.0
ECAROTHs_M,0.0,0.0
EECAROTLHs_M,0.0,0.0
LYCOPEC2s_M,0.0,0.0
HSTDHc_M,0.0,0.0
DXCSTNMOc_M,0.0,0.0
DXSTNORc_M,0.0,0.0
DXTSTc_M,0.0,0.0
DXTSTOc_M,0.0,0.0
DXSTNOc_M,0.0,0.0
DHDXSTNOc_M,0.0,0.0
TSTNORc_M,0.0,0.0
BRS1c_M,0.0,0.0
BRS2c_M,0.0,0.0
BRS3c_M,0.0,0.0
CAMPSTHc_M,0.0,0.0
22HCAMHc_M,0.0,0.0
CAMPST43EHc_M,0.0,0.0
CAMPSTLHc_M,0.0,0.0
22HCAM43Rc_M,0.0,0.0
CAM43Rc_M,0.0,0.0
DKSTIc_M,0.0,0.0
BRS5c_M,0.0,0.0
BRS4c_M,0.0,0.0
STR14DMc_M,0.0,0.0
CAMPSTc_M,0.0,0.0
STISTSc_M,0.0,0.0
DHAVESTRc_M,0.0,0.0
DHEPISTRc_M,0.0,0.0
MERGRc_M,0.0,0.0
DHAVESTSc_M,0.0,0.0
DHEPISTSc_M,0.0,0.0
CYEUOLSc_M,0.0,0.0
AVESTSc_M,0.0,0.0
METMTc_M,0.0,0.0
CYARTMTc_M,0.0,0.0
CSTLIc_M,0.0,0.0
CASc_M,0.0,0.043374927470515245
CYECYCIc_M,0.0,0.0
DSTRc_M,0.0,0.0
IPDPT1s_M,0.0,0.0
IPDPT2s_M,0.0,0.0
ADMATs_M,0.0,0.14339027300992507
CYTTHs_M,0.0,0.0
TZTNS1s_M,0.0,0.0
TZTNS2s_M,0.0,0.0
IPAMRPs_M,0.0,0.13379764703624658
TZTNS3s_M,0.0,0.143390273009726
TZTNS4s_M,0.0,0.1337976470362802
TZTNS5s_M,0.0,0.14339027300972398
TZTNS6s_M,0.0,0.0
IPADEDHs_M,0.0,0.0
IPADETHs_M,0.0,0.0
CKTHs_M,0.0,0.0
ZTNRs_M,0.0,0.13379764703624325
P450MOc_M,0.0,0.0
CKDH3c_M,0.0,0.0
CKDH2c_M,0.0,0.0
CKDH1c_M,0.0,0.0
TRNAIPTc_M,0.0,0.0
cZTNS1c_M,0.0,0.0
cZTNS2c_M,0.0,0.0
CKPc_M,0.0,0.0
cZTNS3c_M,0.0,0.0
CKGT1c_M,0.0,0.0
CKGT2c_M,0.0,0.0
CKGT3c_M,0.0,0.1337976470362472
CKGT4c_M,0.0,0.0
CKGT5c_M,0.0,0.0
CKGT6c_M,0.0,0.0
CKGT7c_M,0.0,0.13379764703625777
CKGT8c_M,0.0,0.0
CKOGT1c_M,0.0,0.0
CKOGT2c_M,0.0,0.0
CKOGT3c_M,0.0,0.1337976470362797
C3STDH2c_M,0.0,0.0
C3STDH1c_M,0.0,0.0
C3STKR2c_M,0.0,0.0
C3STKR1c_M,0.0,0.0
LNS14DMc_M,0.0,0.0
C4STMO1c_M,0.0,0.0
C4STMO2c_M,0.0,0.0
LTHSTRLOc_M,0.0,0.0
7DHCSRc_M,0.0,0.0
C14STRc_M,0.0,0.0
CHLSTRc_M,0.0,0.0
CHLSTIc_M,0.0,0.0
D24STR1c_M,0.0,0.0
CHLSDDIc_M,0.0,0.0
LNSTLSc_M,0.0,0.0
SAM24MTc_M,0.0,0.0
C8STIc_M,0.0,0.0
LATOXc_M,0.0,0.0
C22SDc_M,0.0,0.0
D24STRc_M,0.0,0.0
THFGLUHv_M,0.0,0.0
URDGLLc_M,0.0,0.0
ALTNDAc_M,0.0,0.0
URDGLAHc_M,0.0,0.0
PYDXSc_M,0.0,0.0
PYAMPPc_M,0.0,0.0
PDXPPc_M,0.0,0.0
PYDXPPc_M,0.0,0.0
MCOATAs_M,0.0,1.4733763574683454
ACOATAs_M,0.0,0.1980745167776855
MACPCLs_M,0.0,0.0
ACMAT1s_M,0.0,0.14300036766619478
3OAR40s_M,0.0,0.205695834242785
3HAD40s_M,0.0,0.14194453171753177
EAR40ys_M,0.0,0.2063539718818075
3OAS60s_M,0.0,0.20934009310656446
3OAR60s_M,0.0,0.17560636219438674
3HAD60s_M,0.0,0.19737044457375294
EAR60ys_M,0.0,0.2558070577199493
3OAS80s_M,0.0,0.2089897874801824
3OAR80s_M,0.0,0.2306569631609748
3HAD80s_M,0.0,0.23155063469838158
EAR80ys_M,0.0,0.13601165649169172
3OAS100s_M,0.0,0.22815439006574195
3OAR100s_M,0.0,0.2054964167442641
3HAD100s_M,0.0,0.20826821552594407
EAR100ys_M,0.0,0.2314446226661821
3OAS120s_M,0.0,0.17087023318889671
3OAR120s_M,0.0,0.16403395406783708
3HAD120s_M,0.0,0.23064310609788402
EAR120ys_M,0.0,0.23062082694109087
3OAS140s_M,0.0,0.24565306735511522
3OAR140s_M,0.0,0.23061948430955723
3HAD140s_M,0.0,0.22627610826656971
EAR140ys_M,0.0,0.21736141971666112
3OAS160s_M,0.0,0.18599716656927243
3OAR160s_M,0.0,0.21474483482972823
3HAD160s_M,0.0,0.20560193769899085
EAR160ys_M,0.0,0.211604023269034
3OAS180s_M,0.0,0.18301598434072658
3OAR180s_M,0.0,0.1812175857542352
3HAD180s_M,0.0,0.1891923230695539
EAR180ys_M,0.0,0.17886269991101425
FAS161ACP_Ls_M,0.0,0.0
FAS181ACP_Ls_M,0.0,0.1754617992298324
FAS182ACP_Ls_M,0.0,0.1841245036128738
FAS183ACP_Ls_M,0.0,0.17593192732803845
FA140ACPHs_M,0.0,0.0
FA160ACPHs_M,0.0,0.0
FA161ACPHs_M,0.0,0.0
FA180ACPHs_M,0.0,0.0
