Reaction,Lower Bound,Upper Bound
HPRs_M,0.0,0.0
HPRx_M,0.0,6.234067903146418
HPRys_M,0.0,0.0
HPRyx_M,0.0,7.029485165069603
ASPCT1c_M,0.0,0.0
THRSs_M,0.0,10.79563291993341
AAPTc_M,0.0,0.0
UTPUc_M,0.0,0.0
UMPUc_M,0.0,0.0
ARABFv_M,0.0,0.0
ARABFc_M,0.0,0.0
UA4Ec_M,0.0,0.0
GLCURKc_M,0.0,0.0
PGKc_M,-10.04051434692972,27.18092755708149
PGKs_M,-110.0919238085319,-21.88862242820303
PGLYDHs_M,0.0,8.166355541746343
GLYK1s_M,1.2060434537913045,7.029485165069566
GLYK2s_M,0.0,0.0
PGMc_M,0.0,61.825012435422
PGMs_M,-33.11526710906723,18.162664451734262
G6PEc_M,-16.592500038370382,6.363140272312008
G6PEs_M,0.0,0.0
PRUKs_M,35.807955242686425,67.19424500993577
GLNKc_M,0.0,0.0
GLNKs_M,0.0,0.0
GNDc_M,0.0,7.466198179863764
GNDs_M,0.0,0.0
XYLIc_M,0.0,5.382468480178431
XYLKc_M,0.0,0.0
RPEc_M,0.0,0.0
RPEs_M,-44.4819317678168,-22.644699718680002
3HPPDc_M,0.0,0.0
TKT1s_M,-22.050679452345097,-11.374890088851496
ABTA1m_M,0.0,0.0
ABTA2m_M,0.0,0.0
MOPCs_M,0.0,0.1683403224584626
MTHFCc_M,0.0,0.0
MTHFCs_M,0.0,0.0
MTHFCm_M,0.0,0.0
GUADc_M,0.0,0.0
GSNRHc_M,0.0,0.0
CHRSs_M,0.0,0.3262949581498944
CHRMs_M,0.0,0.3262949581500128
ADCSs_M,0.0,0.0
UREASEc_M,0.0,0.0
ATAHc_M,0.0,0.0
ATNAHc_M,0.0,0.0
ATSc_M,0.0,0.0
HIUHc_M,0.0,0.0
UROc_M,0.0,0.0
XANDHc_M,0.0,0.0
HXANORc_M,0.0,0.0
INSRHc_M,0.0,0.0
HOMATs_M,0.0,0.0
HOMSTs_M,0.0,0.0
AHSLs_M,0.0,0.0
SHSL4s_M,0.0,0.0
SHSL1s_M,0.0,0.0
HSKs_M,0.0,10.804207100833745
HSDHs_M,0.0,0.0
HSDHys_M,0.0,10.804207100833743
GLUKAc_M,0.0,31.618529943347347
GLUKAs_M,0.0,55.41703655201683
ADE1c_M,0.0,0.0
ADE1s_M,0.0,0.0
GLUKBc_M,0.0,39.11676385895003
GLUKBs_M,0.0,0.0
BAMYLs_M,0.0,0.0
GGSs_M,0.0,13.854259138004345
MGHs_M,0.0,0.0
SPPAs_M,0.0,0.0
DPHSs_M,0.0,0.32629495814989645
TALAs_M,0.0,38.6555377713987
FBA3s_M,9.979101315002557,50.55297729186951
TKT2s_M,-22.364111246812787,-11.322349859339965
SBPs_M,9.979101315002609,50.55297729187726
ASPCTs_M,0.0,8.728328088333733
ORPRTs_M,-8.728078756089511,0.0
ACONTc_M,-127.33685892267404,0.0
ACONc_M,0.0,127.37426872408145
ACONTm_M,0.1906914644354436,1.2591125170670967
ACONm_M,0.19069146443544227,1.2591125170670299
ARGSSs_M,0.0,0.04473891776973386
ARGSSc_M,0.0,3.4943972674096204
DHRs_M,0.0,8.728078756089381
PGLc_M,0.0,6.357396558665168
PGLs_M,0.0,0.0
PFPc_M,0.0,0.0
AGSs_M,0.7830244616337438,14.493525982026192
XTSNPc_M,0.0,0.0
XSTNRHc_M,0.0,0.0
GSNDc_M,0.0,0.0
CYORm_M,0.0,28.240070795959802
NADORm_M,0.0,23.04062499405009
PTOXs_M,0.0,0.0
NADOR1u_M,0.0,7.856781013237594
SUCDH1m_M,0.0,5.4080745716311664
BCTA3s_M,0.0,0.16968529201146687
BCTA3m_M,0.0,0.0
DHFSm_M,0.0,0.0
GACTs_M,0.0,0.04473891776973392
AOTAs_M,0.0,0.04473891776973385
AODAAc_M,0.0,0.04473891776973395
OCTs_M,0.0,0.04473891776973389
OCTc_M,0.0,0.04473891776973405
ASADHs_M,0.02168763404202962,9.150667195019832
DHDPSs_M,0.0,0.6016876340420395
G3PLs_M,0.0,0.0
SKKs_M,0.0,0.32629495814988463
SKDHs_M,0.0,0.3262949581498982
SSs_M,1.5660489232674877,29.25278016249253
DPRm_M,0.0,0.15263157894736248
PANTSc_M,0.0,0.15263157894735377
AGKc_M,0.0,0.0447389177697338
PRPNCOAHYDm_M,0.0,0.0
XMPc_M,0.0,0.0
DAPEPs_M,0.0,0.6016876340420443
G6PDHc_M,0.0,6.363140272312864
G6PDHs_M,0.0,0.0
CELLBGc_M,0.0,0.0
CELLc_M,0.0,0.0
CELLSc_M,0.0,0.0
HDHs_M,0.0,0.004525262141844693
HDAHs_M,0.0,0.004525262141844687
HPs_M,0.0,0.004525262141844676
PNTKc_M,0.0,0.1526315789473696
PTPATic_M,0.0,0.15263157894737153
KARAm_M,0.0,0.0
KARAs_M,0.0,0.19597453560688416
DHPSm_M,0.0,0.0
DHQSs_M,0.0,0.32629495814992393
DQDHs_M,0.0,0.3262949581498896
3HPCOAHYDc_M,0.0,0.0
AOOAs_M,-0.004525262141844617,0.0
PPCDCc_M,0.0,0.1526315789473689
G5DHc_M,0.0,6.134774875681308
G5DHs_M,0.0,0.0
GSCc_M,0.0,4.948682384238604
GSCm_M,-5.6709376687445765,0.0
GSCs_M,0.0,5.838462039915039
AGGPRc_M,0.0,0.04473891776973384
IGPDs_M,0.0,0.0045252621418446866
PSCITs_M,0.0,0.3262949581498762
HPPKm_M,0.0,0.0
PYAM5POc_M,0.0,0.0
PDX5POic_M,0.0,0.0
PYDXNOc_M,0.0,0.0
PYDXOc_M,0.0,0.0
PYDXNKc_M,0.0,0.0
PYDAMKc_M,0.0,0.0
PYDXKc_M,0.0,0.0
PYDMPATc_M,0.0,0.0
PYDXNSc_M,0.0,0.0
DHNPTAc_M,0.0,0.0
IGPSs_M,0.0,0.2900000000000029
PRAIs_M,0.0,0.2900000000000168
IMDHTs_M,0.0,0.16834032245845684
PRADPs_M,0.0,0.004525262141844664
PRACHs_M,0.0,0.0045252621418446866
PPRGLs_M,0.0,0.9666666666666988
PSATs_M,0.0,8.026285723762372
DHPRs_M,0.0,0.0
DHPRys_M,0.0,0.6016876340420475
TMMPKs_M,0.0,0.0
DXPSs_M,0.0,0.4649774566226435
TMPPPs_M,0.0,0.0
HMPKs_M,0.0,0.0
THMKs_M,0.0,0.0
PMPKs_M,0.0,0.0
THICs_M,0.0,0.0
THZPSN3s_M,0.0,0.0
TYRLs_M,0.0,0.0
ICYSDSs_M,0.0,0.0
THMPs_M,0.0,0.0
TMDPKc_M,0.0,0.0
PRFGCLs_M,0.0,0.9666666666666739
PRAICs_M,0.0,0.9666666666666952
PPNCL2c_M,0.0,0.15263157894737048
FPGFTs_M,0.0,0.0
FGFTs_M,0.0,0.0
IMDHs_M,0.0,0.1683403224584566
MOD(4mop)_M,0.0,0.0
MOD(3mhtpp)_M,0.0,0.0
DHRT(ivcoa)_M,0.0,0.0
IVCDHm_M,0.0,0.0
MCTCm_M,0.0,0.0
MGCm_M,0.0,0.0
HMGLm_M,0.0,0.0
PPCOAOc_M,0.0,0.0
FPGFTm_M,0.0,0.0
FGFTm_M,0.0,0.0
PRFGSs_M,0.0,0.9666666666666528
IMGPSs_M,0.0,0.004525262141844693
AIALs_M,0.0,0.9666666666666648
FPAIFs_M,0.0,0.9707394025943414
PRAISs_M,0.0,0.966666666666686
DNMPPAc_M,0.0,0.0
DNTPPAc_M,0.0,0.0
PRICIs_M,0.0,0.004525262141844697
PFKc_M,0.0,0.0
PFKs_M,0.0,0.0
KARA2is_M,0.0,0.16968529201145666
DHAD-ps_M,0.0,0.1696852920114635
GLDPs_M,0.0,27.708518276007965
ADCLs_M,0.0,0.0
BPNTs_M,0.0,0.0
BPNT2s_M,0.0,0.0
ADSKs_M,0.0,0.0
ADSKc_M,0.0,0.0
PAPSRs_M,0.0,0.0
ASRGs_M,0.0,0.0
AAs_M,0.0,0.0
PHETAs_M,-0.32629495814990034,0.0
PHETAc_M,-0.3262949581498823,0.0
PPYRDCc_M,0.0,0.0
ALCD25c_M,0.0,0.0
DAPATs_M,0.02168763404202962,0.6016876340419186
PGMTc_M,-53.80939724830321,42.64359869979323
PGMTv_M,0.0,0.0
PGMTs_M,-60.690420858512766,21.410726511638824
ACHBSs_M,0.0,0.16968529201147947
MOD(3mop)_M,0.0,0.0
MOD(2mbdhl)_M,0.0,0.0
DHRT(2mbcoa)_M,0.0,0.0
MCDH2m_M,0.0,0.0
ECH2m_M,0.0,0.0
HMNOSm_M,0.0,0.0
ACCATm_M,0.0,0.0
CYSTS_Gs_M,0.0,0.16968529201145677
DHRDHm_M,0.0,8.727872550479912
CBMKs_M,0.0,9.08040061412877
CBPSs_M,0.0,4.289158230170849
HCO3Es_M,0.0,49.0715273894346
HCO3Ec_M,-52.493800452901,0.0
HCO3Em_M,0.0,0.0
ACCOACs_M,0.0,6.864401279236308
ACCOACc_M,0.0,0.0
PHENH4Lc_M,0.0,0.32448765531305646
TYRNH4Lc_M,-0.10967284049823794,0.32222222222222885
COUMCOARc_M,0.0,0.32222222222221736
COUMCOALc_M,0.0,0.32222222222218094
CAFFCMTc_M,0.0,0.0
CAFFQTc_M,0.0,0.11372549019608008
FERCOARc_M,0.0,0.0
TCMO4c_M,0.0,0.3244876553130718
TCMO2c_M,0.0,0.32222222222222685
SKMHCTc_M,0.0,0.11372549019607782
CONOHDHc_M,0.0,0.0
SINOHDHc_M,0.0,0.0
COUMQMOc_M,0.0,0.11372549019607867
FERH2c_M,0.0,0.0
CONCMTc_M,0.0,0.0
COUMSKMMOc_M,0.0,0.1137254901960798
COUMCQHc_M,0.0,0.11372549019607932
HCCSHCTc_M,0.0,0.11372549019608198
COUMOHDHc_M,0.0,0.3222222222222259
CINNCOARc_M,0.0,28.1858711160122
CINNCOALc_M,0.0,0.0
CINNALDOc_M,0.0,18.71940148163281
CINNOHDHc_M,0.0,0.0
TFCOASc_M,0.0,0.08055555555555671
COUMGUTFc_M,0.0,0.3222222222223491
COUMGUIc_M,0.0,0.3222222222222232
EBGLCSc_M,0.0,0.32222222222220864
COUMNSc_M,0.0,0.32222222222222285
COUMHYc_M,0.0,0.2071428571428441
UMBLFSc_M,0.0,0.20714285714285877
PRENTc_M,0.0,0.20714285714290498
MARMSc_M,0.0,0.20714285714285868
PSORSc_M,0.0,0.20714285714286787
PSORMOc_M,0.0,0.20714285714285077
BGPTLMTc_M,0.0,0.20714285714285882
PINCAOc_M,0.0,0.1933333333333347
MALCINNMTc_M,0.0,0.1933333333333316
PINCLc_M,0.0,0.19333333333334102
NRGNDOc_M,0.0,0.1933333333333335
DCHALSc_M,0.0,0.19333333333333466
NRGCSc_M,0.0,0.19333333333333488
CHALIc_M,0.0,0.19333333333334538
NRGNAORc_M,0.0,0.0
NRGNNORc_M,0.0,0.1933333333333306
APG3Hc_M,0.0,0.19333333333333735
ERDTLHc_M,0.0,0.13809523809522928
2HEDBTSc_M,0.0,0.13809523809523766
2HEDBT6GTc_M,0.0,0.08055555555557846
2HEDGDHc_M,0.0,0.08055555555554705
2HEDBT8GTc_M,0.0,0.13809523809523053
ORNTNSc_M,0.0,0.13809523809524346
NRGNHc_M,0.0,0.1380952380952395
2HNDBTSc_M,0.0,0.13809523809523427
2HNDBT6GTc_M,0.0,0.08055555555555728
2HNDGDHc_M,0.0,0.08055555555555595
2HNDBT8GTc_M,0.0,0.13809523809523697
VTXNSc_M,0.0,0.13809523809524077
ISVTXNGTc_M,0.0,0.08055555555555982
IORNTNMTc_M,0.0,0.08055555555557492
ISCPRNGTc_M,0.0,0.08055555555555549
IORNTNGTc_M,0.0,0.0805555555555647
TRICINGTc_M,0.0,0.0
LTLNHOc_M,0.0,0.1933333333333361
TRICINS1c_M,0.0,0.19333333333332958
TRICINS2c_M,0.0,0.19333333333333544
ISQTGNLc_M,0.0,0.19333333333333302
LQTGN6Hc_M,0.0,0.1933333333333893
NRGNMOc_M,0.0,0.1933333333333209
DHKFORc_M,0.0,0.1380952380952469
DHQORc_M,0.0,0.13809523809524166
DHKMOc_M,0.0,0.19333333333332425
KMPFLMOc_M,0.0,0.13809523809523933
QRCTNGLT3c_M,0.0,0.13809523809529867
KMPFLGLT3c_M,0.0,0.13809523809523125
DHKRc_M,0.0,0.19333333333334274
LCYCORc_M,0.0,0.19333333333333644
ERYORc_M,0.0,0.19333333333333091
LPLGRc_M,0.0,0.19333333333335936
LCYCRc_M,0.0,0.1933333333333007
LPLGDOc_M,0.0,0.1933333333333417
PNGLTc_M,0.0,0.13809523809524107
PLGNRc_M,0.0,0.1933333333333651
CNDNRc_M,0.0,0.19333333333333313
CNDNGLTc_M,0.0,0.10740740740740891
CNDNGLT5c_M,0.0,0.10740740740742223
CNDNG3Gc_M,0.0,0.1074074074074089
CNDNG5Gc_M,0.0,0.0
LCYCDOc_M,0.0,0.19333333333333802
GLUTRRs_M,0.0,0.6823529411764797
HMBSs_M,0.0,0.08529411764705436
PPBNGSs_M,0.0,0.3411764705882086
UPP3Ss_M,0.0,0.08529411764706046
G1SATs_M,0.0,0.6823529411764566
GLUTRSs_M,0.0,0.682352941176478
UPP3MTs_M,0.0,0.0
PC2Ds_M,0.0,0.0
SHCHFs_M,0.0,0.0
MPMECY1s_M,0.0,0.08529411764706056
MPMECY2s_M,0.0,0.08529411764705896
MPMECY3s_M,0.0,0.08529411764705955
CHLOR410s_M,0.0,0.0
CHLOR430s_M,0.0,0.0
CHLOR450s_M,0.0,0.0
CHLOR470s_M,0.0,0.0
CHLOR490s_M,0.0,0.0
CHLOR510s_M,0.0,0.0
CHLOR530s_M,0.0,0.0
CHLOR550s_M,0.0,0.0
CHLOR570s_M,0.0,0.0
CHLOR590s_M,0.0,0.0
CHLOR610s_M,0.0,0.0
CHLOR630s_M,0.0,0.0
CHLOR650s_M,0.0,0.08529411764706195
CHLOR670s_M,0.0,0.0
CHLOR690s_M,0.0,0.0
DVCHLOR410s_M,0.0,0.0
DVCHLOR430s_M,0.0,0.0
DVCHLOR450s_M,0.0,0.0
DVCHLOR470s_M,0.0,0.0
DVCHLOR490s_M,0.0,0.0
DVCHLOR510s_M,0.0,0.0
DVCHLOR530s_M,0.0,0.0
DVCHLOR550s_M,0.0,0.0
DVCHLOR570s_M,0.0,0.0
DVCHLOR590s_M,0.0,0.0
DVCHLOR610s_M,0.0,0.0
DVCHLOR630s_M,0.0,0.0
DVCHLOR650s_M,0.0,0.0
DVCHLOR670s_M,0.0,0.0
DVCHLOR690s_M,0.0,0.0
CPPPGOs_M,0.0,0.0852941176470603
PPPGOs_M,0.0,0.08529411764706078
MPMTs_M,0.0,0.08529411764705888
UPP1Rs_M,0.0,0.0
UPP1Ss_M,0.0,0.0805555555555581
UPPDC1s_M,0.0,0.08529411764705984
UPPDC2s_M,0.0,0.0805555555555564
CPP1Os_M,0.0,0.08055555555555625
UPP3Os_M,0.0,0.0
FCLTs_M,0.0,0.0
MGCHLs_M,0.0,0.08529411764706378
DVCHLDRs_M,-0.08529411764706102,0.0
DVPCHLDRs_M,0.0,0.08529411764712531
FCRs_M,-13.465044014567553,0.0
HEMEOSm_M,0.0,0.0
HEMELs_M,0.0,0.0
HEMELm_M,0.0,0.0
HEMEASm_M,0.0,0.0
HOXGs_M,0.0,0.0
CHLBSEs_M,0.0,0.0
CHLBSNs_M,0.0,0.0
CHLDAOs_M,0.0,0.0
CHLAOs_M,0.0,0.0
CHLASEs_M,0.0,0.0
CHLASNs_M,0.0,0.0
FERO_M,0.0,5.130493358919123
FRDPFTm_M,0.0,0.0
CHORLm_M,0.0,0.0
HBZOPT8m_M,0.0,0.0
3OPHBH2m_M,0.0,0.0
3OPHBH1m_M,0.0,0.0
DHOPBMTm_M,0.0,0.0
OPHMBDCm_M,0.0,0.0
COQ6m_M,0.0,0.0
COQ5m_M,0.0,0.0
COQ7m_M,0.0,0.0
COQ3m_M,0.0,0.0
DHNCOASs_M,0.0,0.09666666666666769
DHNCOAHs_M,0.0,0.09666666666848983
ICHORMs_M,0.0,0.29000000000001064
2SBZCOALs_M,0.0,0.09666666666667095
SBZSs_M,0.0,0.09666666666666607
DHNPPTs_M,0.0,0.0966666666666625
DMPPTs_M,0.0,0.09666666666666862
DHNOPTs_M,0.0,0.058000000000001606
DMPQMTs_M,0.0,0.058000000000001606
SEPHCHCSs_M,0.0,0.09666666666670205
SEPHHCSs_M,0.0,0.09666666666666321
MPQMTs_M,0.0,0.1074074074074081
TMTDs_M,0.0,0.10740740740740784
TMTBs_M,0.0,0.10740740740740604
HPTs_M,0.0,0.10740740740740821
FRDPFTs_M,0.0,0.05800000000000427
OCTDPOTs_M,0.0,0.05576923076923105
HGENTISSTs_M,0.0,0.05576923076922994
MSBQMTs_M,0.0,0.05576923076923946
TYCGs_M,0.0,0.10740740740740999
TYCDs_M,0.0,0.10740740740741084
HMGCOARc_M,0.0,23.978022397929205
HMGCOARyc_M,-23.91967145570208,0.0
MEVKc_M,0.0,0.6105263157894764
PMEVKc_M,0.0,0.6105263157894764
DPMVDc_M,0.0,0.6105263157894775
IPDDIc_M,0.0,0.20714285714281777
IPDDIm_M,0.0,0.0
IPDDIs_M,0.0,0.290000000000002
DXPRIis_M,0.0,0.4649774566226427
IPDPS2s_M,0.0,0.4470937082910036
IPDPS1s_M,0.0,0.4470937082909889
DMPPS2s_M,0.0,0.0
DMPPS1s_M,0.0,0.2527051394688284
MECDPDH5s_M,0.0,0.46497745662265183
CDPMEKs_M,0.0,0.4649774566225984
MEPCTs_M,0.0,0.46497745662276974
MECDPSs_M,0.0,0.4649774566226423
DMATTs_M,0.0,0.2900000000000063
DMATTm_M,0.0,0.0
GRTTs_M,0.0,0.15263157894736332
GRTTm_M,0.0,0.0
FRTTs_M,0.0,0.15263157894737608
DMATTc_M,0.0,0.19333333333333083
GRTTc_M,0.0,0.19333333333333583
GGDRc_M,0.0,0.10740740740740867
LIMSs_M,0.0,0.29000000000000625
PSPPSc_M,0.0,0.07435897435897594
SQLSc_M,0.0,0.0743589743589753
SQLMOc_M,0.0,0.07435897435897872
PRIMARTSc_M,0.0,0.1450000000000012
SCODPSs_M,0.0,0.14500000000000304
PRIMARDSs_M,0.0,0.1450000000000017
MOMASys_M,0.0,0.0
MOMASs_M,0.0,0.1450000000000684
STEMSs_M,0.0,0.1450000000000021
STEMOc_M,0.0,0.14500000000000113
P450MO1c_M,0.0,0.1450000000000002
ESANDSs_M,0.0,0.1449999999999937
ESANDO1c_M,0.0,0.145000000000004
P450MO4c_M,0.0,0.14499999999999624
P450MO5c_M,0.0,0.14500000000000482
P450MO6c_M,0.0,0.1449999999999983
OZLNDO1c_M,0.0,0.14500000000000465
OZLNDO2c_M,0.0,0.0
OZLNAOc_M,0.0,0.14500000000000077
OZLNBOc_M,0.0,0.14500000000000404
PRIMADNSs_M,0.0,0.14499999999998123
EIKAURSs_M,0.0,0.14499999999998728
EIKAUROc_M,0.0,0.14499999999999386
ECASDSs_M,0.0,0.1450000000000035
ECASDO1c_M,0.0,0.14500000000000315
ECASDO2c_M,0.0,0.1450000000000016
ECASDO3c_M,0.0,0.14500000000000357
ECASDATEO1c_M,0.0,0.14500000000000884
ECASDATEO2c_M,0.0,0.1450000000000052
P450MO2c_M,0.0,0.14500000000003319
ECASDATEO3c_M,0.0,0.14499999999998614
ECASD2ATEO1c_M,0.0,0.14499999999999835
ECASD2ATEO2c_M,0.0,0.14499999999998567
P450MO3c_M,0.0,0.14499999999999996
EKAURSs_M,0.0,0.15263157894733365
ECPDs_M,0.0,0.15263157894736992
EKAURO1c_M,0.0,0.15263157894737064
EKAURO2c_M,0.0,0.15263157894739174
EKAURO3c_M,0.0,0.1526315789474894
EKAURATEO1c_M,0.0,0.15263157894737883
EKAURATEO2c_M,0.0,0.15263157894751261
EKAURATEO3c_M,0.0,0.15263157894736978
GADO12c_M,0.0,0.15263157894736432
GAAKGOR1c_M,0.0,0.15263157894735968
GAAKGOR2c_M,0.0,0.15263157894737248
GAAKGOR3c_M,0.0,0.15263157894735854
GADO1c_M,0.0,0.15263157894736992
GAAKORG12c_M,0.0,0.15263157894737275
GAAKORG10c_M,0.0,0.1526315789473694
GAAKORG11c_M,0.0,0.15263157894737078
GAAKGOR4c_M,0.0,0.1449999999999924
GADO2c_M,0.0,0.15263157894737606
GADO3c_M,0.0,0.1449999999999856
GADO4c_M,0.0,0.15263157894737114
GADO5c_M,0.0,0.1526315789473619
GAAKGOR5c_M,0.0,0.15263157894737336
GAAKGOR6c_M,0.0,0.15263157894737187
GADO6c_M,0.0,0.1526315789473707
GAAKORG7c_M,0.0,0.1526315789473708
GAAKORG15c_M,0.0,0.14499999999998447
GAAKORG8c_M,0.0,0.1526315789473709
GAAKORG9c_M,0.0,0.15263157894737345
GADO7c_M,0.0,0.15263157894737103
GA3DOc_M,0.0,0.15263157894737192
GA2DOc_M,0.0,0.15263157894737717
GA4DOc_M,0.0,0.1526315789473608
VLXANDEOs_M,0.0,53.983826017068935
ANXANDEOs_M,0.0,54.658709838536716
ZXANEOys_M,0.0,54.65068848850069
ZXANEOs_M,0.0,0.0
ANXANEOys_M,0.0,50.01588535528535
ANXANEOs_M,0.0,0.0
ACAROTORs_M,0.0,0.0
CAROTEMOs_M,0.0,0.0
CPTXANORs_M,0.0,0.0
ZNXANMOs_M,0.0,0.0
PHYTDSs_M,0.0,0.0
PHYTFLDSs_M,0.0,0.0
BCAROTHs_M,0.0,0.0
BCPTXANHs_M,0.0,0.0
CAROTDSs_M,0.0,0.0
ZCARTDSs_M,0.0,0.0
CBGL1s_M,0.0,0.0
CBGL2s_M,0.0,0.0
PHYTS1s_M,0.0,0.0
PHYTS2s_M,0.0,0.0
NXANSs_M,0.0,0.0
LYCOPEC1s_M,0.0,0.0
LYCOPBC1s_M,0.0,0.0
LYCOPBC2s_M,0.0,0.0
LYCOPBC3s_M,0.0,0.0
NXANIs_M,0.0,0.0
XANXNDHs_M,0.0,0.0
EPCDOs_M,0.0,0.0
ABSALDOs_M,0.0,0.0
ABSH1s_M,0.0,0.0
ABSH2s_M,0.0,0.0
ECAROTHs_M,0.0,0.0
EECAROTLHs_M,0.0,0.0
LYCOPEC2s_M,0.0,0.0
HSTDHc_M,0.0,0.0
DXCSTNMOc_M,0.0,0.0
DXSTNORc_M,0.0,0.0
DXTSTc_M,0.0,0.0
DXTSTOc_M,0.0,0.0
DXSTNOc_M,0.0,0.0
DHDXSTNOc_M,0.0,0.0
TSTNORc_M,0.0,0.0
BRS1c_M,0.0,0.0
BRS2c_M,0.0,0.0
BRS3c_M,0.0,0.0
CAMPSTHc_M,0.0,0.0
22HCAMHc_M,0.0,0.0
CAMPST43EHc_M,0.0,0.0
CAMPSTLHc_M,0.0,0.0
22HCAM43Rc_M,0.0,0.0
CAM43Rc_M,0.0,0.0
DKSTIc_M,0.0,0.0
BRS5c_M,0.0,0.0
BRS4c_M,0.0,0.0
STR14DMc_M,0.0,0.0
CAMPSTc_M,0.0,0.0
STISTSc_M,0.0,0.0
DHAVESTRc_M,0.0,0.0
DHEPISTRc_M,0.0,0.0
MERGRc_M,0.0,0.0
DHAVESTSc_M,0.0,0.0
DHEPISTSc_M,0.0,0.0
CYEUOLSc_M,0.0,0.0
AVESTSc_M,0.0,0.0
METMTc_M,0.0,0.0
CYARTMTc_M,0.0,0.0
CSTLIc_M,0.0,0.0
CASc_M,0.0,0.07435897435897536
CYECYCIc_M,0.0,0.0
DSTRc_M,0.0,0.0
IPDPT1s_M,0.0,0.0
IPDPT2s_M,0.0,0.0
ADMATs_M,0.0,0.22307692307692592
CYTTHs_M,0.0,0.0
TZTNS1s_M,0.0,0.0
TZTNS2s_M,0.0,0.0
IPAMRPs_M,0.0,0.2071428571428563
TZTNS3s_M,0.0,0.22307692307692767
TZTNS4s_M,0.0,0.0
TZTNS5s_M,0.0,0.2230769230769143
TZTNS6s_M,0.0,0.0
IPADEDHs_M,0.0,0.0
IPADETHs_M,0.0,0.2071428571428363
CKTHs_M,0.0,0.0
ZTNRs_M,0.0,0.20714285714284886
P450MOc_M,0.0,0.0
CKDH3c_M,0.0,0.0
CKDH2c_M,0.0,0.0
CKDH1c_M,0.0,0.0
TRNAIPTc_M,0.0,0.0
cZTNS1c_M,0.0,0.0
cZTNS2c_M,0.0,0.0
CKPc_M,0.0,0.0
cZTNS3c_M,0.0,0.0
CKGT1c_M,0.0,0.0
CKGT2c_M,0.0,0.0
CKGT3c_M,0.0,0.2071428571427617
CKGT4c_M,0.0,0.0
CKGT5c_M,0.0,0.0
CKGT6c_M,0.0,0.0
CKGT7c_M,0.0,0.20714285714283842
CKGT8c_M,0.0,0.0
CKOGT1c_M,0.0,0.0
CKOGT2c_M,0.0,0.0
CKOGT3c_M,0.0,0.20714285714285938
C3STDH2c_M,0.0,0.0
C3STDH1c_M,0.0,0.0
C3STKR2c_M,0.0,0.0
C3STKR1c_M,0.0,0.0
LNS14DMc_M,0.0,0.0
C4STMO1c_M,0.0,0.0
C4STMO2c_M,0.0,0.0
LTHSTRLOc_M,0.0,0.0
7DHCSRc_M,0.0,0.0
C14STRc_M,0.0,0.0
CHLSTRc_M,0.0,0.0
CHLSTIc_M,0.0,0.0
D24STR1c_M,0.0,0.0
CHLSDDIc_M,0.0,0.0
LNSTLSc_M,0.0,0.0
SAM24MTc_M,0.0,0.0
C8STIc_M,0.0,0.0
LATOXc_M,0.0,0.0
C22SDc_M,0.0,0.0
D24STRc_M,0.0,0.0
THFGLUHv_M,0.0,0.0
URDGLLc_M,0.0,0.0
ALTNDAc_M,0.0,0.0
URDGLAHc_M,0.0,0.0
PYDXSc_M,0.0,0.0
PYAMPPc_M,0.0,0.0
PDXPPc_M,0.0,0.0
PYDXPPc_M,0.0,0.0
MCOATAs_M,0.0,5.965595700180105
ACOATAs_M,0.0,1.0527157576598998
MACPCLs_M,0.0,0.0
ACMAT1s_M,0.0,1.0527157576866941
3OAR40s_M,0.0,1.052727359894432
3HAD40s_M,0.0,1.0527273598675013
EAR40ys_M,0.0,1.0527273598674283
3OAS60s_M,0.0,1.0527223662070515
3OAR60s_M,0.0,1.0527273598575375
3HAD60s_M,0.0,1.0527223662070535
EAR60ys_M,0.0,1.0527223661799787
3OAS80s_M,0.0,1.0527223662070526
3OAR80s_M,0.0,1.0527273598944322
3HAD80s_M,0.0,1.0527223662070537
EAR80ys_M,0.0,1.0527273598675004
3OAS100s_M,0.0,1.0527223662070535
3OAR100s_M,0.0,1.0527273598944316
3HAD100s_M,0.0,1.0527273598945044
EAR100ys_M,0.0,1.052727359894338
3OAS120s_M,0.0,1.0527223662069816
3OAR120s_M,0.0,1.0527223661800502
3HAD120s_M,0.0,1.0527223661800502
EAR120ys_M,0.0,1.0527273598674285
3OAS140s_M,0.0,1.0527223662070486
3OAR140s_M,0.0,1.0527273598674285
3HAD140s_M,0.0,1.0527223662069816
EAR140ys_M,0.0,1.0527157576866937
3OAS160s_M,0.0,0.7827916248522346
3OAR160s_M,0.0,0.7754581056554425
3HAD160s_M,0.0,0.7792077180065924
EAR160ys_M,0.0,0.7830695400602785
3OAS180s_M,0.0,0.6792684252298222
3OAR180s_M,0.0,0.9311277233346422
3HAD180s_M,0.0,0.9375
EAR180ys_M,0.0,0.9374999999999998
FAS161ACP_Ls_M,0.0,0.0
FAS181ACP_Ls_M,0.0,0.9223808187071452
FAS182ACP_Ls_M,0.0,0.8951184714739477
FAS183ACP_Ls_M,0.0,0.9261166271804419
FA140ACPHs_M,0.0,0.0
FA160ACPHs_M,0.0,0.0
FA161ACPHs_M,0.0,0.0
FA180ACPHs_M,0.0,0.0
FA181ACPHs_M,0.0,0.0
FA182ACPHs_M,0.0,0.0
FA183ACPHs_M,0.0,0.0
FACOAL140r_M,0.0,0.0
