Reaction,Lower Bound,Upper Bound
HPRyx_M,0.0,7.7850392970812
ASPCT1c_M,0.0,0.0
THRSs_M,0.0,10.8857603731904
AAPTc_M,0.0,0.0
UTPUc_M,0.0,0.0
UMPUc_M,0.0,0.0
ARABFv_M,0.0,0.0
ARABFc_M,0.0,0.0
UA4Ec_M,0.0,0.0
GLCURKc_M,0.0,0.0
PGKc_M,-9.67408328947822,29.898465611576828
PGKs_M,-104.39030995716197,-8.9160130487997
PGLYDHs_M,0.0,7.8939034489345445
GLYK1s_M,0.0,7.797100441530199
GLYK2s_M,0.0,0.0
PGMc_M,0.0,59.1829037615978
PGMs_M,0.0,17.711465461220776
G6PEc_M,-13.720616777317924,6.906769236617429
G6PEs_M,0.0,0.0
PRUKs_M,24.81476349360484,54.26941679289264
GLNKc_M,0.0,0.0
GLNKs_M,0.0,0.0
GNDc_M,0.0,6.8880204853970035
GNDs_M,0.0,0.0
XYLIc_M,0.0,3.066527587231271
XYLKc_M,0.0,3.0905828429320863
RPEc_M,-3.012933200351692,0.0
RPEs_M,-40.91571195751089,-16.962779634403457
3HPPDc_M,0.0,0.0
TKT1s_M,-20.456660724506783,-8.31365719479636
ABTA1m_M,0.0,0.0
ABTA2m_M,0.0,0.0
MOPCs_M,0.0,0.1288674192613006
MTHFCc_M,0.0,0.0
MTHFCs_M,0.0,0.003464166191343172
MTHFCm_M,0.0,0.0
GUADc_M,0.0,0.0
GSNRHc_M,0.0,0.0
CHRSs_M,0.0,0.2497844162388753
CHRMs_M,0.0,0.24978441623888412
ADCSs_M,0.0,0.0
UREASEc_M,0.0,0.0
ATAHc_M,0.0,0.0
ATNAHc_M,0.0,0.0
ATSc_M,0.0,0.0
HIUHc_M,0.0,0.0
UROc_M,0.0,0.0
XANDHc_M,0.0,0.0
HXANORc_M,0.0,0.0
INSRHc_M,0.0,0.0
HOMATs_M,0.0,0.0
HOMSTs_M,0.0,0.0
AHSLs_M,0.0,0.0
SHSL4s_M,0.0,0.0
SHSL1s_M,0.0,0.0
HSKs_M,0.0,10.577874764356352
HSDHs_M,0.0,0.0
HSDHys_M,0.0,10.892324056500314
GLUKAc_M,0.0,26.373816277904787
GLUKAs_M,0.0,59.88196625261109
ADE1c_M,0.0,0.0
ADE1s_M,0.0,0.0
GLUKBc_M,0.0,12.08415493438278
GLUKBs_M,0.0,0.0
BAMYLs_M,0.0,0.0
GGSs_M,0.0,14.970491563152821
MGHs_M,0.0,0.0
SPPAs_M,0.0,0.0
DPHSs_M,0.0,0.24978441623888165
TALAs_M,0.0,33.44423544832628
FBA3s_M,6.787121262396884,41.48488084343672
TKT2s_M,-20.54161291825494,-8.304764137739648
SBPs_M,6.787121262396983,41.48488084343657
ASPCTs_M,0.0,7.855519226291214
ORPRTs_M,-7.855519226291205,0.0
ACONTc_M,-121.0487152575165,0.0
ACONc_M,0.0,121.08939779456367
ACONTm_M,0.1459776038092011,0.963872340651326
ACONm_M,0.145977603809198,0.9638723406513156
ARGSSs_M,0.0,0.03424841291338241
ARGSSc_M,0.0,3.486678337138198
DHRs_M,0.0,7.855519226291164
PGLc_M,0.0,6.886990228576245
PGLs_M,0.0,0.0
PFPc_M,0.0,0.0
AGSs_M,0.599418725802384,15.569910288955155
XTSNPc_M,0.0,0.0
XSTNRHc_M,0.0,0.0
GSNDc_M,0.0,0.0
CYORm_M,0.0,25.84604255095679
NADORm_M,0.0,21.26294715409591
PTOXs_M,0.0,0.0
NADOR1u_M,0.0,19.956721833095514
SUCDH1m_M,0.0,6.380513401617428
BCTA3s_M,0.0,0.12989701664324538
BCTA3m_M,0.0,0.0
DHFSm_M,0.0,0.0
GACTs_M,0.0,0.034248412913382466
AOTAs_M,0.0,0.03424841291338178
AODAAc_M,0.0,0.03424841291337973
OCTs_M,0.0,0.034248412913382445
OCTc_M,0.0,0.03424841291338252
ASADHs_M,0.01660225778389856,10.670998945557699
DHDPSs_M,0.0,0.4606022577839012
G3PLs_M,0.0,0.0
SKKs_M,0.0,0.249784416238879
SKDHs_M,0.0,0.2497844162388744
SSs_M,1.198837451604768,31.13982057791041
DPRm_M,0.0,0.11684210526315814
PANTSc_M,0.0,0.11684210526315346
AGKc_M,0.0,0.034248412913382494
PRPNCOAHYDm_M,0.0,0.0
XMPc_M,0.0,0.0
DAPEPs_M,0.01660225778389856,0.4439999999999996
G6PDHc_M,0.0,6.898766451927429
G6PDHs_M,0.0,0.0
CELLBGc_M,0.0,0.0
CELLc_M,0.0,0.0
CELLSc_M,0.0,0.0
HDHs_M,0.0,0.0034641661913431755
HDAHs_M,0.0,0.0034641661913431786
HPs_M,0.0,0.0034641661913432454
PNTKc_M,0.0,0.1168421052631412
PTPATic_M,0.0,0.11684210526315848
KARAm_M,0.0,0.0
KARAs_M,0.0,0.15002188587836496
DHPSm_M,0.0,0.0
DHQSs_M,0.0,0.24978441623887496
DQDHs_M,0.0,0.24978441623887584
3HPCOAHYDc_M,0.0,0.0
AOOAs_M,-0.00346416619134316,0.0
PPCDCc_M,0.0,0.1168421052631588
G5DHc_M,0.0,5.350553587720626
G5DHs_M,0.0,0.0
GSCc_M,0.0,4.57670472421191
GSCm_M,-5.591193818809156,0.0
GSCs_M,0.0,6.2364099072566805
AGGPRc_M,0.0,0.034248412913382466
IGPDs_M,0.0,0.003464166191343174
PSCITs_M,0.0,0.24978441623889658
HPPKm_M,0.0,0.0
PYAM5POc_M,0.0,0.0
PDX5POic_M,0.0,0.0
PYDXNOc_M,0.0,0.0
PYDXOc_M,0.0,0.0
PYDXNKc_M,0.0,0.0
PYDAMKc_M,0.0,0.0
PYDXKc_M,0.0,0.0
PYDMPATc_M,0.0,0.0
PYDXNSc_M,0.0,0.0
DHNPTAc_M,0.0,0.0
IGPSs_M,0.0,0.2219999999999995
PRAIs_M,0.0,0.2220000000000021
IMDHTs_M,0.0,0.1288674192613022
PRADPs_M,0.0,0.003464166191343174
PRACHs_M,0.0,0.0034641661913431786
PPRGLs_M,0.0,0.7399999999999964
PSATs_M,0.0,7.536072410896439
DHPRs_M,0.0,0.0
DHPRys_M,0.0,0.4606022577839008
TMMPKs_M,0.0,0.0
DXPSs_M,0.0,0.3559482598973282
TMPPPs_M,0.0,0.0
HMPKs_M,0.0,0.0
THMKs_M,0.0,0.0
PMPKs_M,0.0,0.0
THICs_M,0.0,0.0
THZPSN3s_M,0.0,0.0
TYRLs_M,0.0,0.0
ICYSDSs_M,0.0,0.0
THMPs_M,0.0,0.0
TMDPKc_M,0.0,0.0
PRFGCLs_M,0.0,0.7399999999999909
PRAICs_M,0.0,0.7400000000000002
PPNCL2c_M,0.0,0.11684210526313643
FPGFTs_M,0.0,0.0
FGFTs_M,0.0,0.0
IMDHs_M,0.0,0.12886741926130435
MOD(4mop)_M,0.0,0.0
MOD(3mhtpp)_M,0.0,0.0
DHRT(ivcoa)_M,0.0,0.0
IVCDHm_M,0.0,0.0
MCTCm_M,0.0,0.0
MGCm_M,0.0,0.0
HMGLm_M,0.0,0.0
PPCOAOc_M,0.0,0.0
FPGFTm_M,0.0,0.0
FGFTm_M,0.0,0.0
PRFGSs_M,0.0,0.740000000000007
IMGPSs_M,0.0,0.0034641661913431786
AIALs_M,0.0,0.7400000000000411
FPAIFs_M,0.0,0.7431177495722399
PRAISs_M,0.0,0.740000000000013
DNMPPAc_M,0.0,0.0
DNTPPAc_M,0.0,0.0
PRICIs_M,0.0,0.003464166191343171
PFKc_M,0.0,0.0
PFKs_M,0.0,0.0
KARA2is_M,0.0,0.1298970166432546
DHAD-ps_M,0.0,0.12989701664324602
GLDPs_M,0.0,29.940983126301354
ADCLs_M,0.0,0.0
BPNTs_M,0.0,0.0
BPNT2s_M,0.0,0.0
ADSKs_M,0.0,0.0
ADSKc_M,0.0,0.0
PAPSRs_M,0.0,0.0
ASRGs_M,0.0,0.0
AAs_M,0.0,0.0
PHETAs_M,-0.24978441623886027,0.0
PHETAc_M,-0.24978441623887887,0.0
PPYRDCc_M,0.0,0.0
ALCD25c_M,0.0,0.0
DAPATs_M,0.01660225778389856,0.4439999999999884
PGMTc_M,-46.74189961498148,41.191622724770895
PGMTv_M,0.0,0.0
PGMTs_M,-61.63488642162619,18.210070328285852
ACHBSs_M,0.0,0.12989701664329797
MOD(3mop)_M,0.0,0.0
MOD(2mbdhl)_M,0.0,0.0
DHRT(2mbcoa)_M,0.0,0.0
MCDH2m_M,0.0,0.0
ECH2m_M,0.0,0.0
HMNOSm_M,0.0,0.0
ACCATm_M,0.0,0.0
CYSTS_Gs_M,0.0,0.12989701664324785
DHRDHm_M,0.0,7.865811107051496
CBMKs_M,0.0,0.0
CBPSs_M,0.0,4.732877462046233
HCO3Es_M,0.0,40.95363974037247
HCO3Ec_M,-44.34321809274466,0.0
HCO3Em_M,0.0,0.0
ACCOACs_M,0.0,6.575780594551485
ACCOACc_M,0.0,0.0
PHENH4Lc_M,0.0,0.24840089475686386
TYRNH4Lc_M,-0.24840089475689853,0.24666666666662038
COUMCOARc_M,0.0,0.24666666666662862
COUMCOALc_M,0.0,0.24666666666666118
CAFFCMTc_M,0.0,0.0
CAFFQTc_M,0.0,0.0870588235294128
FERCOARc_M,0.0,0.0
TCMO4c_M,0.0,0.2484008947568815
TCMO2c_M,0.0,0.24666666666666598
SKMHCTc_M,0.0,0.08705882352941692
CONOHDHc_M,0.0,0.0
SINOHDHc_M,0.0,0.0
COUMQMOc_M,0.0,0.0
FERH2c_M,0.0,0.0
CONCMTc_M,0.0,0.0
COUMSKMMOc_M,0.0,0.08705882352941194
COUMCQHc_M,0.0,0.08705882352941309
HCCSHCTc_M,0.0,0.08705882352941163
COUMOHDHc_M,0.0,0.2466666666667126
CINNCOARc_M,0.0,25.829708360747695
CINNCOALc_M,0.0,0.0
CINNALDOc_M,0.0,26.968202691543652
CINNOHDHc_M,0.0,0.0
TFCOASc_M,0.0,0.061666666666670145
COUMGUTFc_M,0.0,0.2466666666666664
COUMGUIc_M,0.0,0.24666666666666726
EBGLCSc_M,0.0,0.24666666666666598
COUMNSc_M,0.0,0.24666666666653925
COUMHYc_M,0.0,0.1585714285714256
UMBLFSc_M,0.0,0.15857142857132955
PRENTc_M,0.0,0.15857142857142342
MARMSc_M,0.0,0.15857142857142562
PSORSc_M,0.0,0.15857142857143472
PSORMOc_M,0.0,0.15857142857139037
BGPTLMTc_M,0.0,0.1585714285714279
PINCAOc_M,0.0,0.14800000000000152
MALCINNMTc_M,0.0,0.14800000000000282
PINCLc_M,0.0,0.14800000000001012
NRGNDOc_M,0.0,0.14800000000004604
DCHALSc_M,0.0,0.14799999999999977
NRGCSc_M,0.0,0.1480000000000018
CHALIc_M,0.0,0.1480000000000021
NRGNAORc_M,0.0,0.0
NRGNNORc_M,0.0,0.14800000000000055
APG3Hc_M,0.0,0.14799999999999802
ERDTLHc_M,0.0,0.10571428571428541
2HEDBTSc_M,0.0,0.10571428571428436
2HEDBT6GTc_M,0.0,0.06166666666666924
2HEDGDHc_M,0.0,0.06166666666666809
2HEDBT8GTc_M,0.0,0.10571428571428676
ORNTNSc_M,0.0,0.10571428571428965
NRGNHc_M,0.0,0.10571428571428931
2HNDBTSc_M,0.0,0.10571428571428801
2HNDBT6GTc_M,0.0,0.06166666666667284
2HNDGDHc_M,0.0,0.06166666666666843
2HNDBT8GTc_M,0.0,0.10571428571428665
VTXNSc_M,0.0,0.10571428571428385
ISVTXNGTc_M,0.0,0.06166666666666872
IORNTNMTc_M,0.0,0.06166666666666653
ISCPRNGTc_M,0.0,0.06166666666666833
IORNTNGTc_M,0.0,0.0616666666666674
TRICINGTc_M,0.0,0.0
LTLNHOc_M,0.0,0.14800000000000013
TRICINS1c_M,0.0,0.14800000000000227
TRICINS2c_M,0.0,0.14800000000000346
ISQTGNLc_M,0.0,0.14799999999999697
LQTGN6Hc_M,0.0,0.14800000000000063
NRGNMOc_M,0.0,0.148000000000001
DHKFORc_M,0.0,0.10571428571428673
DHQORc_M,0.0,0.10571428571428636
DHKMOc_M,0.0,0.14799999999999747
KMPFLMOc_M,0.0,0.10571428571426861
QRCTNGLT3c_M,0.0,0.10571428571430108
KMPFLGLT3c_M,0.0,0.10571428571428444
DHKRc_M,0.0,0.14799999999995234
LCYCORc_M,0.0,0.14800000000000388
ERYORc_M,0.0,0.14799999999999147
LPLGRc_M,0.0,0.14799999999999827
LCYCRc_M,0.0,0.14800000000000416
LPLGDOc_M,0.0,0.14800000000000024
PNGLTc_M,0.0,0.10571428571428501
PLGNRc_M,0.0,0.14799999999999963
CNDNRc_M,0.0,0.14799999999999977
CNDNGLTc_M,0.0,0.08222222222222182
CNDNGLT5c_M,0.0,0.08222222222222193
CNDNG3Gc_M,0.0,0.08222222222222192
CNDNG5Gc_M,0.0,0.08222222222222145
LCYCDOc_M,0.0,0.1480000000004316
GLUTRRs_M,0.0,0.5223529411764152
HMBSs_M,0.0,0.06529411764705184
PPBNGSs_M,0.0,0.26117647058822546
UPP3Ss_M,0.0,0.06529411764705961
G1SATs_M,0.0,0.5223529411764686
GLUTRSs_M,0.0,0.5223529411764697
UPP3MTs_M,0.0,0.0
PC2Ds_M,0.0,0.0
SHCHFs_M,0.0,0.0
MPMECY1s_M,0.0,0.06529411764705964
MPMECY2s_M,0.0,0.06529411764705761
MPMECY3s_M,0.0,0.06529411764705753
CHLOR410s_M,0.0,0.0
CHLOR430s_M,0.0,0.0
CHLOR450s_M,0.0,0.0
CHLOR470s_M,0.0,0.0
CHLOR490s_M,0.0,0.0
CHLOR510s_M,0.0,0.0
CHLOR530s_M,0.0,0.0
CHLOR550s_M,0.0,0.0
CHLOR570s_M,0.0,0.0
CHLOR590s_M,0.0,0.0
CHLOR610s_M,0.0,0.0
CHLOR630s_M,0.0,0.0
CHLOR650s_M,0.0,0.0652941176470585
CHLOR670s_M,0.0,0.0
CHLOR690s_M,0.0,0.0
DVCHLOR410s_M,0.0,0.0
DVCHLOR430s_M,0.0,0.0
DVCHLOR450s_M,0.0,0.0
DVCHLOR470s_M,0.0,0.0
DVCHLOR490s_M,0.0,0.0
DVCHLOR510s_M,0.0,0.0
DVCHLOR530s_M,0.0,0.0
DVCHLOR550s_M,0.0,0.0
DVCHLOR570s_M,0.0,0.0
DVCHLOR590s_M,0.0,0.0
DVCHLOR610s_M,0.0,0.0
DVCHLOR630s_M,0.0,0.0
DVCHLOR650s_M,0.0,0.0
DVCHLOR670s_M,0.0,0.0
DVCHLOR690s_M,0.0,0.0
CPPPGOs_M,0.0,0.06529411764705867
PPPGOs_M,0.0,0.06529411764705881
MPMTs_M,0.0,0.06529411764705949
UPP1Rs_M,0.0,0.0
UPP1Ss_M,0.0,0.06166666666666898
UPPDC1s_M,0.0,0.06529411764705986
UPPDC2s_M,0.0,0.06166666666666503
CPP1Os_M,0.0,0.061666666666666474
UPP3Os_M,0.0,0.0
FCLTs_M,0.0,0.0
MGCHLs_M,0.0,0.06529411764706704
DVCHLDRs_M,-0.06529411764706361,0.0
DVPCHLDRs_M,0.0,0.0
FCRs_M,-83.87594932612531,0.0
HEMEOSm_M,0.0,0.0
HEMELs_M,0.0,0.0
HEMELm_M,0.0,0.0
HEMEASm_M,0.0,0.0
HOXGs_M,0.0,0.0
CHLBSEs_M,0.0,0.0
CHLBSNs_M,0.0,0.0
CHLDAOs_M,0.0,0.0
CHLAOs_M,0.0,0.0
CHLASEs_M,0.0,0.0
CHLASNs_M,0.0,0.0
FERO_M,0.0,41.940321034545065
FRDPFTm_M,0.0,0.0
CHORLm_M,0.0,0.0
HBZOPT8m_M,0.0,0.0
3OPHBH2m_M,0.0,0.0
3OPHBH1m_M,0.0,0.0
DHOPBMTm_M,0.0,0.0
OPHMBDCm_M,0.0,0.0
COQ6m_M,0.0,0.0
COQ5m_M,0.0,0.0
COQ7m_M,0.0,0.0
COQ3m_M,0.0,0.0
DHNCOASs_M,0.0,0.07400000000000045
DHNCOAHs_M,0.0,0.07400000000015039
ICHORMs_M,0.0,0.22199999999999961
2SBZCOALs_M,0.0,0.07400000000000166
SBZSs_M,0.0,0.07400000000000025
DHNPPTs_M,0.0,0.07399999999999922
DMPPTs_M,0.0,0.07400000000000634
DHNOPTs_M,0.0,0.04440000000000077
DMPQMTs_M,0.0,0.04440000000000032
SEPHCHCSs_M,0.0,0.07399999999999356
SEPHHCSs_M,0.0,0.07399999999998849
MPQMTs_M,0.0,0.0822222222222164
TMTDs_M,0.0,0.08222222222222278
TMTBs_M,0.0,0.08222222222222184
HPTs_M,0.0,0.08222222222221952
FRDPFTs_M,0.0,0.04440000000000105
OCTDPOTs_M,0.0,0.04269230769230626
HGENTISSTs_M,0.0,0.042692307692311596
MSBQMTs_M,0.0,0.04269230769230796
TYCGs_M,0.0,0.08222222222222132
TYCDs_M,0.0,0.08222222222222193
HMGCOARc_M,0.0,23.121121435409556
HMGCOARyc_M,-16.249977339655437,0.0
MEVKc_M,0.0,0.4673684210526304
PMEVKc_M,0.0,0.4673684210526304
DPMVDc_M,0.0,0.4673684210526304
IPDDIc_M,0.0,0.15857142857144907
IPDDIm_M,0.0,0.0
IPDDIs_M,0.0,0.22200000000000286
DXPRIis_M,0.0,0.35594825989731943
IPDPS2s_M,0.0,0.0
IPDPS1s_M,0.0,0.34225794220897493
DMPPS2s_M,0.0,0.0
DMPPS1s_M,0.0,0.19345014124854065
MECDPDH5s_M,0.0,0.3559482598973195
CDPMEKs_M,0.0,0.3559482598973283
MEPCTs_M,0.0,0.3559482598973203
MECDPSs_M,0.0,0.35594825989733636
DMATTs_M,0.0,0.22199999999996797
DMATTm_M,0.0,0.0
GRTTs_M,0.0,0.11684210526315678
GRTTm_M,0.0,0.0
FRTTs_M,0.0,0.11684210526315107
DMATTc_M,0.0,0.14800000000000152
GRTTc_M,0.0,0.14800000000000055
GGDRc_M,0.0,0.08222222222222393
LIMSs_M,0.0,0.22200000000000508
PSPPSc_M,0.0,0.05692307692307518
SQLSc_M,0.0,0.0569230769230766
SQLMOc_M,0.0,0.05692307692307613
PRIMARTSc_M,0.0,0.11099999999999988
SCODPSs_M,0.0,0.11100000000000339
PRIMARDSs_M,0.0,0.11099999999999967
MOMASys_M,0.0,0.0
MOMASs_M,0.0,0.11099999999999256
STEMSs_M,0.0,0.11099999999999675
STEMOc_M,0.0,0.11100000000000011
P450MO1c_M,0.0,0.11099999999999517
ESANDSs_M,0.0,0.11100000000000333
ESANDO1c_M,0.0,0.11100000000000065
P450MO4c_M,0.0,0.11100000000000014
P450MO5c_M,0.0,0.11100000000000147
P450MO6c_M,0.0,0.11099999999999273
OZLNDO1c_M,0.0,0.11100000000000454
OZLNDO2c_M,0.0,0.11100000000000089
OZLNAOc_M,0.0,0.1109999999999952
OZLNBOc_M,0.0,0.11099999999999982
PRIMADNSs_M,0.0,0.11099999999999023
EIKAURSs_M,0.0,0.11100000000000097
EIKAUROc_M,0.0,0.11100000000000035
ECASDSs_M,0.0,0.1109999999999628
ECASDO1c_M,0.0,0.11100000000000028
ECASDO2c_M,0.0,0.11100000000000275
ECASDO3c_M,0.0,0.11099999999999907
ECASDATEO1c_M,0.0,0.11100000000000261
ECASDATEO2c_M,0.0,0.11099999999999395
P450MO2c_M,0.0,0.11099999999999745
ECASDATEO3c_M,0.0,0.11100000000001883
ECASD2ATEO1c_M,0.0,0.11099999999999588
ECASD2ATEO2c_M,0.0,0.11100000000000038
P450MO3c_M,0.0,0.1109999999999987
EKAURSs_M,0.0,0.1168421052631575
ECPDs_M,0.0,0.11684210526317051
EKAURO1c_M,0.0,0.11684210526315883
EKAURO2c_M,0.0,0.11684210526315893
EKAURO3c_M,0.0,0.11684210526315389
EKAURATEO1c_M,0.0,0.11684210526315966
EKAURATEO2c_M,0.0,0.11684210526315192
EKAURATEO3c_M,0.0,0.1168421052631583
GADO12c_M,0.0,0.11684210526315754
GAAKGOR1c_M,0.0,0.11684210526315908
GAAKGOR2c_M,0.0,0.11684210526315846
GAAKGOR3c_M,0.0,0.11684210526315754
GADO1c_M,0.0,0.11684210526315797
GAAKORG12c_M,0.0,0.11684210526315641
GAAKORG10c_M,0.0,0.11684210526316023
GAAKORG11c_M,0.0,0.11684210526315729
GAAKGOR4c_M,0.0,0.11099999999998854
GADO2c_M,0.0,0.11684210526314882
GADO3c_M,0.0,0.11099999999999743
GADO4c_M,0.0,0.11684210526315654
GADO5c_M,0.0,0.11684210526315753
GAAKGOR5c_M,0.0,0.11684210526315818
GAAKGOR6c_M,0.0,0.1168421052631564
GADO6c_M,0.0,0.11684210526315862
GAAKORG7c_M,0.0,0.11684210526315761
GAAKORG15c_M,0.0,0.11099999999999972
GAAKORG8c_M,0.0,0.11684210526316068
GAAKORG9c_M,0.0,0.11684210526315925
GADO7c_M,0.0,0.11684210526315965
GA3DOc_M,0.0,0.1168421052631544
GA2DOc_M,0.0,0.11684210526316008
GA4DOc_M,0.0,0.11684210526316487
VLXANDEOs_M,0.0,67.12702200939977
ANXANDEOs_M,0.0,67.12702200939991
ZXANEOys_M,0.0,67.12702200939984
ZXANEOs_M,0.0,0.0
ANXANEOys_M,0.0,67.12702200939985
ANXANEOs_M,0.0,56.90265358751492
ACAROTORs_M,0.0,0.0
CAROTEMOs_M,0.0,0.0
CPTXANORs_M,0.0,0.0
ZNXANMOs_M,0.0,0.0
PHYTDSs_M,0.0,0.0
PHYTFLDSs_M,0.0,0.0
BCAROTHs_M,0.0,0.0
BCPTXANHs_M,0.0,0.0
CAROTDSs_M,0.0,0.0
ZCARTDSs_M,0.0,0.0
CBGL1s_M,0.0,0.0
CBGL2s_M,0.0,0.0
PHYTS1s_M,0.0,0.0
PHYTS2s_M,0.0,0.0
NXANSs_M,0.0,0.0
LYCOPEC1s_M,0.0,0.0
LYCOPBC1s_M,0.0,0.0
LYCOPBC2s_M,0.0,0.0
LYCOPBC3s_M,0.0,0.0
NXANIs_M,0.0,0.0
XANXNDHs_M,0.0,0.0
EPCDOs_M,0.0,0.0
ABSALDOs_M,0.0,0.0
ABSH1s_M,0.0,0.0
ABSH2s_M,0.0,0.0
ECAROTHs_M,0.0,0.0
EECAROTLHs_M,0.0,0.0
LYCOPEC2s_M,0.0,0.0
HSTDHc_M,0.0,0.0
DXCSTNMOc_M,0.0,0.0
DXSTNORc_M,0.0,0.0
DXTSTc_M,0.0,0.0
DXTSTOc_M,0.0,0.0
DXSTNOc_M,0.0,0.0
DHDXSTNOc_M,0.0,0.0
TSTNORc_M,0.0,0.0
BRS1c_M,0.0,0.0
BRS2c_M,0.0,0.0
BRS3c_M,0.0,0.0
CAMPSTHc_M,0.0,0.0
22HCAMHc_M,0.0,0.0
CAMPST43EHc_M,0.0,0.0
CAMPSTLHc_M,0.0,0.0
22HCAM43Rc_M,0.0,0.0
CAM43Rc_M,0.0,0.0
DKSTIc_M,0.0,0.0
BRS5c_M,0.0,0.0
BRS4c_M,0.0,0.0
STR14DMc_M,0.0,0.0
CAMPSTc_M,0.0,0.0
STISTSc_M,0.0,0.0
DHAVESTRc_M,0.0,0.0
DHEPISTRc_M,0.0,0.0
MERGRc_M,0.0,0.0
DHAVESTSc_M,0.0,0.0
DHEPISTSc_M,0.0,0.0
CYEUOLSc_M,0.0,0.0
AVESTSc_M,0.0,0.0
METMTc_M,0.0,0.0
CYARTMTc_M,0.0,0.0
CSTLIc_M,0.0,0.0
CASc_M,0.0,0.05692307692307732
CYECYCIc_M,0.0,0.0
DSTRc_M,0.0,0.0
IPDPT1s_M,0.0,0.0
IPDPT2s_M,0.0,0.0
ADMATs_M,0.0,0.17076923076923342
CYTTHs_M,0.0,0.0
TZTNS1s_M,0.0,0.0
TZTNS2s_M,0.0,0.0
IPAMRPs_M,0.0,0.15857142857142992
TZTNS3s_M,0.0,0.1707692307692301
TZTNS4s_M,0.0,0.15857142857142867
TZTNS5s_M,0.0,0.1707692307692301
TZTNS6s_M,0.0,0.0
IPADEDHs_M,0.0,0.0
IPADETHs_M,0.0,0.15857142857153453
CKTHs_M,0.0,0.1585714285714289
ZTNRs_M,0.0,0.15857142857139633
P450MOc_M,0.0,0.0
CKDH3c_M,0.0,0.0
CKDH2c_M,0.0,0.0
CKDH1c_M,0.0,0.0
TRNAIPTc_M,0.0,0.0
cZTNS1c_M,0.0,0.0
cZTNS2c_M,0.0,0.0
CKPc_M,0.0,0.0
cZTNS3c_M,0.0,0.0
CKGT1c_M,0.0,0.0
CKGT2c_M,0.0,0.0
CKGT3c_M,0.0,0.15857142857143103
CKGT4c_M,0.0,0.0
CKGT5c_M,0.0,0.0
CKGT6c_M,0.0,0.0
CKGT7c_M,0.0,0.15857142857143414
CKGT8c_M,0.0,0.0
CKOGT1c_M,0.0,0.0
CKOGT2c_M,0.0,0.0
CKOGT3c_M,0.0,0.15857142857143663
C3STDH2c_M,0.0,0.0
C3STDH1c_M,0.0,0.0
C3STKR2c_M,0.0,0.0
C3STKR1c_M,0.0,0.0
LNS14DMc_M,0.0,0.0
C4STMO1c_M,0.0,0.0
C4STMO2c_M,0.0,0.0
LTHSTRLOc_M,0.0,0.0
7DHCSRc_M,0.0,0.0
C14STRc_M,0.0,0.0
CHLSTRc_M,0.0,0.0
CHLSTIc_M,0.0,0.0
D24STR1c_M,0.0,0.0
CHLSDDIc_M,0.0,0.0
LNSTLSc_M,0.0,0.0
SAM24MTc_M,0.0,0.0
C8STIc_M,0.0,0.0
LATOXc_M,0.0,0.0
C22SDc_M,0.0,0.0
D24STRc_M,0.0,0.0
THFGLUHv_M,0.0,0.0
URDGLLc_M,0.0,0.0
ALTNDAc_M,0.0,0.0
URDGLAHc_M,0.0,0.0
PYDXSc_M,0.0,0.0
PYAMPPc_M,0.0,0.0
PDXPPc_M,0.0,0.0
PYDXPPc_M,0.0,0.0
MCOATAs_M,0.0,6.575784340500776
ACOATAs_M,0.0,0.9180057868696607
MACPCLs_M,0.0,0.0
ACMAT1s_M,0.0,0.9184479602523672
3OAR40s_M,0.0,0.9179631261968587
3HAD40s_M,0.0,0.9184479602523767
EAR40ys_M,0.0,0.9180057868747447
3OAS60s_M,0.0,0.9259881181553296
3OAR60s_M,0.0,0.926092534517319
3HAD60s_M,0.0,0.9255453590041647
EAR60ys_M,0.0,0.926086070558405
3OAS80s_M,0.0,0.9180057868747432
3OAR80s_M,0.0,0.9259881181558438
3HAD80s_M,0.0,0.9259881181558477
EAR80ys_M,0.0,0.9259878706072955
3OAS100s_M,0.0,0.9179631261973655
3OAR100s_M,0.0,0.9180057868701641
3HAD100s_M,0.0,0.917962362166142
EAR100ys_M,0.0,0.9179631262023705
3OAS120s_M,0.0,0.918005786875244
3OAR120s_M,0.0,0.917963126202363
3HAD120s_M,0.0,0.9257224360272669
EAR120ys_M,0.0,0.9258797325522894
3OAS140s_M,0.0,0.9179631262019066
3OAR140s_M,0.0,0.9255453590086946
3HAD140s_M,0.0,0.9179631261973242
EAR140ys_M,0.0,0.9179631262018704
3OAS160s_M,0.0,0.8230270197411572
3OAR160s_M,0.0,0.8230270197366824
3HAD160s_M,0.0,0.8230270197371432
EAR160ys_M,0.0,0.8229233772409297
3OAS180s_M,0.0,0.7996115065172826
3OAR180s_M,0.0,0.7957247738886084
3HAD180s_M,0.0,0.7954503220579122
EAR180ys_M,0.0,0.7996115065172867
FAS161ACP_Ls_M,0.0,0.0
FAS181ACP_Ls_M,0.0,0.7990046710317941
FAS182ACP_Ls_M,0.0,0.7864107206223889
FAS183ACP_Ls_M,0.0,0.7043340169773118
FA140ACPHs_M,0.0,0.0
FA160ACPHs_M,0.0,0.0
FA161ACPHs_M,0.0,0.0
FA180ACPHs_M,0.0,0.0
FA181ACPHs_M,0.0,0.0
FA182ACPHs_M,0.0,0.0
FA183ACPHs_M,0.0,0.0
FACOAL140r_M,0.0,0.0
FACOAL160r_M,0.0,3.766200507634174
