Reaction,Lower Bound,Upper Bound
SFFTc_M,-1e-09,1e-09
FRCEXHc_M,-1e-09,1e-09
DGSNTTPc_M,-1e-09,1e-09
ACPCDAc_M,-1e-09,1e-09
AHCYSNc_M,-1e-09,1e-09
ADECYCc_M,-1e-09,1e-09
TYRMOc_M,-1e-09,1e-09
4HTHBPTHLc_M,-1e-09,1e-09
THBPTDHc_M,-1e-09,1e-09
PHENMUTc_M,-1e-09,0.15891517739981023
DRPAc_M,-1e-09,0.15891517739981023
UDPGALMc_M,-1e-09,1e-09
THD2c_M,-1e-09,0.3915026188280865
MALTDPs_M,-1e-09,1e-09
MALTGAMs_M,-1e-09,1e-09
NRGNMTc_M,-1e-09,1e-09
UDPGLTLNGc_M,-1e-09,1e-09
UDPRMNLc_M,-1e-09,1e-09
UDPGAPGNGc_M,-1e-09,1e-09
UDPRMNAc_M,-1e-09,1e-09
CRPESc_M,-1e-09,1e-09
HUMLSc_M,-1e-09,1e-09
ELMSc_M,-1e-09,1e-09
GAAKORG4498c_M,-1e-09,1e-09
NADtm_M,-1e-09,1e-09
UACGAMtm_M,-1e-09,1e-09
CKDOtm_M,-1e-09,1e-09
THFtm_M,-1e-09,1e-09
FORtm_M,-1e-09,1e-09
ADENm_M,-1e-09,1e-09
PYRt2m_M,-1.980224864399036,0.3302157231885456
ASPt2m_M,-1.0021511681325138e-09,1e-09
CYSt2m_M,-1e-09,1e-09
THRt2m_M,-1e-09,1e-09
LYSt2m_M,-1e-09,1e-09
METt2m_M,-1e-09,1e-09
PHEt2m_M,-1e-09,1e-09
ILEt2m_M,-1e-09,1e-09
VALt2m_M,-1e-09,1e-09
TYRt2m_M,-1e-09,1e-09
PROt2m_M,-1e-09,1e-09
HISt2m_M,-1e-09,1e-09
LEUt2m_M,-1e-09,1e-09
TRPt2m_M,-1e-09,1e-09
ASPGLU2m_M,-1e-09,1e-09
ALAt2m_M,-1.980224864401049,0.3302157232047191
H2Otm_M,-12.665438980679568,-4.257399644547684
CO2tm_M,-5.253643102521773,0.15891517739976713
NH4tm_M,-1.4889886555832288,0.15891517739976713
O2tmr_M,1.8288880167185935,3.5458787551207185
FADH2tm_M,-1e-09,1.0016775430870809e-09
FADtm_M,-1e-09,1e-09
PItm_M,4.645338280519515,8.256893088784624
H2O2tm_M,-0.44556666766666664,0.4455666676666667
ATPtm_M,4.645338280519294,8.256893088771918
4ABUTtmi_M,-1e-09,1e-09
SUCFUMtmr_M,-1e-09,0.011415773274227858
GLYtm_M,-1.657171430354906,1.9526486671672385
SERtm_M,-0.15891517740037367,1.4889886555829652
DICtm_M,-1e-09,0.011415773272151071
MALCITtm_M,3.1154592475810654,4.824871856042908
MALAKGtm_M,-1e-09,0.05406404983959326
SO4AKGtm_M,-1e-09,1e-09
AKGCITtm_M,-1e-09,1e-09
AKGICITtm_M,-1e-09,1e-09
MALICITtm_M,-1e-09,1e-09
MALOAAtm_M,-1e-09,1e-09
OAAAKGtm_M,-1e-09,1e-09
OAACITtm_M,-1e-09,1e-09
OAAICITtm_M,-1e-09,1e-09
ASNtm_M,-1e-09,1e-09
ACACt2m_M,-1e-09,1e-09
ORNtm_M,-1e-09,1e-09
CITRtm_M,-1e-09,1e-09
ACtm_M,-0.15891517739985195,1e-09
COAtm_M,-1e-09,1e-09
ACCOAtm_M,3.169523296417678,4.87893590489061
AMETt2m_M,-1e-09,1e-09
IPDPtm_M,-1e-09,1e-09
HCO3(h)tmi_M,-1e-09,3.750000001
GCOAtm_M,-1e-09,1e-09
GLXtm_M,-0.33021572321053194,1.9802248643989298
3HPCOAtm_M,-1e-09,1e-09
CTPtm_M,-1e-09,1e-09
2AHHMPtm_M,-1e-09,1e-09
4ABZtm_M,-1e-09,1e-09
THMPPt2m_M,-1e-09,1e-09
FMNtm_M,-1e-09,1e-09
PANTtm_M,-1e-09,1e-09
2OXOADPTm_M,-1e-09,1e-09
TSULtm_M,-1e-09,1e-09
5FTHFtm_M,-1e-09,1e-09
MLTHFtm_M,-1e-09,1e-09
ACSERtmi_M,-1e-09,1e-09
NA1ATPasem_M,-1e-09,1e-09
NA1Htm_M,-1e-09,1e-09
PInatm_M,-1e-09,1e-09
PHEMEtm_M,-1e-09,1e-09
FA40COAtm_M,-1e-09,1e-09
MSAtm_M,-1e-09,1e-09
MHDASCBtm_M,-1e-09,1e-09
PINA1tm_M,-1e-09,1e-09
CHORtm_M,-1e-09,1e-09
SO3tm_M,-1e-09,1e-09
GLYCtm_M,-1e-09,1e-09
CDPDAGtm_M,-1e-09,1e-09
PTD1INOtm_M,-1e-09,1e-09
PEtm_M,-1e-09,1e-09
PStm_M,-1e-09,1e-09
PGPtm_M,-1e-09,1e-09
PCtm_M,-1e-09,1e-09
ACALDtm_M,-1e-09,0.15891517740004873
H2Stm_M,-1e-09,1e-09
PLIVLPNm_M,-1e-09,1e-09
PLIBTNm_M,-1e-09,1e-09
ACts_M,-1e-09,0.1589151774000878
NADts_M,-1e-09,1e-09
5FTHFts_M,-1e-09,1e-09
5MTHFts_M,-1e-09,1e-09
MHDASCBts_M,-1e-09,1e-09
DHORSts_M,-0.1589151774000301,1e-09
OROTts_M,-1e-09,0.1589151773997655
ACCOAts_M,-0.15891517739976582,0.0020495968563857088
SUCCOAtz_M,-1e-09,1e-09
TSULts_M,-1e-09,1e-09
ASPts_M,-1e-09,0.19556957771691305
CYSts_M,-1e-09,1e-09
GLYts_M,-1e-09,1e-09
HISts_M,-1.001603258975233e-09,1e-09
ILEts_M,-0.0024309170158134013,1e-09
LEUts_M,-0.002049596856387828,1e-09
LYSts_M,-1e-09,0.006148788569167156
METts_M,-1e-09,1e-09
PHEts_M,-0.0005123999644167432,1e-09
PROts_M,-1e-09,1.0009667450107517e-09
SERts_M,-0.06522362262776629,1e-09
THRts_M,-0.0052431531907954805,1e-09
TRPts_M,-1e-09,1e-09
TYRts_M,-0.000642287143367382,1e-09
VALts_M,-0.0071974190073079555,0.0020495968563902125
ARGt2s_M,-1e-09,1e-09
THFts_M,-1e-09,1e-09
FORts_M,-1e-09,1e-09
G1P(pi)ts_M,-0.9605828796714303,8.608935518759484
G3P(pi)tsr_M,-1e-09,1e-09
G6PA(pi)ts_M,-1e-09,1e-09
G6PB(pi)ts_M,-1e-09,1e-09
DHAP(pi)tsr_M,-18.3805373415816,1.0796221314750465
3PG(pi)tsr_M,-0.025714926278673583,0.9190356984455869
PEPPIts_M,-1e-09,1e-09
ATP2ts_M,-1e-09,1e-09
FMNts_M,-1e-09,1e-09
4ABZts_M,-1e-09,1e-09
NICRNTts_M,-1e-09,1e-09
THMt2s_M,-1e-09,1e-09
THMPPt2s_M,-1e-09,1e-09
H2Ots_M,-30.117694527089057,8.283521690422411
CO2ts_M,-28.295125841303715,8.90340626912529
H2Sts_M,-1e-09,1e-09
TCP32_M,-1e-09,1e-09
NH4ts_M,-1e-09,1.646789561490184
O2tsr_M,-9.218030340508621,-7.96850187556586
Pits_M,-1e-09,0.20521865968148126
SO4ts_M,-1e-09,1e-09
NO2ts_M,-1e-09,1e-09
HCYSts_M,-1e-09,1e-09
ATPts_M,-1e-09,0.046303483282726335
GLYCRts_M,0.9808598851432256,1.4819984169756701
MALFUMts_M,-9.856335045934908e-10,1e-09
MALOAAts_M,-1e-09,1.0009586567650822e-09
MALAKGts_M,-1e-09,1.507010636177306
MALGLUts_M,-1e-09,1.4955948639056644
SUCFUMtsr_M,-1e-09,1e-09
UDPGALts_M,-1e-09,1e-09
UDPGts_M,-1e-09,1e-09
RIBFLVts_M,-1e-09,1e-09
IPDPts_M,-1e-09,1e-09
EKAURts_M,-1e-09,1e-09
UTPUMPts_M,-1e-09,0.15891517739989394
PPHNts_M,-9.987321553382783e-10,1e-09
CHOLts_M,-1e-09,1e-09
PCts_M,-1e-09,1e-09
4ABUTts_M,-1.0038451464234868e-09,1e-09
GLU4ABUTtsi_M,-1e-09,1e-09
GLYC3Pts_M,-1e-09,1e-09
GLYCts_M,-1e-09,1e-09
CTPts_M,-1e-09,1e-09
UTPts_M,-1e-09,0.04630348327995462
FE2ts_M,-1e-09,1e-09
FE3abcs_M,-1e-09,1e-09
HCO3(h)tsi_M,-1e-09,36.88914367007276
HGENTISts_M,-1e-09,1e-09
PHEMEts_M,-1e-09,1e-09
PINA1ts_M,-1e-09,1e-09
MG2ts_M,-1e-09,1e-09
METHFts_M,-1e-09,1e-09
NA1ATPases_M,-1e-09,1e-09
PYRts_M,-9.985437794391974e-10,0.02297454059948632
NA1Hts_M,-1e-09,1e-09
SO3t_M,-1e-09,1e-09
FA140s_M,-1e-09,1e-09
FA160s_M,-1e-09,1e-09
FA161s_M,-1e-09,1e-09
FA180s_M,-1e-09,1e-09
FA181s_M,-1e-09,1e-09
FA182s_M,-1e-09,1e-09
FA183s_M,-1e-09,1e-09
ARGSUCts_M,-1e-09,0.011415773269869239
ACGLUts_M,-1e-09,0.011415773269924797
GLYBETts_M,-1e-09,1e-09
AMETt2s_M,-1e-09,1e-09
AC5GSAtr_M,-1e-09,0.011415773270211697
ACORNts_M,-1e-09,1e-09
CHORts_M,-1e-09,1e-09
26dap-Mts_M,-1e-09,1e-09
STEMts_M,-1e-09,1e-09
EIKAURts_M,-1e-09,1e-09
ECASDts_M,-1e-09,1e-09
ESANDts_M,-1e-09,1e-09
DHZts_M,-1e-09,1e-09
IPADNEts_M,-1e-09,1e-09
TZTNRts_M,-1e-09,1e-09
TZTNts_M,-1e-09,1e-09
IPADNts_M,-1e-09,1e-09
COA(h)ts_M,-1e-09,1e-09
OPDAts_M,-1e-09,1e-09
PYRtv_M,-1e-09,0.0736424567708958
SUCRtv_M,-1e-09,1e-09
FRUCtv_M,-1e-09,1e-09
GLCAtv_M,-1e-09,1.0011189660309441e-09
GLCBtv_M,-1e-09,1.000826311241653e-09
GLYtv_M,-1e-09,1e-09
CYStv_M,-1e-09,1e-09
H2Otv_M,-0.8911333343333332,1e-09
GTHRDabcv_M,-1e-09,1e-09
THFtv_M,-1e-09,1e-09
HPGLUtv_M,-1e-09,1e-09
NO2tvr_M,-1e-09,1e-09
NO3tvr_M,-1e-09,1e-09
O2tv_M,-0.44556666766666664,1e-09
H2O2tv_M,-1e-09,0.8911333343333332
PYRt2v_M,-0.0736424567709927,1e-09
FA140COAabcx_M,-1e-09,1e-09
FA160COAabcx_M,-1e-09,1e-09
FA161COAabcx_M,-1e-09,1e-09
FA180COAabcx_M,-1e-09,1e-09
FA181COAabcx_M,-1e-09,1e-09
FA182COAabcx_M,-1e-09,1e-09
FA183COAabcx_M,-1e-09,1e-09
ATP2tx_M,-1e-09,1e-09
ATPtx_M,-1e-09,1.0011715073355845e-09
GLYtx_M,-1.4819984169756295,-0.9808598851232313
SERtx_M,0.9808598851300355,1.481998416975837
GLYCLTtx_M,1.2545842244749772,2.9639968329516737
MALOAAtx_M,-1.2763953535687882,-0.5988128342496278
H2Otx_M,-2.9639968329513837,-1.0489811611098085
CITx_M,-0.10280153270389883,1e-09
CO2tx_M,-1e-09,1e-09
O2tx_M,0.6272921117451504,1.4819984169756586
PItx_M,-1.0029322100303376e-09,1e-09
CITtcx_M,-1e-09,1e-09
ACtx_M,-1e-09,1.0015988599333384e-09
ALAtx_M,-1e-09,1e-09
PYRt2x_M,-1e-09,1e-09
SUCCtx_M,-1e-09,1e-09
NH4tx_M,-1e-09,1e-09
THRtx_M,-1e-09,1e-09
ACCOAtx_M,-1e-09,0.20560306440743395
COA(h)tx_M,-1e-09,1e-09
GLXtx_M,-1.9802248643994598,0.3302157231929676
GLUtx_M,-1e-09,1.002561950651625e-09
AKGtx_M,-1.0021813661987836e-09,1e-09
GCOAtx_M,-1e-09,1e-09
GLYCRtx_M,0.9808598851319235,1.4819984169756981
FADH2tx_M,-1e-09,1e-09
FADtx_M,-1e-09,1e-09
NADPH2tx_M,-1e-09,0.2792455201798242
NADPtx_M,-0.2792455201775743,1e-09
MTHGXLtx_M,-1e-09,1e-09
B2COAtx_M,-1e-09,1e-09
FA40COAtx_M,-1e-09,1e-09
JAStx_M,-1e-09,1e-09
OPDAtx_M,-1e-09,1e-09
SO4tx_M,-1e-09,1e-09
FA140CoAr_M,-1e-09,1e-09
FA160CoAr_M,-1e-09,1e-09
FA161CoAr_M,-1e-09,1e-09
FA180CoAr_M,-1e-09,1e-09
FA181CoAr_M,-1e-09,1e-09
FA182CoAr_M,-1e-09,1e-09
FA183CoAr_M,-1e-09,1e-09
FA140r_M,-1e-09,1e-09
FA160r_M,-1e-09,1e-09
FA161r_M,-1e-09,1e-09
FA180r_M,-1e-09,1e-09
FA181r_M,-1e-09,1e-09
FA182r_M,-1e-09,1e-09
FA183r_M,-1e-09,1e-09
NADPH2tr_M,-1e-09,1e-09
NADPtr_M,-1e-09,1e-09
UDPGr_M,-1e-09,1e-09
GLUSIDEr_M,-1e-09,1e-09
HYDRO16tr_M,-1e-09,1e-09
HYDRO18tr_M,-1e-09,1e-09
DHYDRO1016tr_M,-1e-09,1e-09
DHYDRO1018tr_M,-1e-09,1e-09
THYDRO91018tr_M,-1e-09,1e-09
AMETt2r_M,-1e-09,1e-09
ATPtr_M,-1e-09,1e-09
ATP2tr_M,-1e-09,1e-09
H2Otr_M,-1e-09,1e-09
CO2tr_M,-1e-09,1e-09
O2tr_M,-1e-09,1e-09
MALCOAtr_M,-1e-09,1e-09
Pitr_M,-1e-09,1e-09
SERtr_M,-1e-09,1e-09
COA(h)tr_M,-1e-09,1e-09
GLYC3Ptr_M,-1e-09,1e-09
TRIGLYCtr_M,-1e-09,1e-09
CTPtr_M,-1e-09,1e-09
CMPtr_M,-1e-09,1e-09
CDPDAGtr_M,-1e-09,1e-09
PTD1INOtr_M,-1e-09,1e-09
PEtr_M,-1e-09,1e-09
PStr_M,-1e-09,1e-09
PGPtr_M,-1e-09,1e-09
PCtr_M,-1e-09,1e-09
CHOLtr_M,-1e-09,1e-09
INOSTtr_M,-1e-09,1e-09
FADH2tr_M,-1e-09,1e-09
FADtr_M,-1e-09,1e-09
O2tu_M,11.155282040851237,11.521189464059775
H2Otu_M,-23.04237892711973,-22.310564082711203
DM_12O9DD(s)_M,-1e-09,1e-09
DM_3-NON(s)_M,-1e-09,1e-09
DM_3-NOND(s)_M,-1e-09,1e-09
DM_9-NONAN(s)_M,-1e-09,1e-09
DM_ACRTNL(s)_M,-1e-09,1e-09
DM_ACT(s)_M,-1e-09,1e-09
DM_ADE(s)_M,-1e-09,1e-09
DM_AFZL(c)_M,-1e-09,1e-09
DM_AMOB(c)_M,-1e-09,1e-09
DM_AMYGD(c)_M,-1e-09,1e-09
DM_APGNNP(c)_M,-1e-09,1e-09
DM_AVITE1(s)_M,-1e-09,1e-09
DM_BGPTN(c)_M,-1e-09,1e-09
DM_BILIVERD(s)_M,-1e-09,1e-09
DM_BRSNL(c)_M,-1e-09,1e-09
DM_BTN(c)_M,-1e-09,1e-09
DM_BUTIN(c)_M,-1e-09,1e-09
DM_CADAVERINE(s)_M,-1e-09,1e-09
DM_CAMP(c)_M,-1e-09,1e-09
DM_CAMPSTFER(c)_M,-1e-09,1e-09
DM_CATCN(c)_M,-1e-09,1e-09
DM_CERDT(r)_M,-1e-09,1e-09
DM_CEROOL(r)_M,-1e-09,1e-09
DM_CHSTEROL(c)_M,-1e-09,1e-09
DM_CHUMU(c)_M,-1e-09,1e-09
DM_CNDM35DG(c)_M,-1e-09,1e-09
DM_COA(c)_M,-1e-09,1e-09
DM_COUMN(c)_M,-1e-09,1e-09
DM_COUMOH(c)_M,-1e-09,1e-09
DM_CPP1(s)_M,-1e-09,1e-09
DM_CRPE(c)_M,-1e-09,1e-09
DM_CYARTFER(c)_M,-1e-09,1e-09
DM_CYTC(m)_M,-1e-09,1e-09
DM_CYTC(s)_M,-1e-09,1e-09
DM_C-ZTN7G(c)_M,-1e-09,1e-09
DM_C-ZTN9G(c)_M,-1e-09,1e-09
DM_ZTNG(c)_M,-1e-09,1e-09
DM_DHBZCAROT(s)_M,-1e-09,1e-09
DM_DHZ7G(c)_M,-1e-09,1e-09
DM_DHZ9G(c)_M,-1e-09,1e-09
DM_DHZG(c)_M,-1e-09,1e-09
DM_DVCHLDA(s)_M,-1e-09,1e-09
DM_EIHKAUR(c)_M,-1e-09,1e-09
DM_ELM(c)_M,-1e-09,1e-09
DM_ENTB(s)_M,-1e-09,1e-09
DM_EPCTCN(c)_M,-1e-09,1e-09
DM_EPLZN(c)_M,-1e-09,1e-09
DM_ERGTOL(c)_M,-1e-09,1e-09
DM_ETHYLENE(c)_M,-1e-09,1e-09
DM_GA13(c)_M,-1e-09,1e-09
DM_GA17(c)_M,-1e-09,1e-09
DM_GA29CAT(c)_M,-1e-09,1e-09
DM_GA34(c)_M,-1e-09,1e-09
DM_GA51CAT(c)_M,-1e-09,1e-09
DM_GA8CAT(c)_M,-1e-09,1e-09
DM_GA98(c)_M,-1e-09,1e-09
DM_GENTDP(c)_M,-1e-09,1e-09
DM_HUML(c)_M,-1e-09,1e-09
DM_HUMU(c)_M,-1e-09,1e-09
DM_IORNTN2GCOUM(c)_M,-1e-09,1e-09
DM_IPADNE7G(c)_M,-1e-09,1e-09
DM_IPADNE9G(c)_M,-1e-09,1e-09
DM_ISCPRN2GCOUM(c)_M,-1e-09,1e-09
DM_ISCPRN2GFER(c)_M,-1e-09,1e-09
DM_IVTXN2GFER(c)_M,-1e-09,1e-09
DM_JASILE(c)_M,-1e-09,1e-09
DM_JASLEU(c)_M,-1e-09,1e-09
DM_JASVAL(c)_M,-1e-09,1e-09
DM_JASKMPFL3G(c)_M,-1e-09,1e-09
DM_LACXAN(s)_M,-1e-09,1e-09
DM_LGNCOL(r)_M,-1e-09,1e-09
DM_LGNDT(r)_M,-1e-09,1e-09
DM_LIM(s)_M,-1e-09,1e-09
DM_LTNNP(c)_M,-1e-09,1e-09
DM_LUTEIN(c)_M,-1e-09,1e-09
DM_MNQNNE(s)_M,-1e-09,1e-09
DM_MOMA(s)_M,-1e-09,1e-09
DM_ORNTN(c)_M,-1e-09,1e-09
DM_OZLN-C(c)_M,-1e-09,1e-09
DM_OZLN-E(c)_M,-1e-09,1e-09
DM_OZLN-F(c)_M,-1e-09,1e-09
DM_OZLN-S(c)_M,-1e-09,1e-09
DM_PHAS(s)_M,-1e-09,1e-09
DM_PHOM(c)_M,-1e-09,1e-09
DM_photonDrain(u)_M,132.60464113429126,132.97452925802907
DM_PHTC-A(c)_M,-1e-09,1e-09
DM_PHTC-B(c)_M,-1e-09,1e-09
DM_PHTC-D(c)_M,-1e-09,1e-09
DM_PHTC-E(c)_M,-1e-09,1e-09
DM_PINBAN(c)_M,-1e-09,1e-09
DM_PLAST(s)_M,-1e-09,1e-09
DM_PLGNG(c)_M,-1e-09,1e-09
DM_PQNNE(s)_M,-1e-09,1e-09
DM_PRIMARDN(s)_M,-1e-09,1e-09
DM_QRCTN3G(c)_M,-1e-09,1e-09
DM_SCLGN(c)_M,-1e-09,1e-09
DM_SQ12DGR_OS(s)_M,-1e-09,1e-09
DM_SRNTN(c)_M,-1e-09,1e-09
DM_STCSD(c)_M,-1e-09,1e-09
DM_TRICING(c)_M,-1e-09,1e-09
DM_TRPN(c)_M,-1e-09,1e-09
DM_T-ZTN7G(c)_M,-1e-09,1e-09
DM_T-ZTN9G(c)_M,-1e-09,1e-09
DM_T-ZTNG(c)_M,-1e-09,1e-09
DM_T-ZTNR(c)_M,-1e-09,1e-09
DM_VTXN(c)_M,-1e-09,1e-09
DM_YVITE(s)_M,-1e-09,1e-09
DM_PSI_M,-1e-09,1.000986766224287e-09
DM_PSII_M,-1e-09,1.0014388490399143e-09
DM_Phloem_M,-1e-09,1e-09
ngam_atp_c_M,3.645545453545454,3.645545455545454
ngam_atp_s_M,-1e-09,1e-09
ngam_atp_x_M,-1e-09,1e-09
ngam_atp_m_M,-1e-09,1e-09
ngam_nadphox_c_M,-1e-09,0.4455666676666667
ngam_nadphox_s_M,-1e-09,0.44556666766666664
ngam_nadphox_m_M,-1e-09,0.44556666766666664
RBPOs_M,1.9617197712589745,2.9639968329513553
DM_o2(c)_M,3.3573424720209832,55.39003140272067
DM_h(c)_M,-1e-09,1e-09
DM_h(s)_M,-1e-09,1e-09
DM_h(x)_M,-1e-09,1e-09
DM_h(m)_M,-1e-09,1e-09
DM_h(u)_M,-1e-09,1e-09
DM_h(v)_M,-1e-09,1e-09
DM_h(r)_M,-1e-09,1e-09
DM_h2o(c)_M,-1e-09,1e-09
Coleoptile_Biomass_BS,-1e-09,1e-09
Straw_Biomass_BS,-1e-09,1e-09
ACCOAC_OSAc_BS,-1e-09,1e-09
ACCOAC_OSAr_BS,-1e-09,1e-09
ACPC_OSs_BS,-1e-09,1e-09
ACPC_OSm_BS,-1e-09,1e-09
FAC_Osc_BS,-1e-09,1e-09
FAC_Osr_BS,-1e-09,1e-09
PRISM_blue_LED_BS,-1e-09,1e-09
PRISM_red_LED_BS,-1e-09,1e-09
PRISM_white_LED_BS,24.999999999000057,25.000000001
PRISM_green_LED_BS,-1e-09,1e-09
PRISM_solar_litho_BS,-1e-09,1e-09
RPSI_410(u)_BS,-1e-09,1e-09
RPSI_430(u)_BS,0.0680848740003611,0.06808487599999999
RPSI_450(u)_BS,3.3982031489382343,3.398203151
RPSI_470(u)_BS,4.74929837400476,4.749298376
RPSI_490(u)_BS,-1e-09,1.0229299162437488e-09
RPSI_510(u)_BS,-1e-09,1.0162588459798718e-09
RPSI_530(u)_BS,-1e-09,1.038123274342682e-09
RPSI_550(u)_BS,-1e-09,1.1650300736053473e-09
RPSI_570(u)_BS,0.11480391342672042,0.114803915425
RPSI_590(u)_BS,0.014629499001995085,0.014629501000000001
RPSI_610(u)_BS,0.02194536474833615,0.021945366747499997
RPSI_630(u)_BS,0.3525312490006034,0.352531251
RPSI_650(u)_BS,3.502678848993777,3.5026788510000006
RPSI_670(u)_BS,-1e-09,2.228051629277853
RPSI_690(u)_BS,-1e-09,1.0044061967212573e-09
RPSII_410(u)_BS,-1e-09,1e-09
RPSII_430(u)_BS,-1e-09,1.0056850584823446e-09
RPSII_450(u)_BS,-1e-09,1.0345071831803484e-09
RPSII_470(u)_BS,-1e-09,1.0740794044436036e-09
RPSII_490(u)_BS,1.2597477739754583,1.2597477760000002
RPSII_510(u)_BS,3.68959797398281,3.689597976
RPSII_530(u)_BS,3.3011808739772768,3.301180876
RPSII_550(u)_BS,0.785040248822103,0.7850402510000001
RPSII_570(u)_BS,-1e-09,1.0261197502063415e-09
RPSII_590(u)_BS,-1e-09,1.0306037644930209e-09
RPSII_610(u)_BS,-1e-09,1.0129595423760573e-09
RPSII_630(u)_BS,-1e-09,1.0091907284625467e-09
RPSII_650(u)_BS,-1e-09,1.0034734600587461e-09
RPSII_670(u)_BS,1.4317508208461724,3.659802451
RPSII_690(u)_BS,0.081459342225,0.081459344225
CO2tex_BS,-1e-09,1e-09
H2Otex_BS,-1e-09,51.177982626338604
Htex_BS,-6.768338215816126,8.504475566871399
NO3tex_BS,0.0003848940361942042,0.0003848960358212698
O2tex_BS,-1e-09,1e-09
Pitex_BS,-11.868900134139109,7.958917191798628
SUCRtex_BS,-1e-09,1e-09
FRUtex_BS,-1e-09,1e-09
GLCtex_BS,-1e-09,1e-09
SO4tex_BS,-1e-09,1e-09
SO3tex_BS,-1e-09,1e-09
HCO3tex_BS,-1e-09,1e-09
H2Stex_BS,-1e-09,1e-09
NH4tex_BS,0.21365010939480203,0.21365011139595982
ASNtex_BS,-1e-09,1e-09
GLNtex_BS,-1e-09,1e-09
ETOHtex_BS,-1e-09,1e-09
ACtex_BS,-1e-09,1e-09
LACtex_BS,-1e-09,1e-09
TSULtex_BS,-1e-09,1e-09
FE2tex_BS,-1e-09,1e-09
FE3tex_BS,-1e-09,1e-09
MG2tex_BS,-1e-09,1e-09
ALAtex_BS,-1e-09,1e-09
ARGtex_BS,-1e-09,1e-09
ASPtex_BS,-1e-09,1e-09
CYStex_BS,-1e-09,1e-09
GLUtex_BS,-1e-09,1e-09
GLYtex_BS,-51.178157619712415,51.25981548960325
HIStex_BS,-1e-09,1e-09
ILEtex_BS,-1e-09,1e-09
LEUtex_BS,-1e-09,1e-09
LYStex_BS,-1e-09,1e-09
METtex_BS,-1e-09,1e-09
PHEtex_BS,-1e-09,1e-09
PROtex_BS,-1e-09,1e-09
SERtex_BS,-1e-09,1e-09
THRtex_BS,-1e-09,1e-09
TRPtex_BS,-1e-09,1e-09
TYRtex_BS,-1e-09,1e-09
VALtex_BS,-1e-09,1e-09
PPASc_BS,-1e-09,0.09413841533493628
PPASs_BS,0.09982127532973337,0.2701522260031106
PPASm_BS,-1e-09,1e-09
PPASx_BS,-1e-09,1e-09
PPASv_BS,-1e-09,1e-09
PPAIcxc_BS,-1e-09,0.09413841533441325
PPAIcvc_BS,-1e-09,0.09413841533399478
APLs_BS,-1e-09,0.0071974190073079555
APLm_BS,-1e-09,1e-09
CATv_BS,-1e-09,0.44556666766666664
CATs_BS,-1e-09,0.22278333433378003
CATx_BS,-1e-09,0.8547063042161304
CATm_BS,-1e-09,0.44556666766666664
GLUSfm_BS,-1e-09,1e-09
GLUSfs_BS,-1e-09,1.0025485063278458e-09
RBPCs_BS,-1e-09,0.8507768833908712
RBPC2s_BS,-1e-09,1e-09
CYOO6m_BS,0.017618556039107433,1.2890426277845886
NO3Rm_BS,-1e-09,1.000965894031424e-09
AOXm_BS,-1e-09,1e-09
ATPPHc_BS,-1e-09,1e-09
ATPPHm_BS,-1e-09,1e-09
ATPPHs_BS,-1e-09,1.0010924594562312e-09
ATPSs_BS,3.3603912982850312,3.9072620817969956
ATPSm_BS,-1e-09,3.611554807247985
ATPSv_BS,-1e-09,1e-09
GLUSs_BS,-1e-09,0.06047618664419727
GLUSys_BS,-1e-09,1.5914754347187436
GTHRc_BS,-1e-09,1.001603793486904e-09
GTHRs_BS,-1e-09,1e-09
GTHRm_BS,-1e-09,1e-09
ADK1c_BS,0.020495957563857206,0.020495959563857108
ADK1m_BS,-1e-09,1e-09
ADK1s_BS,0.001154684104209241,0.1714856347779295
ATPAPc_BS,-1e-09,1e-09
ADPAc_BS,-1e-09,1e-09
GAL1PUTc_BS,-1e-09,0.07364245677056216
DPCOAKc_BS,-1e-09,1e-09
URIKGc_BS,-1e-09,1e-09
URIKGs_BS,-1e-09,0.16006986250774427
DHDHc_BS,-0.15891517739907404,1e-09
BUPNc_BS,-1e-09,0.15891517740207625
DHPDc_BS,-1e-09,0.15891517740207625
TMDSc_BS,-1e-09,1e-09
CYTDc_BS,-1e-09,1e-09
GTPCYTDPTc_BS,-1e-09,1e-09
GTPCYTDPTs_BS,-0.161224547616327,1e-09
DCTPDAc_BS,-1e-09,1e-09
CTPRc_BS,-1e-09,1e-09
UTPRc_BS,-1e-09,1e-09
ATPRc_BS,-1e-09,1e-09
GTPRc_BS,-1e-09,1e-09
DCAHc_BS,-1e-09,1e-09
UPRTs_BS,0.001154684106872444,0.1600698625072594
UPRTc_BS,-1e-09,1e-09
UPHc_BS,-1e-09,1e-09
UPHs_BS,-0.16006986250757907,-0.0011546841055555862
DURIKc_BS,-1e-09,1e-09
TMDKc_BS,-1e-09,1e-09
ATCYc_BS,-1e-09,1e-09
ATCYs_BS,-1e-09,0.16122454761434915
AUPTc_BS,-1e-09,1e-09
AUPTs_BS,-1e-09,0.16006986250695923
DGSNHc_BS,-1e-09,1e-09
TPHc_BS,-1e-09,1e-09
TPHs_BS,-1e-09,1e-09
DUMPc_BS,-1e-09,0.15891517739976715
DCMPc_BS,-1e-09,1e-09
CMPc_BS,-1e-09,1e-09
CMPs_BS,-1e-09,1e-09
UMPc_BS,-1e-09,1e-09
UMPs_BS,-1e-09,1.0008778533455712e-09
CTPSc_BS,-1e-09,1e-09
