Reaction,Lower Bound,Upper Bound
HPRyx_M,0.0,10.732834309074457
ASPCT1c_M,0.0,0.0
THRSs_M,0.0,10.6976700108633
AAPTc_M,0.0,0.0
UTPUc_M,0.0,0.0
UMPUc_M,0.0,0.0
ARABFv_M,0.0,0.0
ARABFc_M,0.0,0.0
UA4Ec_M,0.0,0.0
GLCURKc_M,0.0,0.0
PGKc_M,-34.401995849221166,29.53648569102224
PGKs_M,-108.202687944278,-24.17244598139279
PGLYDHs_M,0.0,6.797843664632553
GLYK1s_M,1.206152060082708,7.707594380056695
GLYK2s_M,0.0,0.0
PGMc_M,0.0,25.349181196184503
PGMs_M,0.0,17.217952643053188
G6PEc_M,-16.98210995186532,5.642765359804433
G6PEs_M,0.0,0.0
PRUKs_M,35.27267657234406,64.09651938787638
GLNKc_M,0.0,0.0
GLNKs_M,0.0,0.0
GNDc_M,0.0,5.8697462683766775
GNDs_M,0.0,0.0
XYLIc_M,0.0,0.0
XYLKc_M,0.0,0.0
RPEc_M,0.0,0.0
RPEs_M,-44.007509181340694,-23.047656900195744
3HPPDc_M,0.0,0.0
TKT1s_M,-22.006469824369688,-11.5227312338469
ABTA1m_M,0.0,0.0
ABTA2m_M,0.0,0.0
MOPCs_M,0.0,0.16834032245844333
MTHFCc_M,0.0,0.0
MTHFCs_M,0.0,0.0
MTHFCm_M,0.0,0.0
GUADc_M,0.0,0.0
GSNRHc_M,0.0,0.0
CHRSs_M,0.0,0.3262949581498817
CHRMs_M,0.0,0.3262949581498845
ADCSs_M,0.0,0.0
UREASEc_M,0.0,0.0
ATAHc_M,0.0,0.0
ATNAHc_M,0.0,0.0
ATSc_M,0.0,0.0
HIUHc_M,0.0,0.0
UROc_M,0.0,0.0
XANDHc_M,0.0,0.0
HXANORc_M,0.0,0.0
INSRHc_M,0.0,0.0
HOMATs_M,0.0,0.0
HOMSTs_M,0.0,0.0
AHSLs_M,0.0,0.0
SHSL4s_M,0.0,0.0
SHSL1s_M,0.0,0.0
HSKs_M,0.0,10.704728390209725
HSDHs_M,0.0,0.0
HSDHys_M,0.0,10.61388646180851
GLUKAc_M,0.0,0.0
GLUKAs_M,0.0,55.44320166238356
ADE1c_M,0.0,0.0
ADE1s_M,0.0,0.0
GLUKBc_M,0.0,0.0
GLUKBs_M,0.0,0.0
BAMYLs_M,0.0,0.0
GGSs_M,0.0,13.850128494888638
MGHs_M,0.0,0.0
SPPAs_M,0.0,0.0
DPHSs_M,0.0,0.326294958149888
TALAs_M,0.0,37.98450173439548
FBA3s_M,10.086308912921812,45.61021816631751
TKT2s_M,-22.079305460118366,-11.810221765896856
SBPs_M,10.23895591341617,45.61156718468839
ASPCTs_M,0.0,8.080304581345167
ORPRTs_M,-8.40850148883,0.0
ACONTc_M,-125.9601796467873,0.0
ACONc_M,0.0,125.81082893381075
ACONTm_M,0.0,0.0
ACONm_M,0.0,0.0
ARGSSs_M,0.0,0.04473891776973391
ARGSSc_M,0.0,2.9363139412803205
DHRs_M,0.0,8.408501488829963
PGLc_M,0.0,5.869746268376903
PGLs_M,0.0,0.0
PFPc_M,0.0,0.0
AGSs_M,0.7830244616337445,14.632381748767749
XTSNPc_M,0.0,0.0
XSTNRHc_M,0.0,0.0
GSNDc_M,0.0,0.0
CYORm_M,0.0,24.90981772469009
NADORm_M,0.0,21.9779410926699
PTOXs_M,0.0,0.0
NADOR1u_M,0.0,13.685370888063346
SUCDH1m_M,0.0,5.273386664354182
BCTA3s_M,0.0,0.16968529201145266
BCTA3m_M,0.0,0.0
DHFSm_M,0.0,0.0
GACTs_M,0.0,0.044738917769733856
AOTAs_M,0.0,0.04473891776973357
AODAAc_M,0.0,0.04473891776973387
OCTs_M,0.0,0.04473891776973383
OCTc_M,0.0,3.0698089691690775
ASADHs_M,0.0,10.632352807066288
DHDPSs_M,0.0,0.6016876340420166
G3PLs_M,0.0,0.0
SKKs_M,0.0,0.3262949581498722
SKDHs_M,0.0,0.3262949581498621
SSs_M,1.566048923267489,29.264763497536393
DPRm_M,0.0,0.1526315789473703
PANTSc_M,0.0,0.1526315789473301
AGKc_M,0.0,0.04473891776973334
PRPNCOAHYDm_M,0.0,0.0
XMPc_M,0.0,0.0
DAPEPs_M,0.0,0.6016876340420337
G6PDHc_M,0.0,5.864823236954616
G6PDHs_M,0.0,0.0
CELLBGc_M,0.0,0.0
CELLc_M,0.0,0.0
CELLSc_M,0.0,0.0
HDHs_M,0.0,0.0045252621418446866
HDAHs_M,0.0,0.004525262141844664
HPs_M,0.0,0.004525262141844676
PNTKc_M,0.0,0.15263157894735735
PTPATic_M,0.0,0.15263157894736812
KARAm_M,0.0,0.0
KARAs_M,0.0,0.19597453560688155
DHPSm_M,0.0,0.0
DHQSs_M,0.0,0.32629495814987314
DQDHs_M,0.0,0.32629495814988657
3HPCOAHYDc_M,0.0,0.0
AOOAs_M,-0.0045252621418446866,0.0
PPCDCc_M,0.0,0.15263157894737067
G5DHc_M,0.0,0.044738917769733696
G5DHs_M,0.0,0.0
GSCc_M,0.0,0.0
GSCm_M,0.0,0.0
GSCs_M,0.0,5.580067702484948
AGGPRc_M,0.0,0.04473891776973388
IGPDs_M,0.0,0.00452526214184469
PSCITs_M,0.0,0.3262949581499247
HPPKm_M,0.0,0.0
PYAM5POc_M,0.0,0.0
PDX5POic_M,0.0,0.0
PYDXNOc_M,0.0,0.0
PYDXOc_M,0.0,36.83724018677935
PYDXNKc_M,0.0,0.0
PYDAMKc_M,0.0,0.0
PYDXKc_M,0.0,0.0
PYDMPATc_M,0.0,0.0
PYDXNSc_M,0.0,0.0
DHNPTAc_M,0.0,0.0
IGPSs_M,0.0,0.29000000000000065
PRAIs_M,0.0,0.2899999999999981
IMDHTs_M,0.0,0.16834032245846245
PRADPs_M,0.0,0.004525262141844691
PRACHs_M,0.0,0.004525262141844687
PPRGLs_M,0.0,0.9666666666666724
PSATs_M,0.0,6.816317300879018
DHPRs_M,0.0,0.0
DHPRys_M,0.0,0.601687634042084
TMMPKs_M,0.0,0.0
DXPSs_M,0.0,0.4649774566226378
TMPPPs_M,0.0,0.0
HMPKs_M,0.0,0.0
THMKs_M,0.0,0.0
PMPKs_M,0.0,0.0
THICs_M,0.0,0.0
THZPSN3s_M,0.0,0.0
TYRLs_M,0.0,0.0
ICYSDSs_M,0.0,0.0
THMPs_M,0.0,0.0
TMDPKc_M,0.0,0.0
PRFGCLs_M,0.0,0.9666666666666994
PRAICs_M,0.0,0.9666666666666692
PPNCL2c_M,0.0,0.1526315789473694
FPGFTs_M,0.0,0.0
FGFTs_M,0.0,0.0
IMDHs_M,0.0,0.16834032245842817
MOD(4mop)_M,0.0,0.0
MOD(3mhtpp)_M,0.0,0.0
DHRT(ivcoa)_M,0.0,0.0
IVCDHm_M,0.0,0.0
MCTCm_M,0.0,0.0
MGCm_M,0.0,0.0
HMGLm_M,0.0,0.0
PPCOAOc_M,0.0,0.0
FPGFTm_M,0.0,0.0
FGFTm_M,0.0,0.0
PRFGSs_M,0.0,0.9666666666666913
IMGPSs_M,0.0,0.00452526214184468
AIALs_M,0.0,0.96666666666665
FPAIFs_M,0.0,0.9707394025941867
PRAISs_M,0.0,0.9666666666667317
DNMPPAc_M,0.0,0.0
DNTPPAc_M,0.0,0.0
PRICIs_M,0.0,0.004525262141844688
PFKc_M,0.0,0.0
PFKs_M,0.0,0.0
KARA2is_M,0.0,0.16968529201145435
DHAD-ps_M,0.0,0.16968529201144958
GLDPs_M,0.0,27.69871457426723
ADCLs_M,0.0,0.0
BPNTs_M,0.0,0.0
BPNT2s_M,0.0,0.0
ADSKs_M,0.0,0.0
ADSKc_M,0.0,0.0
PAPSRs_M,0.0,0.0
ASRGs_M,0.0,0.0
AAs_M,0.0,0.0
PHETAs_M,-0.32629495814988846,0.0
PHETAc_M,-0.32629495814986637,0.0
PPYRDCc_M,0.0,0.0
ALCD25c_M,0.0,0.0
DAPATs_M,0.021687634042029637,0.6016876340420243
PGMTc_M,-50.9867190093795,42.36976250197169
PGMTv_M,0.0,0.0
PGMTs_M,-56.78040462932306,21.282146351148302
ACHBSs_M,0.0,0.1696852920114503
MOD(3mop)_M,0.0,0.0
MOD(2mbdhl)_M,0.0,0.0
DHRT(2mbcoa)_M,0.0,0.0
MCDH2m_M,0.0,0.0
ECH2m_M,0.0,0.0
HMNOSm_M,0.0,0.0
ACCATm_M,0.0,0.0
CYSTS_Gs_M,0.0,0.16968529201144994
DHRDHm_M,0.0,8.08001324640789
CBMKs_M,0.0,0.0
CBPSs_M,0.0,1000000.0
HCO3Es_M,0.0,48.722192619923625
HCO3Ec_M,-52.1948140147418,0.0
HCO3Em_M,0.0,0.0
ACCOACs_M,0.0,6.374914113429542
ACCOACc_M,0.0,0.0
PHENH4Lc_M,0.0,0.3244876553130523
TYRNH4Lc_M,-0.32448765531301227,0.3222222222222003
COUMCOARc_M,0.0,0.3222222222222294
COUMCOALc_M,0.0,0.322222222222219
CAFFCMTc_M,0.0,0.0
CAFFQTc_M,0.0,0.0
FERCOARc_M,0.0,0.0
TCMO4c_M,0.0,0.324487655313047
TCMO2c_M,0.0,0.32222222222222074
SKMHCTc_M,0.0,0.11372549019607868
CONOHDHc_M,0.0,0.0
SINOHDHc_M,0.0,0.0
COUMQMOc_M,0.0,0.11372549019607658
FERH2c_M,0.0,0.0
CONCMTc_M,0.0,0.0
COUMSKMMOc_M,0.0,0.11372549019607574
COUMCQHc_M,0.0,0.0
HCCSHCTc_M,0.0,0.0
COUMOHDHc_M,0.0,0.322222222222207
CINNCOARc_M,0.0,0.0
CINNCOALc_M,0.0,27.431492918390234
CINNALDOc_M,0.0,0.0
CINNOHDHc_M,0.0,0.0
TFCOASc_M,0.0,0.08055555555555255
COUMGUTFc_M,0.0,0.3222222222222255
COUMGUIc_M,0.0,0.3222222222220342
EBGLCSc_M,0.0,0.32222222222213104
COUMNSc_M,0.0,0.32222222222229774
COUMHYc_M,0.0,0.20714285714287264
UMBLFSc_M,0.0,0.20714285714285924
PRENTc_M,0.0,0.2071428571428836
MARMSc_M,0.0,0.207142857142847
PSORSc_M,0.0,0.2071428571428383
PSORMOc_M,0.0,0.2071428571428718
BGPTLMTc_M,0.0,0.20714285714285563
PINCAOc_M,0.0,0.1933333333333373
MALCINNMTc_M,0.0,0.19333333333333586
PINCLc_M,0.0,0.1933333333333335
NRGNDOc_M,0.0,0.19333333333333122
DCHALSc_M,0.0,0.19333333333333452
NRGCSc_M,0.0,0.1933333333333346
CHALIc_M,0.0,0.19333333333332403
NRGNAORc_M,0.0,0.0
NRGNNORc_M,0.0,0.19333333333333622
APG3Hc_M,0.0,0.19333333333333097
ERDTLHc_M,0.0,0.13809523809523805
2HEDBTSc_M,0.0,0.1380952380952385
2HEDBT6GTc_M,0.0,0.08055555555555571
2HEDGDHc_M,0.0,0.08055555555555585
2HEDBT8GTc_M,0.0,0.13809523809524427
ORNTNSc_M,0.0,0.13809523809523883
NRGNHc_M,0.0,0.1380952380952409
2HNDBTSc_M,0.0,0.13809523809523855
2HNDBT6GTc_M,0.0,0.08055555555555567
2HNDGDHc_M,0.0,0.08055555555555652
2HNDBT8GTc_M,0.0,0.13809523809524096
VTXNSc_M,0.0,0.1380952380952418
ISVTXNGTc_M,0.0,0.08055555555555413
IORNTNMTc_M,0.0,0.08055555555555542
ISCPRNGTc_M,0.0,0.08055555555555317
IORNTNGTc_M,0.0,0.08055555555555757
TRICINGTc_M,0.0,0.0
LTLNHOc_M,0.0,0.1933333333333343
TRICINS1c_M,0.0,0.1933333333333363
TRICINS2c_M,0.0,0.19333333333328412
ISQTGNLc_M,0.0,0.19333333333332878
LQTGN6Hc_M,0.0,0.19333333333332517
NRGNMOc_M,0.0,0.19333333333333552
DHKFORc_M,0.0,0.13809523809524205
DHQORc_M,0.0,0.13809523809524227
DHKMOc_M,0.0,0.19333333333332328
KMPFLMOc_M,0.0,0.13809523809523008
QRCTNGLT3c_M,0.0,0.1380952380952417
KMPFLGLT3c_M,0.0,0.13809523809523955
DHKRc_M,0.0,0.193333333333333
LCYCORc_M,0.0,0.1933333333333404
ERYORc_M,0.0,0.19333333333332783
LPLGRc_M,0.0,0.19333333333341593
LCYCRc_M,0.0,0.19333333333333608
LPLGDOc_M,0.0,0.19333333333335184
PNGLTc_M,0.0,0.13809523809525004
PLGNRc_M,0.0,0.19333333333331704
CNDNRc_M,0.0,0.19333333333333438
CNDNGLTc_M,0.0,0.10740740740740246
CNDNGLT5c_M,0.0,0.10740740740740828
CNDNG3Gc_M,0.0,0.10740740740741068
CNDNG5Gc_M,0.0,0.10740740740740393
LCYCDOc_M,0.0,0.19333333333331254
GLUTRRs_M,0.0,0.6823529411765238
HMBSs_M,0.0,0.08529411764706565
PPBNGSs_M,0.0,0.34117647058814266
UPP3Ss_M,0.0,0.08529411764705741
G1SATs_M,0.0,0.6823529411764194
GLUTRSs_M,0.0,0.6823529411764948
UPP3MTs_M,0.0,0.0
PC2Ds_M,0.0,0.0
SHCHFs_M,0.0,0.0
MPMECY1s_M,0.0,0.08529411764706193
MPMECY2s_M,0.0,0.0852941176470623
MPMECY3s_M,0.0,0.08529411764705898
CHLOR410s_M,0.0,0.0
CHLOR430s_M,0.0,0.0
CHLOR450s_M,0.0,0.0
CHLOR470s_M,0.0,0.0
CHLOR490s_M,0.0,0.0
CHLOR510s_M,0.0,0.0
CHLOR530s_M,0.0,0.0
CHLOR550s_M,0.0,0.0
CHLOR570s_M,0.0,0.0
CHLOR590s_M,0.0,0.0
CHLOR610s_M,0.0,0.0
CHLOR630s_M,0.0,0.0
CHLOR650s_M,0.0,0.0
CHLOR670s_M,0.0,0.0
CHLOR690s_M,0.0,0.0
DVCHLOR410s_M,0.0,0.0
DVCHLOR430s_M,0.0,0.0
DVCHLOR450s_M,0.0,0.0
DVCHLOR470s_M,0.0,0.0
DVCHLOR490s_M,0.0,0.0
DVCHLOR510s_M,0.0,0.0
DVCHLOR530s_M,0.0,0.0
DVCHLOR550s_M,0.0,0.0
DVCHLOR570s_M,0.0,0.0
DVCHLOR590s_M,0.0,0.0
DVCHLOR610s_M,0.0,0.0
DVCHLOR630s_M,0.0,0.0
DVCHLOR650s_M,0.0,0.08529411764705945
DVCHLOR670s_M,0.0,0.0
DVCHLOR690s_M,0.0,0.0
CPPPGOs_M,0.0,0.08529411764706063
PPPGOs_M,0.0,0.08529411764705946
MPMTs_M,0.0,0.08529411764705919
UPP1Rs_M,0.0,0.0
UPP1Ss_M,0.0,0.08055555555554449
UPPDC1s_M,0.0,0.08529411764705899
UPPDC2s_M,0.0,0.08055555555554716
CPP1Os_M,0.0,0.08055555555554961
UPP3Os_M,0.0,0.0
FCLTs_M,0.0,0.0
MGCHLs_M,0.0,0.08529411764705985
DVCHLDRs_M,-0.08529411764705808,0.0
DVPCHLDRs_M,0.0,0.08529411764705733
FCRs_M,-15.448414803087042,0.0
HEMEOSm_M,0.0,0.0
HEMELs_M,0.0,0.0
HEMELm_M,0.0,0.0
HEMEASm_M,0.0,0.0
HOXGs_M,0.0,0.0
CHLBSEs_M,0.0,0.0
CHLBSNs_M,0.0,0.0
CHLDAOs_M,0.0,0.0
CHLAOs_M,0.0,0.0
CHLASEs_M,0.0,0.0
CHLASNs_M,0.0,0.0
FERO_M,0.0,7.724207401544186
FRDPFTm_M,0.0,0.0
CHORLm_M,0.0,0.0
HBZOPT8m_M,0.0,0.0
3OPHBH2m_M,0.0,0.0
3OPHBH1m_M,0.0,0.0
DHOPBMTm_M,0.0,0.0
OPHMBDCm_M,0.0,0.0
COQ6m_M,0.0,0.0
COQ5m_M,0.0,0.0
COQ7m_M,0.0,0.0
COQ3m_M,0.0,0.0
DHNCOASs_M,0.0,0.09666666666666965
DHNCOAHs_M,0.0,0.09666666666666761
ICHORMs_M,0.0,0.2899999999999885
2SBZCOALs_M,0.0,0.09666666666666689
SBZSs_M,0.0,0.09666666666666662
DHNPPTs_M,0.0,0.09666666666665055
DMPPTs_M,0.0,0.09666666666666467
DHNOPTs_M,0.0,0.05800000000000084
DMPQMTs_M,0.0,0.05800000000000016
SEPHCHCSs_M,0.0,0.09666666666666528
SEPHHCSs_M,0.0,0.09666666666666512
MPQMTs_M,0.0,0.10740740740740776
TMTDs_M,0.0,0.10740740740741006
TMTBs_M,0.0,0.10740740740738097
HPTs_M,0.0,0.10740740740740887
FRDPFTs_M,0.0,0.05800000000000406
OCTDPOTs_M,0.0,0.055769230769259145
HGENTISSTs_M,0.0,0.05576923076923812
MSBQMTs_M,0.0,0.0557692307692311
TYCGs_M,0.0,0.10740740740743152
TYCDs_M,0.0,0.10740740740740781
HMGCOARc_M,-27.86802949725765,18.823731818005882
HMGCOARyc_M,-18.803070748791054,27.94087698094929
MEVKc_M,0.0,0.6105263157893595
PMEVKc_M,0.0,0.610526315789512
DPMVDc_M,0.0,0.610526315789481
IPDDIc_M,0.0,0.20714285714285754
IPDDIm_M,0.0,0.0
IPDDIs_M,0.0,0.28999999999999926
DXPRIis_M,0.0,0.46497745662252976
IPDPS2s_M,0.0,0.4470937082909981
IPDPS1s_M,0.0,0.44709370829101647
DMPPS2s_M,0.0,0.25270513946900186
DMPPS1s_M,0.0,0.2527051394688201
MECDPDH5s_M,0.0,0.4649774566226409
CDPMEKs_M,0.0,0.4649774566226018
MEPCTs_M,0.0,0.46497745662268775
MECDPSs_M,0.0,0.4649774566226451
DMATTs_M,0.0,0.29000000000000337
DMATTm_M,0.0,0.0
GRTTs_M,0.0,0.15263157894736964
GRTTm_M,0.0,0.0
FRTTs_M,0.0,0.1526315789473699
DMATTc_M,0.0,0.19333333333337646
GRTTc_M,0.0,0.1933333333333346
GGDRc_M,0.0,0.10740740740740018
LIMSs_M,0.0,0.29000000000000165
PSPPSc_M,0.0,0.07435897435897454
SQLSc_M,0.0,0.07435897435897526
SQLMOc_M,0.0,0.07435897435897426
PRIMARTSc_M,0.0,0.14500000000005195
SCODPSs_M,0.0,0.1450000000000036
PRIMARDSs_M,0.0,0.14499999999999932
MOMASys_M,0.0,0.0
MOMASs_M,0.0,0.1449999999999898
STEMSs_M,0.0,0.14499999999999005
STEMOc_M,0.0,0.14499999999999139
P450MO1c_M,0.0,0.14500000000000776
ESANDSs_M,0.0,0.14499999999999955
ESANDO1c_M,0.0,0.14499999999997693
P450MO4c_M,0.0,0.1449999999998884
P450MO5c_M,0.0,0.14500000000000096
P450MO6c_M,0.0,0.14500000000000074
OZLNDO1c_M,0.0,0.14499999999997917
OZLNDO2c_M,0.0,0.1450000000000068
OZLNAOc_M,0.0,0.14500000000001648
OZLNBOc_M,0.0,0.0
PRIMADNSs_M,0.0,0.14499999999999932
EIKAURSs_M,0.0,0.14500000000002886
EIKAUROc_M,0.0,0.14499999999995555
ECASDSs_M,0.0,0.1450000000000012
ECASDO1c_M,0.0,0.14499999999999838
ECASDO2c_M,0.0,0.14499999999999688
ECASDO3c_M,0.0,0.1450000000000012
ECASDATEO1c_M,0.0,0.1449999999999999
ECASDATEO2c_M,0.0,0.14500000000000154
P450MO2c_M,0.0,0.14500000000001842
ECASDATEO3c_M,0.0,0.14499999999999963
ECASD2ATEO1c_M,0.0,0.14500000000000032
ECASD2ATEO2c_M,0.0,0.14499999999999982
P450MO3c_M,0.0,0.14500000000004531
EKAURSs_M,0.0,0.15263157894736967
ECPDs_M,0.0,0.15263157894736845
EKAURO1c_M,0.0,0.1526315789473654
EKAURO2c_M,0.0,0.15263157894739135
EKAURO3c_M,0.0,0.15263157894737006
EKAURATEO1c_M,0.0,0.15263157894737478
EKAURATEO2c_M,0.0,0.15263157894736892
EKAURATEO3c_M,0.0,0.15263157894737067
GADO12c_M,0.0,0.15263157894737317
GAAKGOR1c_M,0.0,0.15263157894735183
GAAKGOR2c_M,0.0,0.15263157894737117
GAAKGOR3c_M,0.0,0.1526315789473433
GADO1c_M,0.0,0.15263157894736135
GAAKORG12c_M,0.0,0.15263157894737103
GAAKORG10c_M,0.0,0.15263157894737042
GAAKORG11c_M,0.0,0.1526315789473696
GAAKGOR4c_M,0.0,0.14499999999999363
GADO2c_M,0.0,0.15263157894744672
GADO3c_M,0.0,0.14499999999999943
GADO4c_M,0.0,0.15263157894731996
GADO5c_M,0.0,0.15263157894735527
GAAKGOR5c_M,0.0,0.15263157894736898
GAAKGOR6c_M,0.0,0.15263157894737034
GADO6c_M,0.0,0.1526315789473868
GAAKORG7c_M,0.0,0.15263157894736926
GAAKORG15c_M,0.0,0.14500000000000526
GAAKORG8c_M,0.0,0.15263157894737234
GAAKORG9c_M,0.0,0.15263157894736892
GADO7c_M,0.0,0.152631578947338
GA3DOc_M,0.0,0.15263157894735815
GA2DOc_M,0.0,0.152631578947278
GA4DOc_M,0.0,0.15263157894736995
VLXANDEOs_M,0.0,49.35930155349381
ANXANDEOs_M,0.0,49.349319049732586
ZXANEOys_M,0.0,56.263781333076096
ZXANEOs_M,0.0,23.691815575485364
ANXANEOys_M,0.0,56.28829389143651
ANXANEOs_M,0.0,23.684750069404604
ACAROTORs_M,0.0,0.0
CAROTEMOs_M,0.0,0.0
CPTXANORs_M,0.0,0.0
ZNXANMOs_M,0.0,0.0
PHYTDSs_M,0.0,0.0
PHYTFLDSs_M,0.0,0.0
BCAROTHs_M,0.0,0.0
BCPTXANHs_M,0.0,0.0
CAROTDSs_M,0.0,0.0
ZCARTDSs_M,0.0,0.0
CBGL1s_M,0.0,0.0
CBGL2s_M,0.0,0.0
PHYTS1s_M,0.0,0.0
PHYTS2s_M,0.0,0.0
NXANSs_M,0.0,0.0
LYCOPEC1s_M,0.0,0.0
LYCOPBC1s_M,0.0,0.0
LYCOPBC2s_M,0.0,0.0
LYCOPBC3s_M,0.0,0.0
NXANIs_M,0.0,0.0
XANXNDHs_M,0.0,0.0
EPCDOs_M,0.0,0.0
ABSALDOs_M,0.0,0.0
ABSH1s_M,0.0,0.0
ABSH2s_M,0.0,0.0
ECAROTHs_M,0.0,0.0
EECAROTLHs_M,0.0,0.0
LYCOPEC2s_M,0.0,0.0
HSTDHc_M,0.0,0.0
DXCSTNMOc_M,0.0,0.0
DXSTNORc_M,0.0,0.0
DXTSTc_M,0.0,0.0
DXTSTOc_M,0.0,0.0
DXSTNOc_M,0.0,0.0
DHDXSTNOc_M,0.0,0.0
TSTNORc_M,0.0,0.0
BRS1c_M,0.0,0.0
BRS2c_M,0.0,0.0
BRS3c_M,0.0,0.0
CAMPSTHc_M,0.0,0.0
22HCAMHc_M,0.0,0.0
CAMPST43EHc_M,0.0,0.0
CAMPSTLHc_M,0.0,0.0
22HCAM43Rc_M,0.0,0.0
CAM43Rc_M,0.0,0.0
DKSTIc_M,0.0,0.0
BRS5c_M,0.0,0.0
BRS4c_M,0.0,0.0
STR14DMc_M,0.0,0.0
CAMPSTc_M,0.0,0.0
STISTSc_M,0.0,0.0
DHAVESTRc_M,0.0,0.0
DHEPISTRc_M,0.0,0.0
MERGRc_M,0.0,0.0
DHAVESTSc_M,0.0,0.0
DHEPISTSc_M,0.0,0.0
CYEUOLSc_M,0.0,0.0
AVESTSc_M,0.0,0.0
METMTc_M,0.0,0.0
CYARTMTc_M,0.0,0.0
CSTLIc_M,0.0,0.0
CASc_M,0.0,0.07435897435897441
CYECYCIc_M,0.0,0.0
DSTRc_M,0.0,0.0
IPDPT1s_M,0.0,0.0
IPDPT2s_M,0.0,0.0
ADMATs_M,0.0,0.2230769230769237
CYTTHs_M,0.0,0.0
TZTNS1s_M,0.0,0.0
TZTNS2s_M,0.0,0.0
IPAMRPs_M,0.0,0.20714285714285852
TZTNS3s_M,0.0,0.22307692307692664
TZTNS4s_M,0.0,0.2071428571429016
TZTNS5s_M,0.0,0.22307692307690322
TZTNS6s_M,0.0,0.0
IPADEDHs_M,0.0,0.0
IPADETHs_M,0.0,0.0
CKTHs_M,0.0,0.0
ZTNRs_M,0.0,0.20714285714285718
P450MOc_M,0.0,0.0
CKDH3c_M,0.0,0.0
CKDH2c_M,0.0,0.0
CKDH1c_M,0.0,0.0
TRNAIPTc_M,0.0,0.0
cZTNS1c_M,0.0,0.0
cZTNS2c_M,0.0,0.0
CKPc_M,0.0,0.0
cZTNS3c_M,0.0,0.0
CKGT1c_M,0.0,0.0
CKGT2c_M,0.0,0.0
CKGT3c_M,0.0,0.2071428571428652
CKGT4c_M,0.0,0.0
CKGT5c_M,0.0,0.0
CKGT6c_M,0.0,0.0
CKGT7c_M,0.0,0.20714285714288003
CKGT8c_M,0.0,0.0
CKOGT1c_M,0.0,0.0
CKOGT2c_M,0.0,0.0
CKOGT3c_M,0.0,0.20714285714286726
C3STDH2c_M,0.0,0.0
C3STDH1c_M,0.0,0.0
C3STKR2c_M,0.0,0.0
C3STKR1c_M,0.0,0.0
LNS14DMc_M,0.0,0.0
C4STMO1c_M,0.0,0.0
C4STMO2c_M,0.0,0.0
LTHSTRLOc_M,0.0,0.0
7DHCSRc_M,0.0,0.0
C14STRc_M,0.0,0.0
CHLSTRc_M,0.0,0.0
CHLSTIc_M,0.0,0.0
D24STR1c_M,0.0,0.0
CHLSDDIc_M,0.0,0.0
LNSTLSc_M,0.0,0.0
SAM24MTc_M,0.0,0.0
C8STIc_M,0.0,0.0
LATOXc_M,0.0,0.0
C22SDc_M,0.0,0.0
D24STRc_M,0.0,0.0
THFGLUHv_M,0.0,0.0
URDGLLc_M,0.0,0.0
ALTNDAc_M,0.0,0.0
URDGLAHc_M,0.0,0.0
PYDXSc_M,0.0,0.0
PYAMPPc_M,0.0,0.0
PDXPPc_M,0.0,0.0
PYDXPPc_M,0.0,0.0
MCOATAs_M,0.0,6.093865600274989
ACOATAs_M,0.0,0.8211331750317156
MACPCLs_M,0.0,0.0
ACMAT1s_M,0.0,0.8196117917705292
3OAR40s_M,0.0,0.8208991441634251
3HAD40s_M,0.0,0.8211331750319909
EAR40ys_M,0.0,0.8204854591891905
3OAS60s_M,0.0,0.8208991441634317
3OAR60s_M,0.0,0.8208991441637644
3HAD60s_M,0.0,0.821133175031806
EAR60ys_M,0.0,0.8214220652421523
3OAS80s_M,0.0,0.8208991441637971
3OAR80s_M,0.0,0.820899144163476
3HAD80s_M,0.0,0.8204854591892266
EAR80ys_M,0.0,0.8204854591892081
3OAS100s_M,0.0,0.8211331750317145
3OAR100s_M,0.0,0.8204854591892679
3HAD100s_M,0.0,0.8208043862416688
EAR100ys_M,0.0,0.8208043862419353
3OAS120s_M,0.0,0.820485459189256
3OAR120s_M,0.0,0.8208991441634518
3HAD120s_M,0.0,0.8208043862419363
EAR120ys_M,0.0,0.8211331750319977
3OAS140s_M,0.0,0.8208991441634517
3OAR140s_M,0.0,0.8204854591889379
3HAD140s_M,0.0,0.8211331750320588
EAR140ys_M,0.0,0.820804386241944
3OAS160s_M,0.0,0.8440685735027909
3OAR160s_M,0.0,0.8440685735027538
3HAD160s_M,0.0,0.8443479172032706
EAR160ys_M,0.0,0.8440685735028505
3OAS180s_M,0.0,0.7720306013370989
3OAR180s_M,0.0,0.7720632847109171
3HAD180s_M,0.0,0.7719693864066063
EAR180ys_M,0.0,0.7719636704319406
FAS161ACP_Ls_M,0.0,0.0
FAS181ACP_Ls_M,0.0,0.7591365934732306
FAS182ACP_Ls_M,0.0,0.7473458557827324
FAS183ACP_Ls_M,0.0,0.7373057784140402
FA140ACPHs_M,0.0,0.0
FA160ACPHs_M,0.0,0.0
FA161ACPHs_M,0.0,0.0
FA180ACPHs_M,0.0,0.0
FA181ACPHs_M,0.0,0.0
FA182ACPHs_M,0.0,0.0
FA183ACPHs_M,0.0,0.0
FACOAL140r_M,0.0,0.0
FACOAL160r_M,0.0,3.7180548523714902
FACOAL161r_M,0.0,0.6035231217712035
FACOAL180r_M,0.0,0.12083333333333053
FACOAL181r_M,0.0,4.989711843743328
FACOAL182r_M,0.0,0.0
