Reaction,Lower Bound,Upper Bound
XYLXYLc_M,0.0,0.0
XSc_M,0.0,0.0
UGEc_M,0.0,0.0
UG46DHc_M,0.0,0.025036240813313727
PECTNc_M,0.0,0.0
UDDGEc_M,0.0,0.025036240813313602
URMNORc_M,0.0,0.025036240813313296
UGDCc_M,0.0,0.0
HPRs_M,0.0,0.0
HPRx_M,0.0,0.52633416161556
HPRys_M,0.0,0.0
HPRyx_M,0.5702940169761936,1.5332445965083747
ASPCT1c_M,0.0,0.0
THRSs_M,0.0,1.1977440427669719
AAPTc_M,0.0,0.0
UTPUc_M,0.0,0.0
UMPUc_M,0.0,0.0
ARABFv_M,0.0,0.0
ARABFc_M,0.0,0.0
UA4Ec_M,0.0,0.0
GLCURKc_M,0.0,0.0
PGKc_M,-2.915910449042951,8.440817418625375
PGKs_M,-23.328833404968393,-14.674115421722796
PGLYDHs_M,0.0,0.6798541530735301
GLYK1s_M,0.5371381531253145,1.533532790919913
GLYK2s_M,0.0,0.0
PGMc_M,0.0,7.941718322278243
PGMs_M,-1.4842537938063598,2.767096629669789
G6PEc_M,-1.9179153456861344,0.0
G6PEs_M,0.0,0.0
PRUKs_M,8.505944775774347,11.39710999181178
GLNKc_M,0.0,0.0
GLNKs_M,0.0,0.0
GNDc_M,0.0,0.0
GNDs_M,0.0,0.0
XYLIc_M,0.0,0.0
XYLKc_M,0.0,0.0
RPEc_M,0.0,0.0
RPEs_M,-7.537430331986354,-5.949173655859315
3HPPDc_M,0.0,0.0
TKT1s_M,-3.7986054303590606,-2.974704599385929
ABTA1m_M,0.0,0.45087389781642967
ABTA2m_M,0.0,0.0
MOPCs_M,0.0,0.032056048092760615
MTHFCc_M,0.0,0.0
MTHFCs_M,0.0,0.0
MTHFCm_M,0.0,0.0
GUADc_M,0.0,0.0
GSNRHc_M,0.0,0.0
CHRSs_M,0.0,0.07049806073754308
CHRMs_M,0.0,0.07049806073753367
ADCSs_M,0.0,0.0
UREASEc_M,0.0,0.0
ATAHc_M,0.0,0.0
ATNAHc_M,0.0,0.0
ATSc_M,0.0,0.0
HIUHc_M,0.0,0.0
UROc_M,0.0,0.0
XANDHc_M,0.0,0.0
HXANORc_M,0.0,0.0
INSRHc_M,0.0,0.0
HOMATs_M,0.0,0.03350409706626407
HOMSTs_M,0.0,0.0
AHSLs_M,0.0,0.03350409706626664
SHSL4s_M,0.0,0.0
SHSL1s_M,0.0,0.0
HSKs_M,0.0,1.1996837619508003
HSDHs_M,0.0,0.9168483188830949
HSDHys_M,0.0,1.1993076861477772
GLUKAc_M,0.0,2.863773115900933
GLUKAs_M,0.0,3.140521171209051
ADE1c_M,0.0,0.0
ADE1s_M,0.0,0.0
GLUKBc_M,0.0,0.0
GLUKBs_M,0.0,0.0
BAMYLs_M,0.0,0.0
GGSs_M,0.0,0.7825112418553353
MGHs_M,0.0,0.0
SPPAs_M,0.0,0.0
DPHSs_M,0.0,0.07049806073754172
TALAs_M,0.0,5.74568900982778
FBA3s_M,2.7900710954946737,8.995901947010484
TKT2s_M,-3.810381602379067,-2.974586827929658
SBPs_M,2.790071095494764,8.995901947010482
ASPCTs_M,0.0,0.9176163956856352
ORPRTs_M,-0.9176481096296157,0.0
ACONTc_M,-24.116209151645318,0.0
ACONc_M,0.0,24.116209151646334
ACONTm_M,0.045552200468265136,0.4964260982846945
ACONm_M,0.045552200468265136,0.4964260982846908
ARGSSs_M,0.0,0.010545749729143055
ARGSSc_M,0.0,0.34585747585311166
DHRs_M,0.0,1.032928452071984
PGLc_M,0.0,0.0
PGLs_M,0.0,0.0
PFPc_M,0.0,0.0
AGSs_M,0.18704815841388128,0.7351059038534802
XTSNPc_M,0.0,0.0
XSTNRHc_M,0.0,0.0
GSNDc_M,0.0,0.0
CYORm_M,0.0,7.305638780834275
NADORm_M,0.0,7.1787526134880055
PTOXs_M,0.0,0.0
NADOR1u_M,0.0,0.0
SUCDH1m_M,0.0,0.7600223842348358
BCTA3s_M,0.0,0.03359291274804778
BCTA3m_M,0.0,0.0
DHFSm_M,0.0,0.0
GACTs_M,0.0,0.01054574972914308
AOTAs_M,0.0,0.010334510199313526
AODAAc_M,0.0,0.010338537494216064
OCTs_M,0.0,0.010522532714995286
OCTc_M,0.0,0.010554908623823118
ASADHs_M,0.0,1.2000249959082008
DHDPSs_M,0.0,0.11464099032833497
G3PLs_M,0.0,0.0
SKKs_M,0.0,0.07049806073753408
SKDHs_M,0.0,0.07049806073754124
SSs_M,0.37409631682776257,1.949195527668396
DPRm_M,0.0,0.03136467315015586
PANTSc_M,0.0,0.031364673150153205
AGKc_M,0.0,0.01033450769966957
PRPNCOAHYDm_M,0.0,0.0
XMPc_M,0.0,0.0
DAPEPs_M,0.0,0.11464099032832059
G6PDHc_M,0.0,0.0
G6PDHs_M,0.0,0.0
CELLBGc_M,0.0,0.0
CELLc_M,0.0,0.0
CELLSc_M,0.0,0.0
HDHs_M,0.0,0.0010809728728850892
HDAHs_M,0.0,0.0010809728728850775
HPs_M,0.0,0.001080972872885099
PNTKc_M,0.0,0.031364673150152095
PTPATic_M,0.0,0.031364673150157396
KARAm_M,0.0,0.0
KARAs_M,0.0,0.039351117178770365
DHPSm_M,0.0,0.0
DHQSs_M,0.0,0.07049806073754095
DQDHs_M,0.0,0.07049806073755228
3HPCOAHYDc_M,0.0,0.0
AOOAs_M,-0.0010809728728850842,0.0
PPCDCc_M,0.0,0.03136467315015443
G5DHc_M,0.0,0.6869957599601374
G5DHs_M,0.0,0.0
GSCc_M,0.0,0.624538675779879
GSCm_M,-0.6614397448254238,0.0
GSCs_M,0.0,0.7024178827238603
AGGPRc_M,0.0,0.010334507699669607
IGPDs_M,0.0,0.0010809728728850894
PSCITs_M,0.0,0.07049806073754163
HPPKm_M,0.0,0.0
PYAM5POc_M,0.0,0.0
PDX5POic_M,0.0,0.0
PYDXNOc_M,0.0,0.0
PYDXOc_M,0.0,0.0
PYDXNKc_M,0.0,0.0
PYDAMKc_M,0.0,0.0
PYDXKc_M,0.0,0.0
PYDMPATc_M,0.0,0.0
PYDXNSc_M,0.0,0.0
DHNPTAc_M,0.0,0.0
IGPSs_M,0.0,0.05615339246291631
PRAIs_M,0.0,0.056153392462907056
IMDHTs_M,0.0,0.03205604809276694
PRADPs_M,0.0,0.0010809728728850897
PRACHs_M,0.0,0.0010809728728850842
PPRGLs_M,0.0,0.22101655966061823
PSATs_M,0.0,1.3769935669756361
DHPRs_M,0.0,0.11461523746628764
DHPRys_M,0.0,0.11464099032832312
TMMPKs_M,0.0,0.0
DXPSs_M,0.0,0.09282612296755548
TMPPPs_M,0.0,0.0
HMPKs_M,0.0,0.0
THMKs_M,0.0,0.0
PMPKs_M,0.0,0.0
THICs_M,0.0,0.0
THZPSN3s_M,0.0,0.0
TYRLs_M,0.0,0.0
ICYSDSs_M,0.0,0.0
THMPs_M,0.0,0.0
TMDPKc_M,0.0,0.0
PRFGCLs_M,0.0,0.22101655966059985
PRAICs_M,0.0,0.22101655966060962
PPNCL2c_M,0.0,0.03136467315015546
FPGFTs_M,0.0,0.0
FGFTs_M,0.0,0.0
IMDHs_M,0.0,0.03205604809275915
MOD(4mop)_M,0.0,0.0
MOD(3mhtpp)_M,0.0,0.0
DHRT(ivcoa)_M,0.0,0.0
IVCDHm_M,0.0,0.0
MCTCm_M,0.0,0.0
MGCm_M,0.0,0.0
HMGLm_M,0.0,0.0
PPCOAOc_M,0.0,0.0
FPGFTm_M,0.0,0.0
FGFTm_M,0.0,0.0
PRFGSs_M,0.0,0.2210165596606192
IMGPSs_M,0.0,0.001080972872885082
AIALs_M,0.0,0.2210165596606447
FPAIFs_M,0.0,0.22195683329058497
PRAISs_M,0.0,0.22101655966069195
DNMPPAc_M,0.0,0.0
DNTPPAc_M,0.0,0.0
PRICIs_M,0.0,0.0010809728728848917
PFKc_M,0.0,0.0
PFKs_M,0.0,0.0
KARA2is_M,0.0,0.033592912748057785
DHAD-ps_M,0.0,0.03359291274804514
GLDPs_M,0.0,1.5743579735120958
ADCLs_M,0.0,0.0
BPNTs_M,0.0,0.0
BPNT2s_M,0.0,0.0
ADSKs_M,0.0,0.0
ADSKc_M,0.0,0.0
PAPSRs_M,0.0,0.0
ASRGs_M,0.0,0.0
AAs_M,0.0,0.0
PHETAs_M,-0.07019942052920951,0.0
PHETAc_M,-0.0698505737941185,0.0
PPYRDCc_M,0.0,0.0
ALCD25c_M,0.0,0.0
DAPATs_M,0.0,0.11464099032832431
PGMTc_M,-9.115238774509926,6.737516331147642
PGMTv_M,0.0,0.0
PGMTs_M,-4.412951287446083,6.812592303137385
ACHBSs_M,0.0,0.03359291274803737
MOD(3mop)_M,0.0,0.0
MOD(2mbdhl)_M,0.0,0.0
DHRT(2mbcoa)_M,0.0,0.0
MCDH2m_M,0.0,0.0
ECH2m_M,0.0,0.0
HMNOSm_M,0.0,0.0
ACCATm_M,0.0,0.0
CYSTS_Gs_M,0.0,0.033592912748047335
DHRDHm_M,0.0,0.9176481096296412
CBMKs_M,0.0,0.9332534043517247
CBPSs_M,0.0,0.581233903238834
HCO3Es_M,0.0,8.747668802255378
HCO3Ec_M,-12.359919812340955,0.0
HCO3Em_M,0.0,0.0
ACCOACs_M,0.0,0.4936556563335521
ACCOACc_M,0.0,0.0
PHENH4Lc_M,0.0,0.06976769370088204
TYRNH4Lc_M,-0.0690165610657685,0.06952516934998088
COUMCOARc_M,0.0,0.06952516934997077
COUMCOALc_M,0.0,0.06952516934997965
CAFFCMTc_M,0.0,0.0
CAFFQTc_M,0.0,0.02491356060789176
FERCOARc_M,0.0,0.0
TCMO4c_M,0.0,0.0690165610657864
TCMO2c_M,0.0,0.06923463717051676
SKMHCTc_M,0.0,0.024913560607891277
CONOHDHc_M,0.0,0.0
SINOHDHc_M,0.0,0.0
COUMQMOc_M,0.0,0.024913560607891877
FERH2c_M,0.0,0.0
CONCMTc_M,0.0,0.0
COUMSKMMOc_M,0.0,0.024913560607892116
COUMCQHc_M,0.0,0.024913560607891634
HCCSHCTc_M,0.0,0.024913560607887603
COUMOHDHc_M,0.0,0.06952516934998897
CINNCOARc_M,0.0,0.0
CINNCOALc_M,0.0,0.0
CINNALDOc_M,0.0,0.0
CINNOHDHc_M,0.0,0.0
TFCOASc_M,0.0,0.018425606515021762
COUMGUTFc_M,0.0,0.06923463717051405
COUMGUIc_M,0.0,0.06923463717051268
EBGLCSc_M,0.0,0.0692346371705077
COUMNSc_M,0.0,0.06923463717051712
COUMHYc_M,0.0,0.03928726443015444
UMBLFSc_M,0.0,0.03928726443005581
PRENTc_M,0.0,0.039287264430153804
MARMSc_M,0.0,0.03928726443015771
PSORSc_M,0.0,0.0392872644301582
PSORMOc_M,0.0,0.039287264430155074
BGPTLMTc_M,0.0,0.0392872644301553
PINCAOc_M,0.0,0.03960657134307916
MALCINNMTc_M,0.0,0.039606571343093346
PINCLc_M,0.0,0.039606571343087316
NRGNDOc_M,0.0,0.03986633913370685
DCHALSc_M,0.0,0.04342557336157443
NRGCSc_M,0.0,0.04336913400188483
CHALIc_M,0.0,0.043369134001749694
NRGNAORc_M,0.0,0.0
NRGNNORc_M,0.0,0.04336913400188375
APG3Hc_M,0.0,0.043369134001887494
ERDTLHc_M,0.0,0.03177574642806991
2HEDBTSc_M,0.0,0.031775746428070385
2HEDBT6GTc_M,0.0,0.018425606515019954
2HEDGDHc_M,0.0,0.01842560651502142
2HEDBT8GTc_M,0.0,0.03177574642807208
ORNTNSc_M,0.0,0.03177574642807378
NRGNHc_M,0.0,0.03178476780874721
2HNDBTSc_M,0.0,0.03178476780874661
2HNDBT6GTc_M,0.0,0.01842560651501864
2HNDGDHc_M,0.0,0.01842560651502024
2HNDBT8GTc_M,0.0,0.03178476780875208
VTXNSc_M,0.0,0.03178476780874207
ISVTXNGTc_M,0.0,0.018425606515020305
IORNTNMTc_M,0.0,0.01842560651502032
ISCPRNGTc_M,0.0,0.018425606515017654
IORNTNGTc_M,0.0,0.01842560651502027
TRICINGTc_M,0.0,0.0
LTLNHOc_M,0.0,0.04336913400188596
TRICINS1c_M,0.0,0.04336913400188294
TRICINS2c_M,0.0,0.0433691340018387
ISQTGNLc_M,0.0,0.04342557336155334
LQTGN6Hc_M,0.0,0.04342557336155319
NRGNMOc_M,0.0,0.03985443552084629
DHKFORc_M,0.0,0.028334257721594237
DHQORc_M,0.0,0.0283342577215945
DHKMOc_M,0.0,0.039854435520846374
KMPFLMOc_M,0.0,0.028334257721594647
QRCTNGLT3c_M,0.0,0.02833425772159437
KMPFLGLT3c_M,0.0,0.028328244222185633
DHKRc_M,0.0,0.03986633913371483
LCYCORc_M,0.0,0.0398544355208515
ERYORc_M,0.0,0.03985443552084669
LPLGRc_M,0.0,0.03986633913371017
LCYCRc_M,0.0,0.039854435520842856
LPLGDOc_M,0.0,0.036927901397536135
PNGLTc_M,0.0,0.02830421572832701
PLGNRc_M,0.0,0.03692790139753194
CNDNRc_M,0.0,0.03689727711130235
CNDNGLTc_M,0.0,0.022953640955449005
CNDNGLT5c_M,0.0,0.022953640955449755
CNDNG3Gc_M,0.0,0.02295364095546403
CNDNG5Gc_M,0.0,0.022953640955450105
LCYCDOc_M,0.0,0.03689727711130106
GLUTRRs_M,0.0,0.1293385548440979
HMBSs_M,0.0,0.01616731935551288
PPBNGSs_M,0.0,0.06466927742206294
UPP3Ss_M,0.0,0.016079176647874394
G1SATs_M,0.0,0.12933855484410073
GLUTRSs_M,0.0,0.1293385548440261
UPP3MTs_M,0.0,0.0
PC2Ds_M,0.0,0.0
SHCHFs_M,0.0,0.0
MPMECY1s_M,0.0,0.016079176647872062
MPMECY2s_M,0.0,0.016079176647871167
MPMECY3s_M,0.0,0.016079176647872444
CHLOR410s_M,0.0,0.0
CHLOR430s_M,0.0,0.0
CHLOR450s_M,0.0,0.0
CHLOR470s_M,0.0,0.0
CHLOR490s_M,0.0,0.0
CHLOR510s_M,0.0,0.0
CHLOR530s_M,0.0,0.0
CHLOR550s_M,0.0,0.0
CHLOR570s_M,0.0,0.0
CHLOR590s_M,0.0,0.0
CHLOR610s_M,0.0,0.0
CHLOR630s_M,0.0,0.0
CHLOR650s_M,0.0,0.0
CHLOR670s_M,0.0,0.0
CHLOR690s_M,0.0,0.0
DVCHLOR410s_M,0.0,0.0
DVCHLOR430s_M,0.0,0.0
DVCHLOR450s_M,0.0,0.0
DVCHLOR470s_M,0.0,0.0
DVCHLOR490s_M,0.0,0.0
DVCHLOR510s_M,0.0,0.0
DVCHLOR530s_M,0.0,0.0
DVCHLOR550s_M,0.0,0.06480047712708208
DVCHLOR570s_M,0.0,0.05334496800472069
DVCHLOR590s_M,0.0,0.0
DVCHLOR610s_M,0.0,0.02889339918755337
DVCHLOR630s_M,0.0,0.019194430687005885
DVCHLOR650s_M,0.0,0.01607532226018342
DVCHLOR670s_M,0.0,0.0
DVCHLOR690s_M,0.0,0.0
CPPPGOs_M,0.0,0.01607917664787221
PPPGOs_M,0.0,0.016079176647872655
MPMTs_M,0.0,0.016079176647872506
UPP1Rs_M,0.0,0.0
UPP1Ss_M,0.0,0.016167319355508622
UPPDC1s_M,0.0,0.016079176647865647
UPPDC2s_M,0.0,0.01616731935551269
CPP1Os_M,0.0,0.01616731935551277
UPP3Os_M,0.0,0.0
FCLTs_M,0.0,0.0
MGCHLs_M,0.0,0.016079176647872232
DVCHLDRs_M,-0.016079176647871507,0.0
DVPCHLDRs_M,0.0,0.0
FCRs_M,-1.3392053048822568,0.0
HEMEOSm_M,0.0,0.0
HEMELs_M,0.0,0.0
HEMELm_M,0.0,0.0
HEMEASm_M,0.0,0.0
HOXGs_M,0.0,0.0
CHLBSEs_M,0.0,0.0
CHLBSNs_M,0.0,0.0
CHLDAOs_M,0.0,0.0
CHLAOs_M,0.0,0.0
CHLASEs_M,0.0,0.0
CHLASNs_M,0.0,0.0
FERO_M,0.0,0.6275700037764301
FRDPFTm_M,0.0,0.0
CHORLm_M,0.0,0.0
HBZOPT8m_M,0.0,0.0
3OPHBH2m_M,0.0,0.0
3OPHBH1m_M,0.0,0.0
DHOPBMTm_M,0.0,0.0
OPHMBDCm_M,0.0,0.0
COQ6m_M,0.0,0.0
COQ5m_M,0.0,0.0
COQ7m_M,0.0,0.0
COQ3m_M,0.0,0.0
DHNCOASs_M,0.0,0.017535850654988153
DHNCOAHs_M,0.0,0.017535850654987896
ICHORMs_M,0.0,0.0668287742181793
2SBZCOALs_M,0.0,0.01753585065498813
SBZSs_M,0.0,0.017535850654988253
DHNPPTs_M,0.0,0.017535850654987844
DMPPTs_M,0.0,0.017535850654988184
DHNOPTs_M,0.0,0.010435600707890496
DMPQMTs_M,0.0,0.010435600707890584
SEPHCHCSs_M,0.0,0.01753585065498545
SEPHHCSs_M,0.0,0.017535850655003075
MPQMTs_M,0.0,0.018841926189615114
TMTDs_M,0.0,0.018801312173200097
TMTBs_M,0.0,0.01880131217319919
HPTs_M,0.0,0.018841926189614305
FRDPFTs_M,0.0,0.010435600707890489
OCTDPOTs_M,0.0,0.009834921980033016
HGENTISSTs_M,0.0,0.00983492198003455
MSBQMTs_M,0.0,0.009834921980032588
TYCGs_M,0.0,0.018841926189615294
TYCDs_M,0.0,0.018801312173198602
HMGCOARc_M,0.0,0.0
HMGCOARyc_M,0.0,0.0
MEVKc_M,0.0,0.1050091174086525
PMEVKc_M,0.0,0.10500911740864959
DPMVDc_M,0.0,0.10500911740861489
IPDDIc_M,0.0,0.03928726443015424
IPDDIm_M,0.0,0.0
IPDDIs_M,0.0,0.05159296132785762
DXPRIis_M,0.0,0.09282612296756276
IPDPS2s_M,0.0,0.09282612296755563
IPDPS1s_M,0.0,0.0928261229676079
DMPPS2s_M,0.0,0.0
DMPPS1s_M,0.0,0.0
MECDPDH5s_M,0.0,0.09282612296756934
CDPMEKs_M,0.0,0.09282612296754701
MEPCTs_M,0.0,0.09282612296758332
MECDPSs_M,0.0,0.09282612296755613
DMATTs_M,0.0,0.05093340700665336
DMATTm_M,0.0,0.0
GRTTs_M,0.0,0.025502279572410972
GRTTm_M,0.0,0.0
FRTTs_M,0.0,0.025502279572410608
DMATTc_M,0.0,0.03504132206643144
GRTTc_M,0.0,0.035041322066426885
GGDRc_M,0.0,0.018841926189615457
LIMSs_M,0.0,0.05093340700665754
PSPPSc_M,0.0,0.014087934823922763
SQLSc_M,0.0,0.014087934823922886
SQLMOc_M,0.0,0.014087934823922269
PRIMARTSc_M,0.0,0.02526008839605122
SCODPSs_M,0.0,0.025457000157450102
PRIMARDSs_M,0.0,0.025260088396044298
MOMASys_M,0.0,0.025260088396046616
MOMASs_M,0.0,0.025260088396045394
STEMSs_M,0.0,0.02545700015745114
STEMOc_M,0.0,0.02545700015744948
P450MO1c_M,0.0,0.025457000157454262
ESANDSs_M,0.0,0.025502279572411038
ESANDO1c_M,0.0,0.025502279572400158
P450MO4c_M,0.0,0.025502279572407745
P450MO5c_M,0.0,0.025502279572409196
P450MO6c_M,0.0,0.02550227957242161
OZLNDO1c_M,0.0,0.025502279572411666
OZLNDO2c_M,0.0,0.025502279572400543
OZLNAOc_M,0.0,0.02550227957240948
OZLNBOc_M,0.0,0.025502279572402118
PRIMADNSs_M,0.0,0.025471557950769694
EIKAURSs_M,0.0,0.02546185090591975
EIKAUROc_M,0.0,0.02546185090591832
ECASDSs_M,0.0,0.025452151256866704
ECASDO1c_M,0.0,0.025452151256865507
ECASDO2c_M,0.0,0.025452151256885342
ECASDO3c_M,0.0,0.025452151256868328
ECASDATEO1c_M,0.0,0.025452151256861066
ECASDATEO2c_M,0.0,0.025452151256863908
P450MO2c_M,0.0,0.025447304203109842
ECASDATEO3c_M,0.0,0.025452151256861403
ECASD2ATEO1c_M,0.0,0.02545215125686726
ECASD2ATEO2c_M,0.0,0.025452151256865663
P450MO3c_M,0.0,0.025447304203107448
EKAURSs_M,0.0,0.022031087464537774
ECPDs_M,0.0,0.025502279572404783
EKAURO1c_M,0.0,0.02203108746453731
EKAURO2c_M,0.0,0.022031087464539204
EKAURO3c_M,0.0,0.02203108746454066
EKAURATEO1c_M,0.0,0.022031087464537028
EKAURATEO2c_M,0.0,0.022031087464537046
EKAURATEO3c_M,0.0,0.022031087464541
GADO12c_M,0.0,0.02203108746453817
GAAKGOR1c_M,0.0,0.02111076784521677
GAAKGOR2c_M,0.0,0.021110767845214762
GAAKGOR3c_M,0.0,0.02025811102656306
GADO1c_M,0.0,0.020248901586402582
GAAKORG12c_M,0.0,0.020248901586396556
GAAKORG10c_M,0.0,0.02025811102656386
GAAKORG11c_M,0.0,0.02025811102655897
GAAKGOR4c_M,0.0,0.021110767845214807
GADO2c_M,0.0,0.020248901586396813
GADO3c_M,0.0,0.021110767845215653
GADO4c_M,0.0,0.02024890158639851
GADO5c_M,0.0,0.020248901586402884
GAAKGOR5c_M,0.0,0.020248901586398034
GAAKGOR6c_M,0.0,0.020248901586396858
GADO6c_M,0.0,0.022031087464538458
GAAKORG7c_M,0.0,0.01945748076319727
GAAKORG15c_M,0.0,0.02111076784521782
GAAKORG8c_M,0.0,0.019457480763195954
GAAKORG9c_M,0.0,0.019457480763196373
GADO7c_M,0.0,0.021110767845216427
GA3DOc_M,0.0,0.018717728670072202
GA2DOc_M,0.0,0.018717728670063626
GA4DOc_M,0.0,0.018717728670064222
VLXANDEOs_M,0.0,3.191680335001901
ANXANDEOs_M,0.0,3.1916164660690036
ZXANEOys_M,0.0,3.379293829079868
ZXANEOs_M,0.0,0.9806423905831336
ANXANEOys_M,0.0,3.1916803350011937
ANXANEOs_M,0.0,1.167859442982173
ACAROTORs_M,0.0,0.0
CAROTEMOs_M,0.0,0.0
CPTXANORs_M,0.0,0.0
ZNXANMOs_M,0.0,0.0
PHYTDSs_M,0.0,0.0
PHYTFLDSs_M,0.0,0.0
BCAROTHs_M,0.0,0.0
BCPTXANHs_M,0.0,0.0
CAROTDSs_M,0.0,0.0
ZCARTDSs_M,0.0,0.0
CBGL1s_M,0.0,0.0
CBGL2s_M,0.0,0.0
PHYTS1s_M,0.0,0.0
PHYTS2s_M,0.0,0.0
NXANSs_M,0.0,0.0
LYCOPEC1s_M,0.0,0.0
LYCOPBC1s_M,0.0,0.0
LYCOPBC2s_M,0.0,0.0
LYCOPBC3s_M,0.0,0.0
NXANIs_M,0.0,0.0
XANXNDHs_M,0.0,0.0
EPCDOs_M,0.0,0.0
ABSALDOs_M,0.0,0.0
ABSH1s_M,0.0,0.0
ABSH2s_M,0.0,0.0
ECAROTHs_M,0.0,0.0
EECAROTLHs_M,0.0,0.0
LYCOPEC2s_M,0.0,0.0
HSTDHc_M,0.0,0.0
DXCSTNMOc_M,0.0,0.0
DXSTNORc_M,0.0,0.0
DXTSTc_M,0.0,0.0
DXTSTOc_M,0.0,0.0
DXSTNOc_M,0.0,0.0
DHDXSTNOc_M,0.0,0.0
TSTNORc_M,0.0,0.0
BRS1c_M,0.0,0.0
BRS2c_M,0.0,0.0
BRS3c_M,0.0,0.0
CAMPSTHc_M,0.0,0.0
22HCAMHc_M,0.0,0.0
CAMPST43EHc_M,0.0,0.0
CAMPSTLHc_M,0.0,0.0
22HCAM43Rc_M,0.0,0.0
CAM43Rc_M,0.0,0.0
DKSTIc_M,0.0,0.0
BRS5c_M,0.0,0.0
BRS4c_M,0.0,0.0
STR14DMc_M,0.0,0.0
CAMPSTc_M,0.0,0.0
STISTSc_M,0.0,0.0
DHAVESTRc_M,0.0,0.0
DHEPISTRc_M,0.0,0.0
MERGRc_M,0.0,0.0
DHAVESTSc_M,0.0,0.0
DHEPISTSc_M,0.0,0.0
CYEUOLSc_M,0.0,0.0
AVESTSc_M,0.0,0.0
METMTc_M,0.0,0.0
CYARTMTc_M,0.0,0.0
CSTLIc_M,0.0,0.0
CASc_M,0.0,0.014087934823922024
CYECYCIc_M,0.0,0.0
DSTRc_M,0.0,0.0
IPDPT1s_M,0.0,0.0
IPDPT2s_M,0.0,0.0
ADMATs_M,0.0,0.04812543024460284
CYTTHs_M,0.0,0.0
TZTNS1s_M,0.0,0.0
TZTNS2s_M,0.0,0.0
IPAMRPs_M,0.0,0.044905900478326675
TZTNS3s_M,0.0,0.04812543024472322
TZTNS4s_M,0.0,0.04490590047832353
TZTNS5s_M,0.0,0.04812543024459554
TZTNS6s_M,0.0,0.0
IPADEDHs_M,0.0,0.0
IPADETHs_M,0.0,0.0
CKTHs_M,0.0,0.0
ZTNRs_M,0.0,0.044905900478326544
P450MOc_M,0.0,0.0
CKDH3c_M,0.0,0.0
CKDH2c_M,0.0,0.0
CKDH1c_M,0.0,0.0
TRNAIPTc_M,0.0,0.0
cZTNS1c_M,0.0,0.0
cZTNS2c_M,0.0,0.0
CKPc_M,0.0,0.0
cZTNS3c_M,0.0,0.0
CKGT1c_M,0.0,0.0
CKGT2c_M,0.0,0.0
CKGT3c_M,0.0,0.04490590047832755
CKGT4c_M,0.0,0.0
CKGT5c_M,0.0,0.0
CKGT6c_M,0.0,0.0
CKGT7c_M,0.0,0.04490590047835356
CKGT8c_M,0.0,0.0
CKOGT1c_M,0.0,0.0
CKOGT2c_M,0.0,0.0
CKOGT3c_M,0.0,0.0449059004783236
C3STDH2c_M,0.0,0.0
C3STDH1c_M,0.0,0.0
C3STKR2c_M,0.0,0.0
C3STKR1c_M,0.0,0.0
LNS14DMc_M,0.0,0.0
C4STMO1c_M,0.0,0.0
C4STMO2c_M,0.0,0.0
LTHSTRLOc_M,0.0,0.0
7DHCSRc_M,0.0,0.0
C14STRc_M,0.0,0.0
CHLSTRc_M,0.0,0.0
CHLSTIc_M,0.0,0.0
D24STR1c_M,0.0,0.0
CHLSDDIc_M,0.0,0.0
LNSTLSc_M,0.0,0.0
SAM24MTc_M,0.0,0.0
C8STIc_M,0.0,0.0
LATOXc_M,0.0,0.0
C22SDc_M,0.0,0.0
D24STRc_M,0.0,0.0
THFGLUHv_M,0.0,0.0
URDGLLc_M,0.0,0.0
ALTNDAc_M,0.0,0.0
URDGLAHc_M,0.0,0.0
PYDXSc_M,0.0,0.0
PYAMPPc_M,0.0,0.0
PDXPPc_M,0.0,0.0
PYDXPPc_M,0.0,0.0
MCOATAs_M,0.0,0.49365565633360553
ACOATAs_M,0.0,0.07316983227131983
MACPCLs_M,0.0,0.0
ACMAT1s_M,0.0,0.0731698322712759
3OAR40s_M,0.0,0.0692506744092823
3HAD40s_M,0.0,0.07316577691401001
EAR40ys_M,0.0,0.07316983227127499
3OAS60s_M,0.0,0.07316983227127159
3OAR60s_M,0.0,0.07292352293238887
3HAD60s_M,0.0,0.07316983227127408
EAR60ys_M,0.0,0.07316983227127347
3OAS80s_M,0.0,0.073165776914012
3OAR80s_M,0.0,0.07316983227127656
3HAD80s_M,0.0,0.06913675718565661
EAR80ys_M,0.0,0.06925067440930789
3OAS100s_M,0.0,0.0731698322713148
3OAR100s_M,0.0,0.0692506744093089
3HAD100s_M,0.0,0.07316983227127442
EAR100ys_M,0.0,0.06925067440931162
3OAS120s_M,0.0,0.06924839921311976
3OAR120s_M,0.0,0.06925067440931172
3HAD120s_M,0.0,0.07316983227127524
EAR120ys_M,0.0,0.07316983227127277
3OAS140s_M,0.0,0.07291925952162438
3OAR140s_M,0.0,0.07316983227126796
3HAD140s_M,0.0,0.07316983227127244
EAR140ys_M,0.0,0.07316983227127287
3OAS160s_M,0.0,0.07379489078826425
3OAR160s_M,0.0,0.07379378388688652
3HAD160s_M,0.0,0.0737948907882618
EAR160ys_M,0.0,0.07379489078826292
3OAS180s_M,0.0,0.06244139154374351
3OAR180s_M,0.0,0.0657917702019447
3HAD180s_M,0.0,0.06579177020194565
EAR180ys_M,0.0,0.06579177020194137
FAS161ACP_Ls_M,0.0,0.0
FAS181ACP_Ls_M,0.0,0.062170282297072096
