Reaction,Lower Bound,Upper Bound
HPRys_M,0.0,0.0
HPRyx_M,0.0,8.781498677087752
ASPCT1c_M,0.0,0.0
THRSs_M,0.0,9.406774717600277
AAPTc_M,0.0,0.0
UTPUc_M,0.0,0.0
UMPUc_M,0.0,0.0
ARABFv_M,0.0,0.0
ARABFc_M,0.0,0.0
UA4Ec_M,0.0,0.0
GLCURKc_M,0.0,0.0
PGKc_M,-20.338565263666176,40.47095182853747
PGKs_M,-102.46298728918532,-24.230337327388764
PGLYDHs_M,0.0,8.999357759305356
GLYK1s_M,1.1192206941163167,9.58581581093726
GLYK2s_M,0.0,0.0
PGMc_M,0.0,54.614547617095795
PGMs_M,-29.093284990597514,19.138751441081308
G6PEc_M,-15.632428352125276,0.0
G6PEs_M,0.0,0.0
PRUKs_M,25.959722233502468,52.21308141340762
GLNKc_M,0.0,0.0
GLNKs_M,0.0,0.0
GNDc_M,0.0,0.0
GNDs_M,0.0,0.0
XYLIc_M,0.0,0.0
XYLKc_M,0.0,0.0
RPEc_M,0.0,0.0
RPEs_M,-39.34927435410671,-16.81230038906332
3HPPDc_M,0.0,0.0
TKT1s_M,-19.67333499198363,-8.399793192321452
ABTA1m_M,0.0,0.0
ABTA2m_M,0.0,0.0
MOPCs_M,0.0,0.12886741926129822
MTHFCc_M,0.0,0.0
MTHFCs_M,0.0,0.0
MTHFCm_M,0.0,0.0
GUADc_M,0.0,0.0
GSNRHc_M,0.0,0.0
CHRSs_M,0.0,0.24978441623887454
CHRMs_M,0.0,0.24978441623888437
ADCSs_M,0.0,0.0
UREASEc_M,0.0,0.0
ATAHc_M,0.0,0.0
ATNAHc_M,0.0,0.0
ATSc_M,0.0,0.0
HIUHc_M,0.0,0.0
UROc_M,0.0,0.0
XANDHc_M,0.0,0.0
HXANORc_M,0.0,0.0
INSRHc_M,0.0,0.0
HOMATs_M,0.0,0.0
HOMSTs_M,0.0,0.0
AHSLs_M,0.0,0.0
SHSL4s_M,0.0,0.0
SHSL1s_M,0.0,0.0
HSKs_M,0.0,9.307114725949646
HSDHs_M,0.0,0.0
HSDHys_M,0.0,9.352455789897855
GLUKAc_M,0.0,0.0
GLUKAs_M,0.0,55.38961029776254
ADE1c_M,0.0,0.0
ADE1s_M,0.0,0.0
GLUKBc_M,0.0,0.0
GLUKBs_M,0.0,0.0
BAMYLs_M,0.0,0.0
GGSs_M,0.0,14.434805910746437
MGHs_M,0.0,0.0
SPPAs_M,0.0,0.0
DPHSs_M,0.0,0.2497844162388958
TALAs_M,0.0,29.33734399431112
FBA3s_M,6.908717273514652,39.94039907947338
TKT2s_M,-19.353785162520143,-8.530403978536865
SBPs_M,6.908717273528841,39.35919664082978
ASPCTs_M,0.0,8.698160280310605
ORPRTs_M,-8.717263049114397,0.0
ACONTc_M,-95.5651403580288,0.0
ACONc_M,0.0,47.12443063042639
ACONTm_M,0.0,0.6683305449856674
ACONm_M,0.0,0.6683305449851481
ARGSSs_M,0.0,0.03424841291338249
ARGSSc_M,0.0,2.833499429785429
DHRs_M,0.0,8.717263049114377
PGLc_M,0.0,0.0
PGLs_M,0.0,0.0
PFPc_M,0.0,0.0
AGSs_M,0.5994187258023841,14.432066366661207
XTSNPc_M,0.0,0.0
XSTNRHc_M,0.0,0.0
GSNDc_M,0.0,0.0
CYORm_M,0.0,21.07447994695912
NADORm_M,0.0,15.943342956866477
PTOXs_M,0.0,0.0
NADOR1u_M,0.0,21.653827599495855
SUCDH1m_M,0.0,4.205554166165022
BCTA3s_M,0.0,0.12989701664333791
BCTA3m_M,0.0,0.0
DHFSm_M,0.0,0.0
GACTs_M,0.0,0.03424841291338253
AOTAs_M,0.0,0.034248412913382466
AODAAc_M,0.0,0.0
OCTs_M,0.0,0.03424841291338247
OCTc_M,0.0,0.034248412913382216
ASADHs_M,0.016602257783898563,9.286751924655041
DHDPSs_M,0.016602257783898563,0.4606022577839024
G3PLs_M,0.0,0.0
SKKs_M,0.0,0.24978441623887868
SKDHs_M,0.0,0.24978441623887546
SSs_M,1.1988374516047682,30.08688922976473
DPRm_M,0.0,0.11684210526315733
PANTSc_M,0.0,0.11684210526315245
AGKc_M,0.0,0.03424841291338245
PRPNCOAHYDm_M,0.0,0.0
XMPc_M,0.0,0.0
DAPEPs_M,0.0,0.4606022577839023
G6PDHc_M,0.0,0.0
G6PDHs_M,0.0,0.0
CELLBGc_M,0.0,0.0
CELLc_M,0.0,0.0
CELLSc_M,0.0,0.0
HDHs_M,0.0,0.0034641661913431803
HDAHs_M,0.0,0.003464166191343184
HPs_M,0.0,0.0034641661913431742
PNTKc_M,0.0,0.11684210526315691
PTPATic_M,0.0,0.11684210526315911
KARAm_M,0.0,0.0
KARAs_M,0.0,0.15002188587837237
DHPSm_M,0.0,0.0
DHQSs_M,0.0,0.24978441623889278
DQDHs_M,0.0,0.2497844162388719
3HPCOAHYDc_M,0.0,0.0
AOOAs_M,-0.003464166191343185,0.0
PPCDCc_M,0.0,0.11684210526316051
G5DHc_M,0.0,0.03886015118668767
G5DHs_M,0.0,0.0
GSCc_M,0.0,0.004611738273305267
GSCm_M,0.0,0.0
GSCs_M,0.0,0.004611738273305156
AGGPRc_M,0.0,0.034248412913382494
IGPDs_M,0.0,0.0034641661913431747
PSCITs_M,0.0,0.24978441623885042
HPPKm_M,0.0,0.0
PYAM5POc_M,0.0,0.0
PDX5POic_M,0.0,0.0
PYDXNOc_M,0.0,0.0
PYDXOc_M,0.0,45.182294916530026
PYDXNKc_M,0.0,0.0
PYDAMKc_M,0.0,0.0
PYDXKc_M,0.0,0.0
PYDMPATc_M,0.0,0.0
PYDXNSc_M,0.0,0.0
DHNPTAc_M,0.0,0.0
IGPSs_M,0.0,0.22200000000000503
PRAIs_M,0.0,0.22199999999999842
IMDHTs_M,0.0,0.12886741926130024
PRADPs_M,0.0,0.0034641661913431742
PRACHs_M,0.0,0.003464166191343177
PPRGLs_M,0.0,0.7400000000000001
PSATs_M,0.0,8.999357759305338
DHPRs_M,0.0,0.0
DHPRys_M,0.0,0.4439999999999982
TMMPKs_M,0.0,0.0
DXPSs_M,0.0,0.3559482598972528
TMPPPs_M,0.0,0.0
HMPKs_M,0.0,0.0
THMKs_M,0.0,0.0
PMPKs_M,0.0,0.0
THICs_M,0.0,0.0
THZPSN3s_M,0.0,0.0
TYRLs_M,0.0,0.0
ICYSDSs_M,0.0,0.0
THMPs_M,0.0,0.0
TMDPKc_M,0.0,0.0
PRFGCLs_M,0.0,0.7400000000000204
PRAICs_M,0.0,0.7400000000000557
PPNCL2c_M,0.0,0.11684210526355003
FPGFTs_M,0.0,0.0
FGFTs_M,0.0,0.0
IMDHs_M,0.0,0.1288674192612994
MOD(4mop)_M,0.0,0.0
MOD(3mhtpp)_M,0.0,0.0
DHRT(ivcoa)_M,0.0,0.0
IVCDHm_M,0.0,0.0
MCTCm_M,0.0,0.0
MGCm_M,0.0,0.0
HMGLm_M,0.0,0.0
PPCOAOc_M,0.0,0.0
FPGFTm_M,0.0,0.0
FGFTm_M,0.0,0.0
PRFGSs_M,0.0,0.7399999999999807
IMGPSs_M,0.0,0.003464166191343178
AIALs_M,0.0,0.7400000000000957
FPAIFs_M,0.0,0.7431177495721498
PRAISs_M,0.0,0.7399999999999737
DNMPPAc_M,0.0,0.0
DNTPPAc_M,0.0,0.0
PRICIs_M,0.0,0.0034641661913431747
PFKc_M,0.0,0.0
PFKs_M,0.0,0.0
KARA2is_M,0.0,0.1298970167109867
DHAD-ps_M,0.0,0.12989701664324435
GLDPs_M,0.0,27.665295281745287
ADCLs_M,0.0,0.0
BPNTs_M,0.0,0.0
BPNT2s_M,0.0,0.0
ADSKs_M,0.0,0.0
ADSKc_M,0.0,0.0
PAPSRs_M,0.0,0.0
ASRGs_M,0.0,0.0
AAs_M,0.0,0.0
PHETAs_M,-0.24978441623892284,0.0
PHETAc_M,-0.24978441623887404,0.0
PPYRDCc_M,0.0,0.0
ALCD25c_M,0.0,0.0
DAPATs_M,0.0,0.4440000000000044
PGMTc_M,-44.27886728955281,40.320050980112065
PGMTv_M,0.0,0.0
PGMTs_M,-57.78565430544647,18.180628884820095
ACHBSs_M,0.0,0.12989701664318384
MOD(3mop)_M,0.0,0.0
MOD(2mbdhl)_M,0.0,0.0
DHRT(2mbcoa)_M,0.0,0.0
MCDH2m_M,0.0,0.0
ECH2m_M,0.0,0.0
HMNOSm_M,0.0,0.0
ACCATm_M,0.0,0.0
CYSTS_Gs_M,0.0,0.1298970166432447
DHRDHm_M,0.0,8.71726304911444
CBMKs_M,0.0,8.656907424635211
CBPSs_M,0.0,0.0
HCO3Es_M,0.0,40.68232312434187
HCO3Ec_M,-44.05023460132084,0.0
HCO3Em_M,0.0,0.0
ACCOACs_M,0.0,6.3350356937043255
ACCOACc_M,0.0,0.0
PHENH4Lc_M,0.0,0.24840089475686594
TYRNH4Lc_M,-0.24840089475687646,0.24666666666670586
COUMCOARc_M,0.0,0.24666666666665507
COUMCOALc_M,0.0,0.24666666666666504
CAFFCMTc_M,0.0,0.0
CAFFQTc_M,0.0,0.08705882352941109
FERCOARc_M,0.0,0.0
TCMO4c_M,0.0,0.24840089475688895
TCMO2c_M,0.0,0.24666666666671225
SKMHCTc_M,0.0,0.08705882352940758
CONOHDHc_M,0.0,0.0
SINOHDHc_M,0.0,0.0
COUMQMOc_M,0.0,0.08705882352941319
FERH2c_M,0.0,0.0
CONCMTc_M,0.0,0.0
COUMSKMMOc_M,0.0,0.08705882352941155
COUMCQHc_M,0.0,0.08705882352941312
HCCSHCTc_M,0.0,0.08705882352941603
COUMOHDHc_M,0.0,0.24666666666666207
CINNCOARc_M,0.0,0.0
CINNCOALc_M,0.0,16.370605030557485
CINNALDOc_M,0.0,0.0
CINNOHDHc_M,0.0,0.0
TFCOASc_M,0.0,0.06166666666666237
COUMGUTFc_M,0.0,0.24666666666664827
COUMGUIc_M,0.0,0.2466666666666657
EBGLCSc_M,0.0,0.246666666666664
COUMNSc_M,0.0,0.24666666666666348
COUMHYc_M,0.0,0.15857142857144296
UMBLFSc_M,0.0,0.15857142857143117
PRENTc_M,0.0,0.15857142857142778
MARMSc_M,0.0,0.15857142857141915
PSORSc_M,0.0,0.1585714285714297
PSORMOc_M,0.0,0.15857142857143725
BGPTLMTc_M,0.0,0.1585714285714392
PINCAOc_M,0.0,0.14799999999999722
MALCINNMTc_M,0.0,0.1480000000001048
PINCLc_M,0.0,0.14799999999999433
NRGNDOc_M,0.0,0.1479999999999978
DCHALSc_M,0.0,0.1479999999999903
NRGCSc_M,0.0,0.14800000000000418
CHALIc_M,0.0,0.1479999999999855
NRGNAORc_M,0.0,0.0
NRGNNORc_M,0.0,0.14799999999999966
APG3Hc_M,0.0,0.14799999999999758
ERDTLHc_M,0.0,0.10571428571428765
2HEDBTSc_M,0.0,0.10571428571428587
2HEDBT6GTc_M,0.0,0.0616666666666677
2HEDGDHc_M,0.0,0.06166666666668365
2HEDBT8GTc_M,0.0,0.10571428571436159
ORNTNSc_M,0.0,0.10571428571427272
NRGNHc_M,0.0,0.10571428571428587
2HNDBTSc_M,0.0,0.10571428571427385
2HNDBT6GTc_M,0.0,0.061666666666655726
2HNDGDHc_M,0.0,0.061666666666666176
2HNDBT8GTc_M,0.0,0.10571428571428555
VTXNSc_M,0.0,0.10571428571428536
ISVTXNGTc_M,0.0,0.061666666666665475
IORNTNMTc_M,0.0,0.061666666666670394
ISCPRNGTc_M,0.0,0.06166666666667546
IORNTNGTc_M,0.0,0.061666666666669354
TRICINGTc_M,0.0,0.0
LTLNHOc_M,0.0,0.1480000000000093
TRICINS1c_M,0.0,0.14800000000000266
TRICINS2c_M,0.0,0.1480000000000106
ISQTGNLc_M,0.0,0.1479999999999993
LQTGN6Hc_M,0.0,0.14799999999999922
NRGNMOc_M,0.0,0.14799999999999966
DHKFORc_M,0.0,0.10571428571428676
DHQORc_M,0.0,0.10571428571428522
DHKMOc_M,0.0,0.0
KMPFLMOc_M,0.0,0.0
QRCTNGLT3c_M,0.0,0.10571428571429034
KMPFLGLT3c_M,0.0,0.10571428571429209
DHKRc_M,0.0,0.14800000000000238
LCYCORc_M,0.0,0.14799999999999724
ERYORc_M,0.0,0.14800000000000102
LPLGRc_M,0.0,0.14800000000000457
LCYCRc_M,0.0,0.14799999999999627
LPLGDOc_M,0.0,0.1479999999999991
PNGLTc_M,0.0,0.10571428571426995
PLGNRc_M,0.0,0.14800000000000055
CNDNRc_M,0.0,0.14799999999999724
CNDNGLTc_M,0.0,0.08222222222222264
CNDNGLT5c_M,0.0,0.08222222222222199
CNDNG3Gc_M,0.0,0.08222222222220522
CNDNG5Gc_M,0.0,0.08222222222222578
LCYCDOc_M,0.0,0.14800000000000008
GLUTRRs_M,0.0,0.5223529411765588
HMBSs_M,0.0,0.06529411764705917
PPBNGSs_M,0.0,0.2611764705882414
UPP3Ss_M,0.0,0.06529411764706367
G1SATs_M,0.0,0.5223529411764538
GLUTRSs_M,0.0,0.5223529411764848
UPP3MTs_M,0.0,0.0
PC2Ds_M,0.0,0.0
SHCHFs_M,0.0,0.0
MPMECY1s_M,0.0,0.06529411764706684
MPMECY2s_M,0.0,0.0652941176470594
MPMECY3s_M,0.0,0.06529411764705774
CHLOR410s_M,0.0,0.0
CHLOR430s_M,0.0,0.0
CHLOR450s_M,0.0,0.0
CHLOR470s_M,0.0,0.0
CHLOR490s_M,0.0,0.0
CHLOR510s_M,0.0,0.0
CHLOR530s_M,0.0,0.0
CHLOR550s_M,0.0,0.2631660055904917
CHLOR570s_M,0.0,0.21663609040167034
CHLOR590s_M,0.0,0.0
CHLOR610s_M,0.0,0.0
CHLOR630s_M,0.0,0.0
CHLOR650s_M,0.0,0.0
CHLOR670s_M,0.0,0.0
CHLOR690s_M,0.0,0.0
DVCHLOR410s_M,0.0,0.0
DVCHLOR430s_M,0.0,0.0
DVCHLOR450s_M,0.0,0.0
DVCHLOR470s_M,0.0,0.0
DVCHLOR490s_M,0.0,0.0
DVCHLOR510s_M,0.0,0.0
DVCHLOR530s_M,0.0,0.0
DVCHLOR550s_M,0.0,0.0
DVCHLOR570s_M,0.0,0.0
DVCHLOR590s_M,0.0,0.0
DVCHLOR610s_M,0.0,0.0
DVCHLOR630s_M,0.0,0.0
DVCHLOR650s_M,0.0,0.0
DVCHLOR670s_M,0.0,0.0
DVCHLOR690s_M,0.0,0.0
CPPPGOs_M,0.0,0.06529411764705884
PPPGOs_M,0.0,0.06529411764705942
MPMTs_M,0.0,0.06529411764706053
UPP1Rs_M,0.0,0.0
UPP1Ss_M,0.0,0.06166666666667073
UPPDC1s_M,0.0,0.06529411764705856
UPPDC2s_M,0.0,0.061666666666666446
CPP1Os_M,0.0,0.061666666666666335
UPP3Os_M,0.0,0.0
FCLTs_M,0.0,0.0
MGCHLs_M,0.0,0.06529411764703631
DVCHLDRs_M,-0.06529411764705864,0.0
DVPCHLDRs_M,0.0,0.0652941176470587
FCRs_M,-22.700467992343864,0.0
HEMEOSm_M,0.0,0.0
HEMELs_M,0.0,0.0
HEMELm_M,0.0,0.0
HEMEASm_M,0.0,0.0
HOXGs_M,0.0,0.0
CHLBSEs_M,0.0,0.0
CHLBSNs_M,0.0,0.0
CHLDAOs_M,0.0,0.0
CHLAOs_M,0.0,0.0
CHLASEs_M,0.0,0.0
CHLASNs_M,0.0,0.0
FERO_M,0.0,7.481272646199638
FRDPFTm_M,0.0,0.0
CHORLm_M,0.0,0.0
HBZOPT8m_M,0.0,0.0
3OPHBH2m_M,0.0,0.0
3OPHBH1m_M,0.0,0.0
DHOPBMTm_M,0.0,0.0
OPHMBDCm_M,0.0,0.0
COQ6m_M,0.0,0.0
COQ5m_M,0.0,0.0
COQ7m_M,0.0,0.0
COQ3m_M,0.0,0.0
DHNCOASs_M,0.0,0.07400000000001043
DHNCOAHs_M,0.0,0.07400000000000015
ICHORMs_M,0.0,0.22199999999999834
2SBZCOALs_M,0.0,0.07400000000000886
SBZSs_M,0.0,0.07399999999999925
DHNPPTs_M,0.0,0.07400000000000126
DMPPTs_M,0.0,0.07400000000000476
DHNOPTs_M,0.0,0.04439999999999937
DMPQMTs_M,0.0,0.04440000000000025
SEPHCHCSs_M,0.0,0.0740000000000048
SEPHHCSs_M,0.0,0.07399999999999896
MPQMTs_M,0.0,0.08222222222222061
TMTDs_M,0.0,0.08222222222222099
TMTBs_M,0.0,0.08222222222222027
HPTs_M,0.0,0.0822222222222236
FRDPFTs_M,0.0,0.044400000000002215
OCTDPOTs_M,0.0,0.04269230769231261
HGENTISSTs_M,0.0,0.04269230769230436
MSBQMTs_M,0.0,0.04269230769230779
TYCGs_M,0.0,0.08222222222221003
TYCDs_M,0.0,0.0822222222222224
HMGCOARc_M,0.0,21.209510422544945
HMGCOARyc_M,-18.110534656642198,0.0
MEVKc_M,0.0,0.4673684210526032
PMEVKc_M,0.0,0.46736842105261506
DPMVDc_M,0.0,0.46736842105267046
IPDDIc_M,0.0,0.15857142857143544
IPDDIm_M,0.0,0.0
IPDDIs_M,0.0,0.22200000000000897
DXPRIis_M,0.0,0.3559482598973499
IPDPS2s_M,0.0,0.0
IPDPS1s_M,0.0,0.0
DMPPS2s_M,0.0,0.0
DMPPS1s_M,0.0,0.19345014124855392
MECDPDH5s_M,0.0,0.3559482598973172
CDPMEKs_M,0.0,0.35594825989733536
MEPCTs_M,0.0,0.3559482598973249
MECDPSs_M,0.0,0.3559482598973391
DMATTs_M,0.0,0.22199999999999953
DMATTm_M,0.0,0.0
GRTTs_M,0.0,0.1168421052631562
GRTTm_M,0.0,0.0
FRTTs_M,0.0,0.11684210526314741
DMATTc_M,0.0,0.14800000000000596
GRTTc_M,0.0,0.14799999999999414
GGDRc_M,0.0,0.08222222222221585
LIMSs_M,0.0,0.22199999999996908
PSPPSc_M,0.0,0.05692307692307933
SQLSc_M,0.0,0.05692307692307686
SQLMOc_M,0.0,0.05692307692307946
PRIMARTSc_M,0.0,0.11100000000000243
SCODPSs_M,0.0,0.11100000000000447
PRIMARDSs_M,0.0,0.11100000000000014
MOMASys_M,0.0,0.0
MOMASs_M,0.0,0.11099999999992846
STEMSs_M,0.0,0.1110000000000026
STEMOc_M,0.0,0.11099999999999938
P450MO1c_M,0.0,0.11100000000000011
ESANDSs_M,0.0,0.11100000000000058
ESANDO1c_M,0.0,0.11099999999999749
P450MO4c_M,0.0,0.11099999999999874
P450MO5c_M,0.0,0.11100000000000328
P450MO6c_M,0.0,0.1110000000000195
OZLNDO1c_M,0.0,0.11100000000000211
OZLNDO2c_M,0.0,0.11099999999999756
OZLNAOc_M,0.0,0.11100000000000088
OZLNBOc_M,0.0,0.11100000000002308
PRIMADNSs_M,0.0,0.1109999999999925
EIKAURSs_M,0.0,0.11100000000001164
EIKAUROc_M,0.0,0.11100000000000083
ECASDSs_M,0.0,0.11099999999999698
ECASDO1c_M,0.0,0.11100000000000255
ECASDO2c_M,0.0,0.11100000000000561
ECASDO3c_M,0.0,0.11100000000000024
ECASDATEO1c_M,0.0,0.11099999999994305
ECASDATEO2c_M,0.0,0.11099999999999977
P450MO2c_M,0.0,0.11100000000005389
ECASDATEO3c_M,0.0,0.11100000000000443
ECASD2ATEO1c_M,0.0,0.11099999999999471
ECASD2ATEO2c_M,0.0,0.11100000000000107
P450MO3c_M,0.0,0.11100000000000067
EKAURSs_M,0.0,0.11684210526316027
ECPDs_M,0.0,0.11684210526312272
EKAURO1c_M,0.0,0.1168421052631501
EKAURO2c_M,0.0,0.11684210526316072
EKAURO3c_M,0.0,0.11684210526315708
EKAURATEO1c_M,0.0,0.1168421052631582
EKAURATEO2c_M,0.0,0.1168421052631578
EKAURATEO3c_M,0.0,0.11684210526315908
GADO12c_M,0.0,0.11684210526315869
GAAKGOR1c_M,0.0,0.11684210526315757
GAAKGOR2c_M,0.0,0.11684210526315707
GAAKGOR3c_M,0.0,0.11684210526317379
GADO1c_M,0.0,0.11684210526315965
GAAKORG12c_M,0.0,0.11684210526315938
GAAKORG10c_M,0.0,0.11684210526314753
GAAKORG11c_M,0.0,0.1168421052631593
GAAKGOR4c_M,0.0,0.11099999999999952
GADO2c_M,0.0,0.11684210526315505
GADO3c_M,0.0,0.1110000000000027
GADO4c_M,0.0,0.11684210526315054
GADO5c_M,0.0,0.1168421052631576
GAAKGOR5c_M,0.0,0.11684210526315889
GAAKGOR6c_M,0.0,0.11684210526315746
GADO6c_M,0.0,0.11684210526315751
GAAKORG7c_M,0.0,0.11684210526315031
GAAKORG15c_M,0.0,0.11100000000000709
GAAKORG8c_M,0.0,0.11684210526315622
GAAKORG9c_M,0.0,0.11684210526316462
GADO7c_M,0.0,0.11684210526315808
GA3DOc_M,0.0,0.11684210526316298
GA2DOc_M,0.0,0.11684210526316355
GA4DOc_M,0.0,0.11684210526315802
VLXANDEOs_M,0.0,60.93021474751275
ANXANDEOs_M,0.0,60.93176263392941
ZXANEOys_M,0.0,62.324308798344106
ZXANEOs_M,0.0,30.46265208776033
ANXANEOys_M,0.0,62.324308798347204
ANXANEOs_M,0.0,30.462652087760205
ACAROTORs_M,0.0,0.0
CAROTEMOs_M,0.0,0.0
CPTXANORs_M,0.0,0.0
ZNXANMOs_M,0.0,0.0
PHYTDSs_M,0.0,0.0
PHYTFLDSs_M,0.0,0.0
BCAROTHs_M,0.0,0.0
BCPTXANHs_M,0.0,0.0
CAROTDSs_M,0.0,0.0
ZCARTDSs_M,0.0,0.0
CBGL1s_M,0.0,0.0
CBGL2s_M,0.0,0.0
PHYTS1s_M,0.0,0.0
PHYTS2s_M,0.0,0.0
NXANSs_M,0.0,0.0
LYCOPEC1s_M,0.0,0.0
LYCOPBC1s_M,0.0,0.0
LYCOPBC2s_M,0.0,0.0
LYCOPBC3s_M,0.0,0.0
NXANIs_M,0.0,0.0
XANXNDHs_M,0.0,0.0
EPCDOs_M,0.0,0.0
ABSALDOs_M,0.0,0.0
ABSH1s_M,0.0,0.0
ABSH2s_M,0.0,0.0
ECAROTHs_M,0.0,0.0
EECAROTLHs_M,0.0,0.0
LYCOPEC2s_M,0.0,0.0
HSTDHc_M,0.0,0.0
DXCSTNMOc_M,0.0,0.0
DXSTNORc_M,0.0,0.0
DXTSTc_M,0.0,0.0
DXTSTOc_M,0.0,0.0
DXSTNOc_M,0.0,0.0
DHDXSTNOc_M,0.0,0.0
TSTNORc_M,0.0,0.0
BRS1c_M,0.0,0.0
BRS2c_M,0.0,0.0
BRS3c_M,0.0,0.0
CAMPSTHc_M,0.0,0.0
22HCAMHc_M,0.0,0.0
CAMPST43EHc_M,0.0,0.0
CAMPSTLHc_M,0.0,0.0
22HCAM43Rc_M,0.0,0.0
CAM43Rc_M,0.0,0.0
DKSTIc_M,0.0,0.0
BRS5c_M,0.0,0.0
BRS4c_M,0.0,0.0
STR14DMc_M,0.0,0.0
CAMPSTc_M,0.0,0.0
STISTSc_M,0.0,0.0
DHAVESTRc_M,0.0,0.0
DHEPISTRc_M,0.0,0.0
MERGRc_M,0.0,0.0
DHAVESTSc_M,0.0,0.0
DHEPISTSc_M,0.0,0.0
CYEUOLSc_M,0.0,0.0
AVESTSc_M,0.0,0.0
METMTc_M,0.0,0.0
CYARTMTc_M,0.0,0.0
CSTLIc_M,0.0,0.0
CASc_M,0.0,0.05692307692308119
CYECYCIc_M,0.0,0.0
DSTRc_M,0.0,0.0
IPDPT1s_M,0.0,0.0
IPDPT2s_M,0.0,0.0
ADMATs_M,0.0,0.17076923076922804
CYTTHs_M,0.0,0.0
TZTNS1s_M,0.0,0.0
TZTNS2s_M,0.0,0.0
IPAMRPs_M,0.0,0.1585714285714028
TZTNS3s_M,0.0,0.1707692307692283
TZTNS4s_M,0.0,0.15857142857142117
TZTNS5s_M,0.0,0.17076923076923056
TZTNS6s_M,0.0,0.0
IPADEDHs_M,0.0,0.0
IPADETHs_M,0.0,0.15857142857142725
CKTHs_M,0.0,0.0
ZTNRs_M,0.0,0.1585714285714402
P450MOc_M,0.0,0.0
CKDH3c_M,0.0,0.0
CKDH2c_M,0.0,0.0
CKDH1c_M,0.0,0.0
TRNAIPTc_M,0.0,0.0
cZTNS1c_M,0.0,0.0
cZTNS2c_M,0.0,0.0
CKPc_M,0.0,0.0
cZTNS3c_M,0.0,0.0
CKGT1c_M,0.0,0.0
CKGT2c_M,0.0,0.0
CKGT3c_M,0.0,0.15857142857141646
CKGT4c_M,0.0,0.0
CKGT5c_M,0.0,0.0
CKGT6c_M,0.0,0.0
CKGT7c_M,0.0,0.15857142857142612
CKGT8c_M,0.0,0.0
CKOGT1c_M,0.0,0.0
CKOGT2c_M,0.0,0.0
CKOGT3c_M,0.0,0.1585714285714296
C3STDH2c_M,0.0,0.0
C3STDH1c_M,0.0,0.0
C3STKR2c_M,0.0,0.0
C3STKR1c_M,0.0,0.0
LNS14DMc_M,0.0,0.0
C4STMO1c_M,0.0,0.0
C4STMO2c_M,0.0,0.0
LTHSTRLOc_M,0.0,0.0
7DHCSRc_M,0.0,0.0
C14STRc_M,0.0,0.0
CHLSTRc_M,0.0,0.0
CHLSTIc_M,0.0,0.0
D24STR1c_M,0.0,0.0
CHLSDDIc_M,0.0,0.0
LNSTLSc_M,0.0,0.0
SAM24MTc_M,0.0,0.0
C8STIc_M,0.0,0.0
LATOXc_M,0.0,0.0
C22SDc_M,0.0,0.0
D24STRc_M,0.0,0.0
THFGLUHv_M,0.0,0.0
URDGLLc_M,0.0,0.0
ALTNDAc_M,0.0,0.0
URDGLAHc_M,0.0,0.0
PYDXSc_M,0.0,0.0
PYAMPPc_M,0.0,0.0
PDXPPc_M,0.0,0.0
PYDXPPc_M,0.0,0.0
MCOATAs_M,0.0,6.3350867875480565
ACOATAs_M,0.0,0.881994274464121
MACPCLs_M,0.0,0.0
ACMAT1s_M,0.0,0.8819810163248235
3OAR40s_M,0.0,0.8817266231763069
3HAD40s_M,0.0,0.8817384142153614
EAR40ys_M,0.0,0.8812485200359843
3OAS60s_M,0.0,0.8827101112285162
3OAR60s_M,0.0,0.8823600971202297
3HAD60s_M,0.0,0.8819840337462173
EAR60ys_M,0.0,0.8825234989078563
3OAS80s_M,0.0,0.8816928258166936
3OAR80s_M,0.0,0.8827101093206823
3HAD80s_M,0.0,0.8827218317371268
EAR80ys_M,0.0,0.8823600951987677
3OAS100s_M,0.0,0.8816928260091823
3OAR100s_M,0.0,0.8827101112336138
3HAD100s_M,0.0,0.8816226441012591
EAR100ys_M,0.0,0.8812485181112131
3OAS120s_M,0.0,0.8816099075641805
3OAR120s_M,0.0,0.881603151100012
3HAD120s_M,0.0,0.8827101112290153
EAR120ys_M,0.0,0.8815948363191318
3OAS140s_M,0.0,0.881248520040609
3OAR140s_M,0.0,0.8815893066513248
3HAD140s_M,0.0,0.8831102300992046
EAR140ys_M,0.0,0.8812485200354806
3OAS160s_M,0.0,0.6482975142302905
3OAR160s_M,0.0,0.6484530734817936
3HAD160s_M,0.0,0.6464987901474858
EAR160ys_M,0.0,0.6474991244933339
3OAS180s_M,0.0,0.648340392805374
3OAR180s_M,0.0,0.647731675678054
3HAD180s_M,0.0,0.6483403928053619
EAR180ys_M,0.0,0.6483256573136447
FAS161ACP_Ls_M,0.0,0.0
FAS181ACP_Ls_M,0.0,0.629325447889391
FAS182ACP_Ls_M,0.0,0.622080014544648
FAS183ACP_Ls_M,0.0,0.6224823003126227
FA140ACPHs_M,0.0,0.0
FA160ACPHs_M,0.0,0.0
FA161ACPHs_M,0.0,0.0
FA180ACPHs_M,0.0,0.0
FA181ACPHs_M,0.0,0.0
FA182ACPHs_M,0.0,0.0
FA183ACPHs_M,0.0,0.0
FACOAL140r_M,0.0,0.0
FACOAL160r_M,0.0,3.462602630493269
FACOAL161r_M,0.0,0.5620575380478862
FACOAL180r_M,0.0,0.09250000000001897
