Reaction,Lower Bound,Upper Bound
FA183ACOASc_M,-1e-07,9.999617139589958e-08
FACOAL140x_M,-1e-07,1e-07
FACOAL160x_M,-1e-07,1e-07
FACOAL161x_M,-1e-07,1e-07
FACOAL180x_M,-1e-07,1e-07
FACOAL181x_M,-1e-07,1e-07
FACOAL182x_M,-1e-07,1e-07
FACOAL183x_M,-1e-07,1e-07
ECOAH1x_M,-1e-07,1e-07
HACD1x_M,-1e-07,1e-07
ACOA160ORx_M,-1e-07,1e-07
ECOAH7x_M,-1e-07,1e-07
HACD7x_M,-1e-07,1e-07
ACACT7x_M,-1e-07,1e-07
ACOA180ORx_M,-1e-07,1e-07
ECOAH8x_M,-1e-07,1e-07
HCAD8x_M,-1e-07,1e-07
ACAT8x_M,-1e-07,1e-07
FAOS183yx_M,-1e-07,1e-07
FAOS182yx_M,-1e-07,1e-07
FAOS181yx_M,-1e-07,1e-07
FAOS161yx_M,-1e-07,1e-07
FAOS183x_M,-1e-07,1e-07
FAOS182x_M,-1e-07,1e-07
FAOS181x_M,-1e-07,1e-07
FAOS161x_M,-1e-07,1e-07
MCOATAm_M,-1e-07,1e-07
GLYCKr_M,-1e-07,1e-07
GLYCKs_M,-1e-07,1e-07
GLYCKm_M,-1e-07,1e-07
G3PDNc_M,-1e-07,1e-07
G3PATr_M,-1e-07,1e-07
AGPATr_M,-1e-07,1e-07
PAPAr_M,-1e-07,1e-07
PAPAm_M,-1e-07,1e-07
DAGKm_M,-1e-07,1e-07
DAGACTr_M,-1e-07,1e-07
TAGLc_M,-1e-07,1e-07
CDPDAGSr_M,-1e-07,1e-07
CDIPTr_M,-1e-07,1e-07
PGPSr_M,-1e-07,1e-07
PGPSm_M,-1e-07,1e-07
PSSr_M,-1e-07,1e-07
PSSm_M,-1e-07,1e-07
PEDCr_M,-1e-07,1e-07
PEDCm_M,-1e-07,1e-07
ETHAPTr_M,-1e-07,1e-07
PETHACTr_M,-1e-07,1e-07
ETHAKr_M,-1e-07,1e-07
ETHAKs_M,-1e-07,1e-07
SERDCr_M,-1e-07,1e-07
SERDCs_M,-1e-07,1e-07
PETHAMTs_M,-1e-07,1e-07
CHOLKr_M,-1e-07,1e-07
CHOLKs_M,-1e-07,1e-07
PCHOLPPr_M,-1e-07,1e-07
PCHOLPPs_M,-1e-07,1e-07
CHOLPCTr_M,-1e-07,1e-07
CHOLPCTs_M,-1e-07,1e-07
DAGCPr_M,-1e-07,1e-07
DAGCPs_M,-1e-07,1e-07
PLCr_M,-1e-07,1e-07
PLAr_M,-1e-07,1e-07
LPPr_M,-1e-07,1e-07
GPEPEr_M,-1e-07,1e-07
SQTs_M,-1e-07,1e-07
UDPSQSs_M,-1e-07,1e-07
LNL9LOs_M,-1e-07,1e-07
OCDCYA9LOs_M,-1e-07,1e-07
LNL13LOs_M,-1e-07,1e-07
LNL9HPLs_M,-1e-07,1e-07
OCDCYA9HPLs_M,-1e-07,1e-07
HPDHs_M,-1e-07,1e-07
ALOCs_M,-1e-07,1e-07
OPRx_M,-1e-07,1e-07
3OOPCOALx_M,-1e-07,1e-07
OPC8ACOx_M,-1e-07,1e-07
OPC8T2ECHx_M,-1e-07,1e-07
OPC8HACDHx_M,-1e-07,1e-07
OOPC8CTx_M,-1e-07,1e-07
OPC6ACOx_M,-1e-07,1e-07
OPC6T2ECHx_M,-1e-07,1e-07
OPC6HACDHx_M,-1e-07,1e-07
OOPC6CTx_M,-1e-07,1e-07
OPC4ACOx_M,-1e-07,1e-07
OPC4T2ECHx_M,-1e-07,1e-07
OPC4HACDHx_M,-1e-07,1e-07
OOPC4CTx_M,-1e-07,1e-07
JASCHc_M,-1e-07,1e-07
JASIc_M,-1e-07,1e-07
JASVSc_M,-1e-07,1e-07
JASILSc_M,-1e-07,1e-07
JASLSc_M,-1e-07,1e-07
ASPHGNAr_M,-1e-07,1e-07
PCAHr_M,-1e-07,1e-07
ASPHGNAHr_M,-1e-07,1e-07
PCSr_M,-1e-07,1e-07
DHCDSr_M,-1e-07,1e-07
ASPHGNAT1r_M,-1e-07,1e-07
ASPHGNAT2r_M,-1e-07,1e-07
ASPHGNAT3r_M,-1e-07,1e-07
UGALCGc_M,-1e-07,1e-07
GLB1c_M,-1e-07,1e-07
FRNCTIc_M,-1e-07,6.276564479671152
FRORc_M,-1e-07,6.276564479671152
MG1Ac_M,-1e-07,1e-07
MG1Bc_M,-1e-07,1e-07
MG2Ac_M,-1e-07,1e-07
MG2Bc_M,-1e-07,1e-07
MG3Ac_M,-1e-07,1e-07
MG3Bc_M,-1e-07,1e-07
A4GALTc_M,-1e-07,1e-07
AGALSc_M,-1e-07,1e-07
B3GALT42c_M,-1e-07,1e-07
BGALSc_M,-1e-07,1e-07
BETAHHs_M,-1e-07,1e-07
CHOLMOs_M,-1e-07,1e-07
GLYB1s_M,-1e-07,1e-07
ICHORSs_M,-1e-07,1e-07
23DDHBDHs_M,-1e-07,1e-07
STCSDSc_M,-1e-07,1e-07
CNLNSs_M,-1e-07,1e-07
ASPCT2s_M,-1e-07,1e-07
CAVNS2s_M,-1e-07,1e-07
ARGSL2s_M,-1e-07,1e-07
CC3H1c_M,-1e-07,1e-07
CAFFMTc_M,-1e-07,1e-07
DHQRc_M,-1e-07,1e-07
LCAKGORc_M,-1e-07,1e-07
UDPGATc_M,-1e-07,1e-07
UDPGAGGc_M,-1e-07,1e-07
GENT1c_M,-1e-07,1e-07
GENT2c_M,-1e-07,1e-07
GENT3c_M,-1e-07,1e-07
GENT4c_M,-1e-07,1e-07
GENT5c_M,-1e-07,1e-07
GENT6c_M,-1e-07,1e-07
GENT7c_M,-1e-07,1e-07
GENT8c_M,-1e-07,1e-07
GENT9c_M,-1e-07,1e-07
PLIVLPNSm_M,-1e-07,1e-07
PRET1c_M,-1e-07,1e-07
PRET2c_M,-1e-07,1e-07
HUMSc_M,-1e-07,1e-07
PLIBTNSm_M,-1e-07,1e-07
PRET3c_M,-1e-07,1e-07
PRET4c_M,-1e-07,1e-07
CHUMSc_M,-1e-07,1e-07
LGTHLc_M,-1e-07,1e-07
GLYOXc_M,-1e-07,1e-07
LACRc_M,-1e-07,1e-07
HMGS_Ss_M,-1e-07,1e-07
HMGDys_M,-1e-07,1e-07
SFGTHs_M,-1e-07,1e-07
NADOR2u_M,-1e-07,1e-07
SODs_M,-1e-07,1e-07
MRs_M,-1e-07,1e-07
CBFCNCEFs_M,35.650320148224225,36.19719112970836
CCEFs_M,12.607941222107465,13.886627045929293
FNORs_M,22.310563983777516,23.04237902611893
PSIMR_M,35.65032014822363,36.197191129715144
PSIINC_M,22.310563983758584,23.04237902611744
ACHMSSCc_M,-1e-07,1e-07
ACHMSSCs_M,-1e-07,1e-07
ACSERLc_M,-1e-07,1e-07
PHOMSCc_M,-1e-07,1e-07
PHOMSCs_M,-1e-07,1e-07
SELCYSLY2_M,-1e-07,1e-07
CYARTFTc_M,-1e-07,1e-07
CAMPSTFTc_M,-1e-07,1e-07
SSFTc_M,-1e-07,1e-07
FRCEXHc_M,-1e-07,9.999759943414279e-08
ACPCDAc_M,-1e-07,1e-07
ADECYCc_M,-1e-07,1e-07
PHENMUTc_M,-1e-07,0.1589152763996394
DRPAc_M,-1e-07,0.1589152763996394
THD2c_M,-1e-07,0.3915027178261378
UDPGLTLNGc_M,-1e-07,1e-07
UDPRMNLc_M,-1e-07,1e-07
UDPGAPGNGc_M,-1e-07,1e-07
UDPRMNAc_M,-1e-07,1e-07
CRPESc_M,-1e-07,1e-07
HUMLSc_M,-1e-07,1e-07
ELMSc_M,-1e-07,1e-07
GAAKORG4498c_M,-1e-07,1e-07
THFtm_M,-1e-07,1e-07
FORtm_M,-1e-07,1e-07
ADENm_M,-1e-07,1e-07
PYRt2m_M,-1.9802249633954103,0.3302158221901001
ASPt2m_M,-9.999817390516909e-08,1e-07
CYSt2m_M,-1e-07,1e-07
ILEt2m_M,-1e-07,1e-07
VALt2m_M,-1e-07,1e-07
PROt2m_M,-1e-07,1e-07
LEUt2m_M,-1e-07,1e-07
ASPGLU2m_M,-1e-07,1e-07
ALAt2m_M,-1.9802249633966493,0.3302158221879587
H2Otm_M,-12.665439079636958,-4.257399545569813
CO2tm_M,-5.253643201518854,0.15891527639958064
NH4tm_M,-1.488988754578675,0.15891527639958064
O2tmr_M,1.8288879177139836,3.545878854117224
FADH2tm_M,-1e-07,9.99985575982464e-08
FADtm_M,-1e-07,1e-07
PItm_M,4.64533818152459,8.256893187763158
H2O2tm_M,-0.4455667666666666,0.44556676666666667
ATPtm_M,4.645338181522025,8.25689318776308
4ABUTtmi_M,-1e-07,1e-07
SUCFUMtmr_M,-1e-07,0.011415872268403779
GLYtm_M,-1.657171529349036,1.952648766166304
SERtm_M,-0.15891527639958128,1.4889887545813494
DICtm_M,-1e-07,0.011415872271721583
MALCITtm_M,3.1154591485846517,4.824871955046282
MALAKGtm_M,-1e-07,0.054064148839663484
SO4AKGtm_M,-1e-07,1e-07
AKGCITtm_M,-1e-07,1e-07
AKGICITtm_M,-1e-07,1e-07
MALICITtm_M,-1e-07,1e-07
MALOAAtm_M,-1e-07,1e-07
OAAAKGtm_M,-1e-07,1e-07
OAACITtm_M,-1e-07,1e-07
OAAICITtm_M,-1e-07,1e-07
ACACt2m_M,-1e-07,1e-07
ACtm_M,-0.15891527639976405,1e-07
COAtm_M,-1e-07,1e-07
ACCOAtm_M,3.169523197428862,4.878936003884294
IPDPtm_M,-1e-07,1e-07
HCO3(h)tmi_M,-1e-07,3.7500001
GCOAtm_M,-1e-07,1e-07
GLXtm_M,-0.3302158221773471,1.9802249633920264
3HPCOAtm_M,-1e-07,1e-07
2AHHMPtm_M,-1e-07,1e-07
4ABZtm_M,-1e-07,1e-07
PANTtm_M,-1e-07,1e-07
2OXOADPTm_M,-1e-07,1e-07
TSULtm_M,-1e-07,1e-07
5FTHFtm_M,-1e-07,1e-07
MLTHFtm_M,-1e-07,1e-07
ACSERtmi_M,-1e-07,1e-07
NA1ATPasem_M,-1e-07,1e-07
NA1Htm_M,-1e-07,1e-07
PInatm_M,-1e-07,1e-07
MSAtm_M,-1e-07,1e-07
PINA1tm_M,-1e-07,1e-07
SO3tm_M,-1e-07,1e-07
GLYCtm_M,-1e-07,1e-07
PEtm_M,-1e-07,1e-07
PStm_M,-1e-07,1e-07
PGPtm_M,-1e-07,1e-07
ACALDtm_M,-1e-07,0.15891527639972006
H2Stm_M,-1e-07,1e-07
PLIVLPNm_M,-1e-07,1e-07
PLIBTNm_M,-1e-07,1e-07
ACts_M,-1e-07,0.1589152763996357
NADts_M,-1e-07,1e-07
5FTHFts_M,-1e-07,1e-07
5MTHFts_M,-1e-07,1e-07
DHORSts_M,-0.15891527639976905,1e-07
OROTts_M,-1e-07,0.15891527639948722
ACCOAts_M,-0.15891527639968395,0.0020496958563857434
TSULts_M,-1e-07,1e-07
ASPts_M,-1e-07,0.1955696767143189
CYSts_M,-1e-07,1e-07
GLYts_M,-1e-07,1e-07
HISts_M,-9.999826364740183e-08,1e-07
ILEts_M,-0.0024310160157133237,1e-07
LEUts_M,-0.0020496958563857434,1e-07
LYSts_M,-1e-07,0.006148887569168868
METts_M,-1e-07,1e-07
PHEts_M,-0.0005124989635929581,1e-07
PROts_M,-1e-07,1e-07
SERts_M,-0.06522372162749573,1e-07
THRts_M,-0.005243252190530083,1e-07
TRPts_M,-1e-07,1e-07
TYRts_M,-0.0006423861433687706,1e-07
VALts_M,-0.007197518007308077,0.0020496958563424564
THFts_M,-1e-07,1e-07
FORts_M,-1e-07,1e-07
G1P(pi)ts_M,-0.9605829786691938,8.608935617757552
G3P(pi)tsr_M,-1e-07,1e-07
G6PA(pi)ts_M,-1e-07,1e-07
G6PB(pi)ts_M,-1e-07,1e-07
DHAP(pi)tsr_M,-18.380537440584305,1.0796222304757768
3PG(pi)tsr_M,-0.025715025278529074,0.9190357974112532
PEPPIts_M,-1e-07,1e-07
ATP2ts_M,-1e-07,1e-07
4ABZts_M,-1e-07,1e-07
THMt2s_M,-1e-07,1e-07
THMPPt2s_M,-1e-07,1e-07
H2Ots_M,-30.11769462608236,8.283521789420574
CO2ts_M,-28.29512594030422,8.903406368123353
H2Sts_M,-1e-07,1e-07
TCP32_M,-1e-07,1e-07
NH4ts_M,-1e-07,1.646789660495084
O2tsr_M,-9.218030439506059,-7.968501776604518
Pits_M,-1e-07,0.205218758677083
SO4ts_M,-1e-07,1e-07
NO2ts_M,-1e-07,1e-07
HCYSts_M,-1e-07,9.999657277730165e-08
ATPts_M,-1e-07,0.046303582276243815
GLYCRts_M,0.9808597861346643,1.481998515975636
MALFUMts_M,-9.99965203142764e-08,1e-07
MALOAAts_M,-1e-07,9.999897414004745e-08
MALAKGts_M,-1e-07,1.5070107351743616
MALGLUts_M,-1e-07,1.4955949629048406
UDPGALts_M,-1e-07,1e-07
UDPGts_M,-1e-07,1e-07
IPDPts_M,-1e-07,1e-07
EKAURts_M,-1e-07,1e-07
UTPUMPts_M,-1e-07,0.1589152763997689
PPHNts_M,-9.999834635056039e-08,1e-07
CHOLts_M,-1e-07,1e-07
PCts_M,-1e-07,1e-07
4ABUTts_M,-9.999890787361067e-08,1e-07
GLU4ABUTtsi_M,-1e-07,9.99982551734945e-08
GLYC3Pts_M,-1e-07,1e-07
GLYCts_M,-1e-07,1e-07
CTPts_M,-1e-07,1e-07
UTPts_M,-1e-07,0.04630358227977283
FE2ts_M,-1e-07,1e-07
FE3abcs_M,-1e-07,1e-07
HCO3(h)tsi_M,-1e-07,36.88914376906819
HGENTISts_M,-1e-07,1e-07
PINA1ts_M,-1e-07,1e-07
MG2ts_M,-1e-07,1e-07
METHFts_M,-1e-07,1e-07
NA1ATPases_M,-1e-07,1e-07
PYRts_M,-1.0000183879300674e-07,0.02297463959948671
NA1Hts_M,-1e-07,9.999837996256246e-08
SO3t_M,-1e-07,1e-07
FA140s_M,-1e-07,1e-07
FA160s_M,-9.999758415469841e-08,1e-07
FA161s_M,-1e-07,1e-07
FA180s_M,-1e-07,1e-07
FA181s_M,-1e-07,1e-07
FA182s_M,-1e-07,1e-07
FA183s_M,-1e-07,1e-07
ARGSUCts_M,-1e-07,0.011415872269869431
ACGLUts_M,-1e-07,0.011415872269869431
GLYBETts_M,-1e-07,1e-07
AMETt2s_M,-1e-07,1e-07
AC5GSAtr_M,-1e-07,0.011415872269851409
ACORNts_M,-1e-07,1e-07
STEMts_M,-1e-07,1e-07
EIKAURts_M,-1e-07,1e-07
ECASDts_M,-1e-07,1e-07
ESANDts_M,-1e-07,1e-07
DHZts_M,-1e-07,1e-07
IPADNEts_M,-1e-07,1e-07
TZTNRts_M,-1e-07,1e-07
TZTNts_M,-1e-07,1e-07
IPADNts_M,-1e-07,1e-07
OPDAts_M,-1e-07,1e-07
PYRtv_M,-1e-07,0.0736425557692299
SUCRtv_M,-1e-07,1e-07
FRUCtv_M,-1e-07,1e-07
GLCAtv_M,-1e-07,1e-07
GLCBtv_M,-1e-07,1e-07
GLYtv_M,-1e-07,1e-07
CYStv_M,-1e-07,1e-07
H2Otv_M,-0.8911334333333332,1e-07
GTHRDabcv_M,-1e-07,1e-07
O2tv_M,-0.4455667666666666,1e-07
H2O2tv_M,-1e-07,0.8911334333333332
PYRt2v_M,-0.07364255576885996,9.999772597181202e-08
FA140COAabcx_M,-1e-07,1e-07
FA160COAabcx_M,-1e-07,1e-07
FA161COAabcx_M,-1e-07,1e-07
FA180COAabcx_M,-1e-07,1e-07
FA181COAabcx_M,-1e-07,1e-07
FA182COAabcx_M,-1e-07,1e-07
FA183COAabcx_M,-1e-07,1e-07
ATP2tx_M,-1e-07,9.999880184731182e-08
ATPtx_M,-1e-07,1e-07
GLYtx_M,-1.481998515973486,-0.9808597861296237
SERtx_M,0.9808597861337502,1.4819985159756837
GLYCLTtx_M,1.254584125514784,2.963996931951367
MALOAAtx_M,-1.27639545256744,-0.5988127352514996
H2Otx_M,-2.963996931952853,-1.048981062093235
CITx_M,-0.10280163170350536,1e-07
CO2tx_M,-1e-07,1e-07
O2tx_M,0.6272920127433451,1.481998515975618
PItx_M,-1.0000342725847701e-07,1e-07
CITtcx_M,-1e-07,1e-07
ACtx_M,-1e-07,9.999859381927258e-08
ALAtx_M,-1e-07,1e-07
PYRt2x_M,-1e-07,1e-07
SUCCtx_M,-1e-07,1e-07
NH4tx_M,-1e-07,1e-07
THRtx_M,-1e-07,1e-07
ACCOAtx_M,-1e-07,0.20560316340716217
COA(h)tx_M,-1e-07,1e-07
GLXtx_M,-1.9802249633956397,0.3302158222050215
GLUtx_M,-1e-07,1e-07
AKGtx_M,-9.999858157906373e-08,1e-07
GCOAtx_M,-1e-07,1e-07
GLYCRtx_M,0.9808597861316823,1.481998515975584
FADH2tx_M,-1e-07,1e-07
FADtx_M,-1e-07,1e-07
NADPH2tx_M,-1e-07,0.27924561917757956
NADPtx_M,-0.27924561917644625,1e-07
MTHGXLtx_M,-1e-07,1e-07
JAStx_M,-1e-07,1e-07
OPDAtx_M,-1e-07,1e-07
FA140CoAr_M,-1e-07,1e-07
FA160CoAr_M,-1e-07,1e-07
FA161CoAr_M,-1e-07,1e-07
FA180CoAr_M,-1e-07,1e-07
FA181CoAr_M,-1e-07,1e-07
FA182CoAr_M,-1e-07,1e-07
FA183CoAr_M,-1e-07,1e-07
FA140r_M,-1e-07,1e-07
FA160r_M,-1e-07,1e-07
FA161r_M,-1e-07,1e-07
FA180r_M,-1e-07,1e-07
FA181r_M,-1e-07,1e-07
FA182r_M,-1e-07,1e-07
FA183r_M,-1e-07,1e-07
NADPH2tr_M,-1e-07,1e-07
NADPtr_M,-1e-07,1e-07
AMETt2r_M,-1e-07,1e-07
ATPtr_M,-1e-07,1e-07
ATP2tr_M,-1e-07,1e-07
H2Otr_M,-1e-07,1e-07
CO2tr_M,-1e-07,1e-07
O2tr_M,-1e-07,1e-07
MALCOAtr_M,-1e-07,1e-07
Pitr_M,-1e-07,1e-07
SERtr_M,-1e-07,1e-07
COA(h)tr_M,-1e-07,1e-07
GLYC3Ptr_M,-1e-07,1e-07
TRIGLYCtr_M,-1e-07,1e-07
CTPtr_M,-1e-07,1e-07
CMPtr_M,-1e-07,1e-07
PTD1INOtr_M,-1e-07,1e-07
PEtr_M,-1e-07,1e-07
PStr_M,-1e-07,1e-07
PGPtr_M,-1e-07,1e-07
PCtr_M,-1e-07,1e-07
CHOLtr_M,-1e-07,1e-07
INOSTtr_M,-1e-07,1e-07
FADH2tr_M,-1e-07,1e-07
FADtr_M,-1e-07,1e-07
O2tu_M,11.155281941885317,11.5211895630588
H2Otu_M,-23.042379026118144,-22.310563983821652
DM_3-NON(s)_M,-1e-07,1e-07
DM_3-NOND(s)_M,-1e-07,1e-07
DM_9-NONAN(s)_M,-1e-07,1e-07
DM_ACRTNL(s)_M,-1e-07,1e-07
DM_ACT(s)_M,-1e-07,1e-07
DM_ADE(s)_M,-1e-07,1e-07
DM_AFZL(c)_M,-1e-07,1e-07
DM_APGNNP(c)_M,-1e-07,1e-07
DM_AVITE1(s)_M,-1e-07,1e-07
DM_BGPTN(c)_M,-1e-07,1e-07
DM_BRSNL(c)_M,-1e-07,1e-07
DM_BUTIN(c)_M,-1e-07,1e-07
DM_CADAVERINE(s)_M,-1e-07,1e-07
DM_CAMP(c)_M,-1e-07,1e-07
DM_CAMPSTFER(c)_M,-1e-07,1e-07
DM_CATCN(c)_M,-1e-07,1e-07
DM_CERDT(r)_M,-1e-07,1e-07
DM_CEROOL(r)_M,-1e-07,1e-07
DM_CHSTEROL(c)_M,-1e-07,1e-07
DM_CHUMU(c)_M,-1e-07,1e-07
DM_CNDM35DG(c)_M,-1e-07,1e-07
DM_COA(c)_M,-1e-07,1e-07
DM_COUMN(c)_M,-1e-07,1e-07
DM_COUMOH(c)_M,-1e-07,1e-07
DM_CPP1(s)_M,-1e-07,1e-07
DM_CRPE(c)_M,-1e-07,1e-07
DM_CYARTFER(c)_M,-1e-07,1e-07
DM_C-ZTN7G(c)_M,-1e-07,1e-07
DM_C-ZTN9G(c)_M,-1e-07,1e-07
DM_ZTNG(c)_M,-1e-07,1e-07
DM_DHBZCAROT(s)_M,-1e-07,1e-07
DM_DHZ7G(c)_M,-1e-07,1e-07
DM_DHZ9G(c)_M,-1e-07,1e-07
DM_DHZG(c)_M,-1e-07,1e-07
DM_DVCHLDA(s)_M,-1e-07,1e-07
DM_EIHKAUR(c)_M,-1e-07,1e-07
DM_ELM(c)_M,-1e-07,1e-07
DM_EPCTCN(c)_M,-1e-07,1e-07
DM_EPLZN(c)_M,-1e-07,1e-07
DM_ERGTOL(c)_M,-1e-07,1e-07
DM_ETHYLENE(c)_M,-1e-07,1e-07
DM_GA13(c)_M,-1e-07,1e-07
DM_GA17(c)_M,-1e-07,1e-07
DM_GA29CAT(c)_M,-1e-07,1e-07
DM_GA34(c)_M,-1e-07,1e-07
DM_GA51CAT(c)_M,-1e-07,1e-07
DM_GA8CAT(c)_M,-1e-07,1e-07
DM_GA98(c)_M,-1e-07,1e-07
DM_GENTDP(c)_M,-1e-07,1e-07
DM_HUML(c)_M,-1e-07,1e-07
DM_HUMU(c)_M,-1e-07,1e-07
DM_IORNTN2GCOUM(c)_M,-1e-07,1e-07
DM_IPADNE7G(c)_M,-1e-07,1e-07
DM_IPADNE9G(c)_M,-1e-07,1e-07
DM_ISCPRN2GCOUM(c)_M,-1e-07,1e-07
DM_ISCPRN2GFER(c)_M,-1e-07,1e-07
DM_IVTXN2GFER(c)_M,-1e-07,1e-07
DM_JASILE(c)_M,-1e-07,1e-07
DM_JASLEU(c)_M,-1e-07,1e-07
DM_JASVAL(c)_M,-1e-07,1e-07
DM_JASKMPFL3G(c)_M,-1e-07,1e-07
DM_LACXAN(s)_M,-1e-07,1e-07
DM_LGNCOL(r)_M,-1e-07,1e-07
DM_LGNDT(r)_M,-1e-07,1e-07
DM_LIM(s)_M,-1e-07,1e-07
DM_LTNNP(c)_M,-1e-07,1e-07
DM_LUTEIN(c)_M,-1e-07,1e-07
DM_MNQNNE(s)_M,-1e-07,1e-07
DM_MOMA(s)_M,-1e-07,1e-07
DM_ORNTN(c)_M,-1e-07,1e-07
DM_OZLN-C(c)_M,-1e-07,1e-07
DM_OZLN-E(c)_M,-1e-07,1e-07
DM_OZLN-F(c)_M,-1e-07,1e-07
DM_OZLN-S(c)_M,-1e-07,1e-07
DM_PHAS(s)_M,-1e-07,1e-07
DM_PHOM(c)_M,-1e-07,1e-07
DM_photonDrain(u)_M,132.60464103529307,132.97452935698385
DM_PHTC-A(c)_M,-1e-07,1e-07
DM_PHTC-B(c)_M,-1e-07,1e-07
DM_PHTC-D(c)_M,-1e-07,1e-07
DM_PHTC-E(c)_M,-1e-07,1e-07
DM_PINBAN(c)_M,-1e-07,1e-07
DM_PLAST(s)_M,-1e-07,1e-07
DM_PLGNG(c)_M,-1e-07,1e-07
DM_PQNNE(s)_M,-1e-07,1e-07
DM_PRIMARDN(s)_M,-1e-07,1e-07
DM_QRCTN3G(c)_M,-1e-07,1e-07
DM_SCLGN(c)_M,-1e-07,1e-07
DM_SQ12DGR_OS(s)_M,-1e-07,1e-07
DM_SRNTN(c)_M,-1e-07,1e-07
DM_STCSD(c)_M,-1e-07,1e-07
DM_TRICING(c)_M,-1e-07,1e-07
DM_T-ZTN7G(c)_M,-1e-07,1e-07
DM_T-ZTN9G(c)_M,-1e-07,1e-07
DM_T-ZTNG(c)_M,-1e-07,1e-07
DM_T-ZTNR(c)_M,-1e-07,1e-07
DM_VTXN(c)_M,-1e-07,1e-07
DM_YVITE(s)_M,-1e-07,1e-07
DM_PSI_M,-1e-07,1e-07
DM_PSII_M,-1e-07,9.999917221771283e-08
DM_Phloem_M,-1e-07,1e-07
ngam_atp_c_M,3.645545354545454,3.645545554545454
ngam_atp_s_M,-1e-07,1e-07
ngam_atp_x_M,-1e-07,1e-07
ngam_atp_m_M,-1e-07,9.999912247972133e-08
ngam_nadphox_c_M,-1e-07,0.44556676666666667
ngam_nadphox_s_M,-1e-07,0.4455667666666666
ngam_nadphox_m_M,-1e-07,0.4455667666666666
RBPOs_M,1.961719672267398,2.9639969319512276
DM_o2(c)_M,3.357342373028742,55.390031501596454
DM_h(c)_M,-1e-07,1e-07
DM_h(s)_M,-1e-07,1e-07
DM_h(x)_M,-1e-07,1e-07
DM_h(m)_M,-1e-07,1e-07
DM_h(u)_M,-1e-07,1e-07
DM_h(v)_M,-1e-07,1e-07
DM_h(r)_M,-1e-07,1e-07
DM_h2o(c)_M,-1e-07,1e-07
Coleoptile_Biomass_BS,-1e-07,1e-07
Straw_Biomass_BS,-1e-07,1e-07
ACCOAC_OSAr_BS,-1e-07,1e-07
ACPC_OSs_BS,-1e-07,1e-07
FAC_Osc_BS,-1e-07,1e-07
FAC_Osr_BS,-1e-07,1e-07
PRISM_blue_LED_BS,-1e-07,1e-07
PRISM_red_LED_BS,-1e-07,1e-07
PRISM_white_LED_BS,24.999999900000155,25.0000001
PRISM_green_LED_BS,-1e-07,1e-07
PRISM_solar_litho_BS,-1e-07,1e-07
RPSI_410(u)_BS,-1e-07,1e-07
RPSI_430(u)_BS,0.0680847750148506,0.06808497499999999
RPSI_450(u)_BS,3.3982030500900704,3.39820325
RPSI_470(u)_BS,4.749298275193786,4.749298475
RPSI_490(u)_BS,-1e-07,9.99792927755135e-08
RPSI_510(u)_BS,-1e-07,9.997885025138089e-08
RPSI_530(u)_BS,-1e-07,9.995034016819772e-08
RPSI_550(u)_BS,-1e-07,9.978532705391387e-08
RPSI_570(u)_BS,0.11480381449344604,0.114804014425
RPSI_590(u)_BS,0.014629400079905697,0.014629600000000001
RPSI_610(u)_BS,0.021945265781382464,0.021945465747499997
RPSI_630(u)_BS,0.3525311500240004,0.35253134999999997
RPSI_650(u)_BS,3.5026787500090784,3.5026789500000004
RPSI_670(u)_BS,-1e-07,2.228051728083272
RPSI_690(u)_BS,-1e-07,9.999306096731821e-08
RPSII_410(u)_BS,-1e-07,1e-07
RPSII_430(u)_BS,-1e-07,9.999103017740633e-08
RPSII_450(u)_BS,-1e-07,9.994564854508744e-08
RPSII_470(u)_BS,-1e-07,9.988289526424553e-08
RPSII_490(u)_BS,1.2597476750027792,1.2597478750000002
RPSII_510(u)_BS,3.6895978750010077,3.6895980749999997
RPSII_530(u)_BS,3.3011807750444615,3.301180975
RPSII_550(u)_BS,0.7850401499910423,0.78504035
RPSII_570(u)_BS,-1e-07,9.995866191335008e-08
RPSII_590(u)_BS,-1e-07,9.995179243532894e-08
RPSII_610(u)_BS,-1e-07,9.99795319295052e-08
RPSII_630(u)_BS,-1e-07,9.998552586087262e-08
RPSII_650(u)_BS,-1e-07,9.999452291418928e-08
RPSII_670(u)_BS,1.431750721872792,3.6598025499999998
RPSII_690(u)_BS,0.08145924322947105,0.081459443225
CO2tex_BS,-1e-07,1e-07
H2Otex_BS,-1e-07,9.999818389717631e-08
Htex_BS,-6.727769845857417,8.504475665870793
NO3tex_BS,0.00038479503802265914,0.00038499503582127635
O2tex_BS,-1e-07,1e-07
Pitex_BS,-10.71318780073868,7.958917290794562
SUCRtex_BS,-1e-07,1e-07
FRUtex_BS,-1e-07,1e-07
GLCtex_BS,-1e-07,1e-07
SO4tex_BS,-1e-07,1e-07
SO3tex_BS,-1e-07,1e-07
HCO3tex_BS,-1e-07,1e-07
H2Stex_BS,-1e-07,1e-07
NH4tex_BS,0.21365001039472664,0.2136502103942593
ASNtex_BS,-1e-07,1e-07
GLNtex_BS,-1e-07,1e-07
ETOHtex_BS,-1e-07,1e-07
ACtex_BS,-1e-07,1e-07
LACtex_BS,-1e-07,1e-07
TSULtex_BS,-1e-07,1e-07
FE2tex_BS,-1e-07,1e-07
FE3tex_BS,-1e-07,1e-07
